L_kpc	mDM_GeV	R_GV	flux
3.0174224	173.63	4.00143804e-01	7.04912977e-10
3.0174224	173.63	4.07339804e-01	7.36114263e-10
3.0174224	173.63	4.14665214e-01	7.68505254e-10
3.0174224	173.63	4.22122360e-01	8.02231546e-10
3.0174224	173.63	4.29713613e-01	8.37353741e-10
3.0174224	173.63	4.37441382e-01	8.73881890e-10
3.0174224	173.63	4.45308125e-01	9.11811795e-10
3.0174224	173.63	4.53316339e-01	9.51120924e-10
3.0174224	173.63	4.61468569e-01	9.91763831e-10
3.0174224	173.63	4.69767406e-01	1.03369133e-09
3.0174224	173.63	4.78215484e-01	1.07691377e-09
3.0174224	173.63	4.86815489e-01	1.12146047e-09
3.0174224	173.63	4.95570152e-01	1.16736705e-09
3.0174224	173.63	5.04482256e-01	1.21467704e-09
3.0174224	173.63	5.13554630e-01	1.26343172e-09
3.0174224	173.63	5.22790158e-01	1.31363857e-09
3.0174224	173.63	5.32191773e-01	1.36529206e-09
3.0174224	173.63	5.41762462e-01	1.41837973e-09
3.0174224	173.63	5.51505266e-01	1.47288243e-09
3.0174224	173.63	5.61423281e-01	1.52878910e-09
3.0174224	173.63	5.71519656e-01	1.58609571e-09
3.0174224	173.63	5.81797600e-01	1.64479700e-09
3.0174224	173.63	5.92260377e-01	1.70488630e-09
3.0174224	173.63	6.02911312e-01	1.76635137e-09
3.0174224	173.63	6.13753789e-01	1.82917528e-09
3.0174224	173.63	6.24791252e-01	1.89333869e-09
3.0174224	173.63	6.36027207e-01	1.95882219e-09
3.0174224	173.63	6.47465225e-01	2.02561107e-09
3.0174224	173.63	6.59108938e-01	2.09369250e-09
3.0174224	173.63	6.70962047e-01	2.16305722e-09
3.0174224	173.63	6.83028317e-01	2.23371413e-09
3.0174224	173.63	6.95311580e-01	2.30568739e-09
3.0174224	173.63	7.07815740e-01	2.37901097e-09
3.0174224	173.63	7.20544769e-01	2.45371153e-09
3.0174224	173.63	7.33502712e-01	2.52981405e-09
3.0174224	173.63	7.46693683e-01	2.60737908e-09
3.0174224	173.63	7.60121875e-01	2.68669331e-09
3.0174224	173.63	7.73791554e-01	2.76821177e-09
3.0174224	173.63	7.87707061e-01	2.85222612e-09
3.0174224	173.63	8.01872819e-01	2.93819482e-09
3.0174224	173.63	8.16293327e-01	3.02525456e-09
3.0174224	173.63	8.30973166e-01	3.11294651e-09
3.0174224	173.63	8.45917001e-01	3.20139483e-09
3.0174224	173.63	8.61129579e-01	3.29073621e-09
3.0174224	173.63	8.76615733e-01	3.38092383e-09
3.0174224	173.63	8.92380383e-01	3.47185926e-09
3.0174224	173.63	9.08428537e-01	3.56352627e-09
3.0174224	173.63	9.24765293e-01	3.65598275e-09
3.0174224	173.63	9.41395842e-01	3.74933231e-09
3.0174224	173.63	9.58325468e-01	3.84373789e-09
3.0174224	173.63	9.75559547e-01	3.93943711e-09
3.0174224	173.63	9.93103556e-01	4.03679271e-09
3.0174224	173.63	1.01096307e+00	4.13633161e-09
3.0174224	173.63	1.02914376e+00	4.23893386e-09
3.0174224	173.63	1.04765140e+00	4.34562763e-09
3.0174224	173.63	1.06649188e+00	4.45738905e-09
3.0174224	173.63	1.08567117e+00	4.57586473e-09
3.0174224	173.63	1.10519538e+00	4.70534348e-09
3.0174224	173.63	1.12507070e+00	4.84861659e-09
3.0174224	173.63	1.14530345e+00	5.00132656e-09
3.0174224	173.63	1.16590005e+00	5.15842968e-09
3.0174224	173.63	1.18686705e+00	5.31913612e-09
3.0174224	173.63	1.20821112e+00	5.48329953e-09
3.0174224	173.63	1.22993903e+00	5.65094368e-09
3.0174224	173.63	1.25205768e+00	5.82222398e-09
3.0174224	173.63	1.27457410e+00	5.99743917e-09
3.0174224	173.63	1.29749545e+00	6.17699901e-09
3.0174224	173.63	1.32082900e+00	6.36147699e-09
3.0174224	173.63	1.34458218e+00	6.55173180e-09
3.0174224	173.63	1.36876252e+00	6.74881893e-09
3.0174224	173.63	1.39337771e+00	6.95406542e-09
3.0174224	173.63	1.41843556e+00	7.16988102e-09
3.0174224	173.63	1.44394405e+00	7.39888954e-09
3.0174224	173.63	1.46991127e+00	7.64129226e-09
3.0174224	173.63	1.49634547e+00	7.89431699e-09
3.0174224	173.63	1.52325505e+00	8.15241344e-09
3.0174224	173.63	1.55064856e+00	8.41364700e-09
3.0174224	173.63	1.57853470e+00	8.67778374e-09
3.0174224	173.63	1.60692234e+00	8.94331904e-09
3.0174224	173.63	1.63582048e+00	9.20841687e-09
3.0174224	173.63	1.66523832e+00	9.47068437e-09
3.0174224	173.63	1.69518519e+00	9.72645573e-09
3.0174224	173.63	1.72567061e+00	9.97180948e-09
3.0174224	173.63	1.75670427e+00	1.02006084e-08
3.0174224	173.63	1.78829602e+00	1.04009912e-08
3.0174224	173.63	1.82045591e+00	1.05726452e-08
3.0174224	173.63	1.85319414e+00	1.07263522e-08
3.0174224	173.63	1.88652112e+00	1.08726070e-08
3.0174224	173.63	1.92044744e+00	1.10156070e-08
3.0174224	173.63	1.95498387e+00	1.11543146e-08
3.0174224	173.63	1.99014139e+00	1.12883340e-08
3.0174224	173.63	2.02593117e+00	1.14165619e-08
3.0174224	173.63	2.06236458e+00	1.15372403e-08
3.0174224	173.63	2.09945318e+00	1.16481572e-08
3.0174224	173.63	2.13720877e+00	1.17462385e-08
3.0174224	173.63	2.17564334e+00	1.18277811e-08
3.0174224	173.63	2.21476910e+00	1.18921529e-08
3.0174224	173.63	2.25459848e+00	1.19485962e-08
3.0174224	173.63	2.29514413e+00	1.20021218e-08
3.0174224	173.63	2.33641893e+00	1.20530524e-08
3.0174224	173.63	2.37843600e+00	1.21032263e-08
3.0174224	173.63	2.42120869e+00	1.21545113e-08
3.0174224	173.63	2.46475058e+00	1.22093101e-08
3.0174224	173.63	2.50907551e+00	1.22711745e-08
3.0174224	173.63	2.55419756e+00	1.23447492e-08
3.0174224	173.63	2.60013106e+00	1.24362603e-08
3.0174224	173.63	2.64689061e+00	1.25460387e-08
3.0174224	173.63	2.69449106e+00	1.26715945e-08
3.0174224	173.63	2.74294753e+00	1.28187716e-08
3.0174224	173.63	2.79227542e+00	1.29977025e-08
3.0174224	173.63	2.84249041e+00	1.32228993e-08
3.0174224	173.63	2.89360843e+00	1.35141255e-08
3.0174224	173.63	2.94564574e+00	1.38932941e-08
3.0174224	173.63	2.99861886e+00	1.44075725e-08
3.0174224	173.63	3.05254463e+00	1.50750408e-08
3.0174224	173.63	3.10744017e+00	1.58512526e-08
3.0174224	173.63	3.16332293e+00	1.66612215e-08
3.0174224	173.63	3.22021066e+00	1.74662467e-08
3.0174224	173.63	3.27812143e+00	1.82483841e-08
3.0174224	173.63	3.33707365e+00	1.89866751e-08
3.0174224	173.63	3.39708603e+00	1.96569712e-08
3.0174224	173.63	3.45817764e+00	2.02381140e-08
3.0174224	173.63	3.52036790e+00	2.06798354e-08
3.0174224	173.63	3.58367656e+00	2.09659638e-08
3.0174224	173.63	3.64812373e+00	2.11707708e-08
3.0174224	173.63	3.71372989e+00	2.13270776e-08
3.0174224	173.63	3.78051589e+00	2.14329608e-08
3.0174224	173.63	3.84850293e+00	2.14896088e-08
3.0174224	173.63	3.91771261e+00	2.14919810e-08
3.0174224	173.63	3.98816694e+00	2.14345496e-08
3.0174224	173.63	4.05988828e+00	2.13009036e-08
3.0174224	173.63	4.13289942e+00	2.10912890e-08
3.0174224	173.63	4.20722356e+00	2.08356487e-08
3.0174224	173.63	4.28288431e+00	2.05528365e-08
3.0174224	173.63	4.35990571e+00	2.02514700e-08
3.0174224	173.63	4.43831223e+00	1.99355862e-08
3.0174224	173.63	4.51812877e+00	1.96064600e-08
3.0174224	173.63	4.59938070e+00	1.92635763e-08
3.0174224	173.63	4.68209382e+00	1.89015423e-08
3.0174224	173.63	4.76629442e+00	1.85233539e-08
3.0174224	173.63	4.85200924e+00	1.81376710e-08
3.0174224	173.63	4.93926552e+00	1.77504695e-08
3.0174224	173.63	5.02809098e+00	1.73640493e-08
3.0174224	173.63	5.11851383e+00	1.69791441e-08
3.0174224	173.63	5.21056280e+00	1.65960328e-08
3.0174224	173.63	5.30426714e+00	1.62140488e-08
3.0174224	173.63	5.39965661e+00	1.58322201e-08
3.0174224	173.63	5.49676153e+00	1.54508321e-08
3.0174224	173.63	5.59561273e+00	1.50702336e-08
3.0174224	173.63	5.69624163e+00	1.46894245e-08
3.0174224	173.63	5.79868019e+00	1.43061462e-08
3.0174224	173.63	5.90296096e+00	1.39155920e-08
3.0174224	173.63	6.00911706e+00	1.35154001e-08
3.0174224	173.63	6.11718223e+00	1.30886266e-08
3.0174224	173.63	6.22719079e+00	1.26333242e-08
3.0174224	173.63	6.33917769e+00	1.21706710e-08
3.0174224	173.63	6.45317852e+00	1.17148644e-08
3.0174224	173.63	6.56922948e+00	1.12680233e-08
3.0174224	173.63	6.68736745e+00	1.08335272e-08
3.0174224	173.63	6.80762996e+00	1.04136531e-08
3.0174224	173.63	6.93005521e+00	1.00113447e-08
3.0174224	173.63	7.05468210e+00	9.63133768e-09
3.0174224	173.63	7.18155022e+00	9.27060457e-09
3.0174224	173.63	7.31069988e+00	8.92406358e-09
3.0174224	173.63	7.44217211e+00	8.59340095e-09
3.0174224	173.63	7.57600867e+00	8.28321661e-09
3.0174224	173.63	7.71225209e+00	7.99932125e-09
3.0174224	173.63	7.85094564e+00	7.75843481e-09
3.0174224	173.63	7.99213340e+00	7.57499376e-09
3.0174224	173.63	8.13586021e+00	7.43633467e-09
3.0174224	173.63	8.28217174e+00	7.31699022e-09
3.0174224	173.63	8.43111446e+00	7.20336094e-09
3.0174224	173.63	8.58273571e+00	7.09593403e-09
3.0174224	173.63	8.73708363e+00	6.99569150e-09
3.0174224	173.63	8.89420728e+00	6.90452021e-09
3.0174224	173.63	9.05415657e+00	6.83534042e-09
3.0174224	173.63	9.21698231e+00	6.78227133e-09
3.0174224	173.63	9.38273624e+00	6.73176081e-09
3.0174224	173.63	9.55147100e+00	6.67883769e-09
3.0174224	173.63	9.72324022e+00	6.62323659e-09
3.0174224	173.63	9.89809845e+00	6.56262320e-09
3.0174224	173.63	1.00761012e+01	6.49311063e-09
3.0174224	173.63	1.02573052e+01	6.41023694e-09
3.0174224	173.63	1.04417678e+01	6.31576292e-09
3.0174224	173.63	1.06295477e+01	6.21580421e-09
3.0174224	173.63	1.08207045e+01	6.11360054e-09
3.0174224	173.63	1.10152990e+01	6.00652882e-09
3.0174224	173.63	1.12133931e+01	5.88985237e-09
3.0174224	173.63	1.14150495e+01	5.75831603e-09
3.0174224	173.63	1.16203324e+01	5.58941760e-09
3.0174224	173.63	1.18293071e+01	5.38991440e-09
3.0174224	173.63	1.20420399e+01	5.19004478e-09
3.0174224	173.63	1.22585983e+01	4.99512621e-09
3.0174224	173.63	1.24790512e+01	4.80529571e-09
3.0174224	173.63	1.27034687e+01	4.62126316e-09
3.0174224	173.63	1.29319220e+01	4.44428380e-09
3.0174224	173.63	1.31644836e+01	4.27460036e-09
3.0174224	173.63	1.34012276e+01	4.11069559e-09
3.0174224	173.63	1.36422290e+01	3.95004919e-09
3.0174224	173.63	1.38875645e+01	3.79043843e-09
3.0174224	173.63	1.41373120e+01	3.62929692e-09
3.0174224	173.63	1.43915509e+01	3.45956810e-09
3.0174224	173.63	1.46503618e+01	3.26584256e-09
3.0174224	173.63	1.49138271e+01	3.03605233e-09
3.0174224	173.63	1.51820305e+01	2.78221684e-09
3.0174224	173.63	1.54550570e+01	2.53469304e-09
3.0174224	173.63	1.57329936e+01	2.30004058e-09
3.0174224	173.63	1.60159284e+01	2.08156012e-09
3.0174224	173.63	1.63039515e+01	1.88632427e-09
3.0174224	173.63	1.65971541e+01	1.73153273e-09
3.0174224	173.63	1.68956296e+01	1.64977078e-09
3.0174224	173.63	1.71994728e+01	1.59324224e-09
3.0174224	173.63	1.75087801e+01	1.53721581e-09
3.0174224	173.63	1.78236499e+01	1.48422583e-09
3.0174224	173.63	1.81441821e+01	1.43335120e-09
3.0174224	173.63	1.84704786e+01	1.38450338e-09
3.0174224	173.63	1.88026431e+01	1.33990858e-09
3.0174224	173.63	1.91407811e+01	1.29896761e-09
3.0174224	173.63	1.94850000e+01	1.25989451e-09
3.0174224	173.63	1.98354092e+01	1.22197788e-09
3.0174224	173.63	2.01921200e+01	1.18538715e-09
3.0174224	173.63	2.05552457e+01	1.15009705e-09
3.0174224	173.63	2.09249017e+01	1.11736037e-09
3.0174224	173.63	2.13012054e+01	1.08812436e-09
3.0174224	173.63	2.16842764e+01	1.06173053e-09
3.0174224	173.63	2.20742363e+01	1.03650921e-09
3.0174224	173.63	2.24712091e+01	1.01182001e-09
3.0174224	173.63	2.28753209e+01	9.87668469e-10
3.0174224	173.63	2.32867000e+01	9.64073430e-10
3.0174224	173.63	2.37054772e+01	9.40986987e-10
3.0174224	173.63	2.41317855e+01	9.18416258e-10
3.0174224	173.63	2.45657603e+01	8.96347228e-10
3.0174224	173.63	2.50075395e+01	8.74770347e-10
3.0174224	173.63	2.54572635e+01	8.53676940e-10
3.0174224	173.63	2.59150750e+01	8.33057287e-10
3.0174224	173.63	2.63811197e+01	8.12902370e-10
3.0174224	173.63	2.68555455e+01	7.93203074e-10
3.0174224	173.63	2.73385031e+01	7.73950493e-10
3.0174224	173.63	2.78301461e+01	7.55135710e-10
3.0174224	173.63	2.83306305e+01	7.36749969e-10
3.0174224	173.63	2.88401154e+01	7.18784733e-10
3.0174224	173.63	2.93587626e+01	7.01230668e-10
3.0174224	173.63	2.98867369e+01	6.84075788e-10
3.0174224	173.63	3.04242061e+01	6.67317181e-10
3.0174224	173.63	3.09713409e+01	6.50897231e-10
3.0174224	173.63	3.15283151e+01	6.34771717e-10
3.0174224	173.63	3.20953056e+01	6.18894719e-10
3.0174224	173.63	3.26724927e+01	6.01813753e-10
3.0174224	173.63	3.32600596e+01	5.84324857e-10
3.0174224	173.63	3.38581930e+01	5.57533141e-10
3.0174224	173.63	3.44670830e+01	5.08520696e-10
3.0174224	173.63	3.50869230e+01	4.57083430e-10
3.0174224	173.63	3.57179100e+01	4.08139113e-10
3.0174224	173.63	3.63602442e+01	3.62092899e-10
3.0174224	173.63	3.70141300e+01	3.18723406e-10
3.0174224	173.63	3.76797749e+01	2.79244288e-10
3.0174224	173.63	3.83573904e+01	2.58317201e-10
3.0174224	173.63	3.90471919e+01	2.49558627e-10
3.0174224	173.63	3.97493984e+01	2.43505432e-10
3.0174224	173.63	4.04642331e+01	2.37186610e-10
3.0174224	173.63	4.11919231e+01	2.30041312e-10
3.0174224	173.63	4.19326995e+01	2.23355407e-10
3.0174224	173.63	4.26867977e+01	2.08134457e-10
3.0174224	173.63	4.34544572e+01	1.78288680e-10
3.0174224	173.63	4.42359219e+01	1.42450317e-10
3.0174224	173.63	4.50314402e+01	1.10142283e-10
3.0174224	173.63	4.58412647e+01	7.25609670e-11
3.0174224	173.63	4.66656526e+01	4.78866855e-11
3.0174224	173.63	4.75048660e+01	1.96820679e-11
3.0174224	173.63	4.83591715e+01	1.77112458e-12
3.0174224	173.63	4.92288403e+01	7.50683691e-14
3.0174224	173.63	5.01141489e+01	3.01186042e-15
3.0174224	173.63	5.10153785e+01	1.21830194e-16
3.0174224	173.63	5.19328153e+01	4.23718996e-18
3.0174224	173.63	5.28667509e+01	1.39640697e-19
3.0174224	173.63	5.38174820e+01	4.29377719e-21
3.0174224	173.63	5.47853105e+01	1.22839454e-22
3.0174224	173.63	5.57705441e+01	3.29599095e-24
3.0174224	173.63	5.67734956e+01	8.26041268e-26
3.0174224	173.63	5.77944838e+01	1.93250148e-27
3.0174224	173.63	5.88338329e+01	4.20850027e-29
3.0174224	173.63	5.98918732e+01	8.49791323e-31
3.0174224	173.63	6.09689408e+01	1.58332226e-32
3.0174224	173.63	6.20653779e+01	2.70491616e-34
3.0174224	173.63	6.31815328e+01	4.20319318e-36
3.0174224	173.63	6.43177601e+01	5.88260290e-38
3.0174224	173.63	6.54744208e+01	7.31343101e-40
3.0174224	173.63	6.66518823e+01	7.93964796e-42
3.0174224	173.63	6.78505188e+01	7.35527732e-44
3.0174224	173.63	6.90707110e+01	5.56791718e-46
3.0174224	173.63	7.03128465e+01	0.00000000e+00
3.0174224	173.63	7.15773200e+01	0.00000000e+00
3.0174224	173.63	7.28645333e+01	0.00000000e+00
3.0174224	173.63	7.41748952e+01	0.00000000e+00
3.0174224	173.63	7.55088220e+01	0.00000000e+00
3.0174224	173.63	7.68667375e+01	0.00000000e+00
3.0174224	173.63	7.82490732e+01	0.00000000e+00
3.0174224	173.63	7.96562682e+01	0.00000000e+00
3.0174224	173.63	8.10887695e+01	0.00000000e+00
3.0174224	173.63	8.25470322e+01	0.00000000e+00
3.0174224	173.63	8.40315196e+01	0.00000000e+00
3.0174224	173.63	8.55427034e+01	0.00000000e+00
3.0174224	173.63	8.70810636e+01	0.00000000e+00
3.0174224	173.63	8.86470890e+01	0.00000000e+00
3.0174224	173.63	9.02412770e+01	0.00000000e+00
3.0174224	173.63	9.18641342e+01	0.00000000e+00
3.0174224	173.63	9.35161760e+01	0.00000000e+00
3.0174224	173.63	9.51979275e+01	0.00000000e+00
3.0174224	173.63	9.69099227e+01	0.00000000e+00
3.0174224	173.63	9.86527057e+01	0.00000000e+00
3.0174224	173.63	1.00426830e+02	0.00000000e+00
3.0174224	173.63	1.02232860e+02	0.00000000e+00
3.0174224	173.63	1.04071368e+02	0.00000000e+00
3.0174224	173.63	1.05942939e+02	0.00000000e+00
3.0174224	173.63	1.07848167e+02	0.00000000e+00
3.0174224	173.63	1.09787659e+02	0.00000000e+00
3.0174224	173.63	1.11762029e+02	0.00000000e+00
3.0174224	173.63	1.13771905e+02	0.00000000e+00
3.0174224	173.63	1.15817926e+02	0.00000000e+00
3.0174224	173.63	1.17900742e+02	0.00000000e+00
3.0174224	173.63	1.20021014e+02	0.00000000e+00
3.0174224	173.63	1.22179416e+02	0.00000000e+00
3.0174224	173.63	1.24376634e+02	0.00000000e+00
3.0174224	173.63	1.26613366e+02	0.00000000e+00
3.0174224	173.63	1.28890322e+02	0.00000000e+00
3.0174224	173.63	1.31208225e+02	0.00000000e+00
3.0174224	173.63	1.33567813e+02	0.00000000e+00
3.0174224	173.63	1.35969834e+02	0.00000000e+00
3.0174224	173.63	1.38415053e+02	0.00000000e+00
3.0174224	173.63	1.40904245e+02	0.00000000e+00
3.0174224	173.63	1.43438201e+02	0.00000000e+00
3.0174224	173.63	1.46017727e+02	0.00000000e+00
3.0174224	173.63	1.48643642e+02	0.00000000e+00
3.0174224	173.63	1.51316780e+02	0.00000000e+00
3.0174224	173.63	1.54037990e+02	0.00000000e+00
3.0174224	173.63	1.56808138e+02	0.00000000e+00
3.0174224	173.63	1.59628103e+02	0.00000000e+00
3.0174224	173.63	1.62498780e+02	0.00000000e+00
3.0174224	173.63	1.65421083e+02	0.00000000e+00
3.0174224	173.63	1.68395939e+02	0.00000000e+00
3.0174224	173.63	1.71424293e+02	0.00000000e+00
3.0174224	173.63	1.74507108e+02	0.00000000e+00
3.0174224	173.63	1.77645362e+02	0.00000000e+00
3.0174224	173.63	1.80840054e+02	0.00000000e+00
3.0174224	173.63	1.84092197e+02	0.00000000e+00
3.0174224	173.63	1.87402826e+02	0.00000000e+00
3.0174224	173.63	1.90772991e+02	0.00000000e+00
3.0174224	173.63	1.94203764e+02	0.00000000e+00
3.0174224	173.63	1.97696234e+02	0.00000000e+00
3.0174224	173.63	2.01251511e+02	0.00000000e+00
3.0174224	173.63	2.04870725e+02	0.00000000e+00
3.0174224	173.63	2.08555025e+02	0.00000000e+00
3.0174224	173.63	2.12305581e+02	0.00000000e+00
3.0174224	173.63	2.16123586e+02	0.00000000e+00
3.0174224	173.63	2.20010252e+02	0.00000000e+00
3.0174224	173.63	2.23966814e+02	0.00000000e+00
3.0174224	173.63	2.27994529e+02	0.00000000e+00
3.0174224	173.63	2.32094677e+02	0.00000000e+00
3.0174224	173.63	2.36268560e+02	0.00000000e+00
3.0174224	173.63	2.40517504e+02	0.00000000e+00
3.0174224	173.63	2.44842859e+02	0.00000000e+00
3.0174224	173.63	2.49245999e+02	0.00000000e+00
3.0174224	173.63	2.53728323e+02	0.00000000e+00
3.0174224	173.63	2.58291255e+02	0.00000000e+00
3.0174224	173.63	2.62936245e+02	0.00000000e+00
3.0174224	173.63	2.67664768e+02	0.00000000e+00
3.0174224	173.63	2.72478327e+02	0.00000000e+00
3.0174224	173.63	2.77378450e+02	0.00000000e+00
3.0174224	173.63	2.82366696e+02	0.00000000e+00
3.0174224	173.63	2.87444647e+02	0.00000000e+00
3.0174224	173.63	2.92613918e+02	0.00000000e+00
3.0174224	173.63	2.97876150e+02	0.00000000e+00
3.0174224	173.63	3.03233017e+02	0.00000000e+00
3.0174224	173.63	3.08686218e+02	0.00000000e+00
3.0174224	173.63	3.14237488e+02	0.00000000e+00
3.0174224	173.63	3.19888588e+02	0.00000000e+00
3.0174224	173.63	3.25641316e+02	0.00000000e+00
3.0174224	173.63	3.31497498e+02	0.00000000e+00
3.0174224	173.63	3.37458995e+02	0.00000000e+00
3.0174224	173.63	3.43527701e+02	0.00000000e+00
3.0174224	173.63	3.49705543e+02	0.00000000e+00
3.0174224	173.63	3.55994485e+02	0.00000000e+00
3.0174224	173.63	3.62396524e+02	0.00000000e+00
3.0174224	173.63	3.68913695e+02	0.00000000e+00
3.0174224	173.63	3.75548067e+02	0.00000000e+00
3.0174224	173.63	3.82301749e+02	0.00000000e+00
3.0174224	173.63	3.89176886e+02	0.00000000e+00
3.0174224	173.63	3.96175662e+02	0.00000000e+00
3.0174224	173.63	4.03300301e+02	0.00000000e+00
3.0174224	173.63	4.10553066e+02	0.00000000e+00
3.0174224	173.63	4.17936262e+02	0.00000000e+00
3.0174224	173.63	4.25452233e+02	0.00000000e+00
3.0174224	173.63	4.33103368e+02	0.00000000e+00
3.0174224	173.63	4.40892098e+02	0.00000000e+00
3.0174224	173.63	4.48820896e+02	0.00000000e+00
3.0174224	173.63	4.56892282e+02	0.00000000e+00
3.0174224	173.63	4.65108821e+02	0.00000000e+00
3.0174224	173.63	4.73473122e+02	0.00000000e+00
3.0174224	173.63	4.81987842e+02	0.00000000e+00
3.0174224	173.63	4.90655687e+02	0.00000000e+00
3.0174224	173.63	4.99479411e+02	0.00000000e+00
3.0174224	173.63	5.08461817e+02	0.00000000e+00
3.0174224	173.63	5.17605757e+02	0.00000000e+00
3.0174224	173.63	5.26914139e+02	0.00000000e+00
3.0174224	173.63	5.36389918e+02	0.00000000e+00
3.0174224	173.63	5.46036104e+02	0.00000000e+00
3.0174224	173.63	5.55855764e+02	0.00000000e+00
3.0174224	173.63	5.65852015e+02	0.00000000e+00
3.0174224	173.63	5.76028035e+02	0.00000000e+00
3.0174224	173.63	5.86387055e+02	0.00000000e+00
3.0174224	173.63	5.96932368e+02	0.00000000e+00
3.0174224	173.63	6.07667322e+02	0.00000000e+00
3.0174224	173.63	6.18595328e+02	0.00000000e+00
3.0174224	173.63	6.29719859e+02	0.00000000e+00
3.0174224	173.63	6.41044448e+02	0.00000000e+00
3.0174224	173.63	6.52572693e+02	0.00000000e+00
3.0174224	173.63	6.64308257e+02	0.00000000e+00
3.0174224	173.63	6.76254868e+02	0.00000000e+00
3.0174224	173.63	6.88416321e+02	0.00000000e+00
3.0174224	173.63	7.00796480e+02	0.00000000e+00
3.0174224	173.63	7.13399278e+02	0.00000000e+00
3.0174224	173.63	7.26228719e+02	0.00000000e+00
3.0174224	173.63	7.39288879e+02	0.00000000e+00
3.0174224	173.63	7.52583906e+02	0.00000000e+00
3.0174224	173.63	7.66118025e+02	0.00000000e+00
3.0174224	173.63	7.79895536e+02	0.00000000e+00
3.0174224	173.63	7.93920814e+02	0.00000000e+00
3.0174224	173.63	8.08198317e+02	0.00000000e+00
3.0174224	173.63	8.22732580e+02	0.00000000e+00
3.0174224	173.63	8.37528220e+02	0.00000000e+00
3.0174224	173.63	8.52589938e+02	0.00000000e+00
3.0174224	173.63	8.67922519e+02	0.00000000e+00
3.0174224	173.63	8.83530834e+02	0.00000000e+00
3.0174224	173.63	8.99419842e+02	0.00000000e+00
3.0174224	173.63	9.15594590e+02	0.00000000e+00
3.0174224	173.63	9.32060218e+02	0.00000000e+00
3.0174224	173.63	9.48821955e+02	0.00000000e+00
3.0174224	173.63	9.65885128e+02	0.00000000e+00
3.0174224	173.63	9.83255157e+02	0.00000000e+00
3.0174224	173.63	1.00093756e+03	0.00000000e+00
3.0174224	228.27	1.37331724e-01	1.89783612e-11
3.0174224	228.27	1.39801434e-01	2.00198028e-11
3.0174224	228.27	1.42315558e-01	2.11182055e-11
3.0174224	228.27	1.44874895e-01	2.22766645e-11
3.0174224	228.27	1.47480258e-01	2.34984414e-11
3.0174224	228.27	1.50132474e-01	2.47869726e-11
3.0174224	228.27	1.52832387e-01	2.61458784e-11
3.0174224	228.27	1.55580853e-01	2.75789729e-11
3.0174224	228.27	1.58378747e-01	2.90902740e-11
3.0174224	228.27	1.61226957e-01	3.06840138e-11
3.0174224	228.27	1.64126387e-01	3.23646499e-11
3.0174224	228.27	1.67077960e-01	3.41368771e-11
3.0174224	228.27	1.70082612e-01	3.60056396e-11
3.0174224	228.27	1.73141299e-01	3.79761438e-11
3.0174224	228.27	1.76254991e-01	4.00538718e-11
3.0174224	228.27	1.79424679e-01	4.22445958e-11
3.0174224	228.27	1.82651369e-01	4.45543934e-11
3.0174224	228.27	1.85936087e-01	4.69896626e-11
3.0174224	228.27	1.89279875e-01	4.95571377e-11
