L_kpc	mDM_GeV	R_GV	flux
2.2894285	235.73	6.09689408e+01	1.20671286e-07
2.2894285	235.73	6.20653779e+01	1.09690926e-07
2.2894285	235.73	6.31815328e+01	9.92731675e-08
2.2894285	235.73	6.43177601e+01	8.92948855e-08
2.2894285	235.73	6.54744208e+01	8.01109221e-08
2.2894285	235.73	6.66518823e+01	7.21205706e-08
2.2894285	235.73	6.78505188e+01	6.50022549e-08
2.2894285	235.73	6.90707110e+01	5.81354873e-08
2.2894285	235.73	7.03128465e+01	5.16036688e-08
2.2894285	235.73	7.15773200e+01	4.53668839e-08
2.2894285	235.73	7.28645333e+01	3.94725417e-08
2.2894285	235.73	7.41748952e+01	3.47342137e-08
2.2894285	235.73	7.55088220e+01	3.12287129e-08
2.2894285	235.73	7.68667375e+01	2.81526066e-08
2.2894285	235.73	7.82490732e+01	2.50361170e-08
2.2894285	235.73	7.96562682e+01	2.21418553e-08
2.2894285	235.73	8.10887695e+01	1.93261414e-08
2.2894285	235.73	8.25470322e+01	1.67950988e-08
2.2894285	235.73	8.40315196e+01	1.47568583e-08
2.2894285	235.73	8.55427034e+01	1.30807605e-08
2.2894285	235.73	8.70810636e+01	1.14102407e-08
2.2894285	235.73	8.86470890e+01	9.84397998e-09
2.2894285	235.73	9.02412770e+01	8.32564240e-09
2.2894285	235.73	9.18641342e+01	6.89457131e-09
2.2894285	235.73	9.35161760e+01	5.78514099e-09
2.2894285	235.73	9.51979275e+01	5.08722578e-09
2.2894285	235.73	9.69099227e+01	4.46754588e-09
2.2894285	235.73	9.86527057e+01	3.82954992e-09
2.2894285	235.73	1.00426830e+02	3.24498346e-09
2.2894285	235.73	1.02232860e+02	2.67116237e-09
2.2894285	235.73	1.04071368e+02	2.16234662e-09
2.2894285	235.73	1.05942939e+02	1.78980368e-09
2.2894285	235.73	1.07848167e+02	1.49924920e-09
2.2894285	235.73	1.09787659e+02	1.20326060e-09
2.2894285	235.73	1.11762029e+02	9.39935582e-10
2.2894285	235.73	1.13771905e+02	6.68676972e-10
2.2894285	235.73	1.15817926e+02	4.17261509e-10
2.2894285	235.73	1.17900742e+02	2.66821546e-10
2.2894285	235.73	1.20021014e+02	2.27100483e-10
2.2894285	235.73	1.22179416e+02	1.98589299e-10
2.2894285	235.73	1.24376634e+02	1.65755012e-10
2.2894285	235.73	1.26613366e+02	1.37411285e-10
2.2894285	235.73	1.28890322e+02	1.08985855e-10
2.2894285	235.73	1.31208225e+02	8.46880067e-11
2.2894285	235.73	1.33567813e+02	7.06282593e-11
2.2894285	235.73	1.35969834e+02	6.18537125e-11
2.2894285	235.73	1.38415053e+02	5.25890805e-11
2.2894285	235.73	1.40904245e+02	4.40584138e-11
2.2894285	235.73	1.43438201e+02	3.58067142e-11
2.2894285	235.73	1.46017727e+02	2.80160333e-11
2.2894285	235.73	1.48643642e+02	2.18710812e-11
2.2894285	235.73	1.51316780e+02	1.77216096e-11
2.2894285	235.73	1.54037990e+02	1.40579775e-11
2.2894285	235.73	1.56808138e+02	1.00559017e-11
2.2894285	235.73	1.59628103e+02	6.96874031e-12
2.2894285	235.73	1.62498780e+02	3.67875584e-12
2.2894285	235.73	1.65421083e+02	5.38607754e-13
2.2894285	235.73	1.68395939e+02	9.53277935e-15
2.2894285	235.73	1.71424293e+02	2.67342640e-17
2.2894285	235.73	1.74507108e+02	1.15759350e-19
2.2894285	235.73	1.77645362e+02	5.01398333e-21
2.2894285	235.73	1.80840054e+02	1.56819563e-24
2.2894285	235.73	1.84092197e+02	6.98773340e-41
2.2894285	235.73	1.87402826e+02	2.56772303e-47
2.2894285	235.73	1.90772991e+02	1.22628266e-33
2.2894285	235.73	1.94203764e+02	1.67015655e-47
2.2894285	235.73	1.97696234e+02	1.43416715e-45
2.2894285	235.73	2.01251511e+02	6.47196361e-40
2.2894285	235.73	2.04870725e+02	0.00000000e+00
2.2894285	235.73	2.08555025e+02	6.00404725e-49
2.2894285	235.73	2.12305581e+02	0.00000000e+00
2.2894285	235.73	2.16123586e+02	0.00000000e+00
2.2894285	235.73	2.20010252e+02	0.00000000e+00
2.2894285	235.73	2.23966814e+02	0.00000000e+00
2.2894285	235.73	2.27994529e+02	0.00000000e+00
2.2894285	235.73	2.32094677e+02	0.00000000e+00
2.2894285	235.73	2.36268560e+02	0.00000000e+00
2.2894285	235.73	2.40517504e+02	0.00000000e+00
2.2894285	235.73	2.44842859e+02	0.00000000e+00
2.2894285	235.73	2.49245999e+02	0.00000000e+00
2.2894285	235.73	2.53728323e+02	0.00000000e+00
2.2894285	235.73	2.58291255e+02	0.00000000e+00
2.2894285	235.73	2.62936245e+02	0.00000000e+00
2.2894285	235.73	2.67664768e+02	0.00000000e+00
2.2894285	235.73	2.72478327e+02	0.00000000e+00
2.2894285	235.73	2.77378450e+02	0.00000000e+00
2.2894285	235.73	2.82366696e+02	0.00000000e+00
2.2894285	235.73	2.87444647e+02	0.00000000e+00
2.2894285	235.73	2.92613918e+02	0.00000000e+00
2.2894285	235.73	2.97876150e+02	0.00000000e+00
2.2894285	235.73	3.03233017e+02	0.00000000e+00
2.2894285	235.73	3.08686218e+02	0.00000000e+00
2.2894285	235.73	3.14237488e+02	0.00000000e+00
2.2894285	235.73	3.19888588e+02	0.00000000e+00
2.2894285	235.73	3.25641316e+02	0.00000000e+00
2.2894285	235.73	3.31497498e+02	0.00000000e+00
2.2894285	235.73	3.37458995e+02	0.00000000e+00
2.2894285	235.73	3.43527701e+02	0.00000000e+00
2.2894285	235.73	3.49705543e+02	0.00000000e+00
2.2894285	235.73	3.55994485e+02	0.00000000e+00
2.2894285	235.73	3.62396524e+02	0.00000000e+00
2.2894285	235.73	3.68913695e+02	0.00000000e+00
2.2894285	235.73	3.75548067e+02	0.00000000e+00
2.2894285	235.73	3.82301749e+02	0.00000000e+00
2.2894285	235.73	3.89176886e+02	0.00000000e+00
2.2894285	235.73	3.96175662e+02	0.00000000e+00
2.2894285	235.73	4.03300301e+02	0.00000000e+00
2.2894285	235.73	4.10553066e+02	0.00000000e+00
2.2894285	235.73	4.17936262e+02	0.00000000e+00
2.2894285	235.73	4.25452233e+02	0.00000000e+00
2.2894285	235.73	4.33103368e+02	0.00000000e+00
2.2894285	235.73	4.40892098e+02	0.00000000e+00
2.2894285	235.73	4.48820896e+02	0.00000000e+00
2.2894285	235.73	4.56892282e+02	0.00000000e+00
2.2894285	235.73	4.65108821e+02	0.00000000e+00
2.2894285	235.73	4.73473122e+02	0.00000000e+00
2.2894285	235.73	4.81987842e+02	0.00000000e+00
2.2894285	235.73	4.90655687e+02	0.00000000e+00
2.2894285	235.73	4.99479411e+02	0.00000000e+00
2.2894285	235.73	5.08461817e+02	0.00000000e+00
2.2894285	235.73	5.17605757e+02	0.00000000e+00
2.2894285	235.73	5.26914139e+02	0.00000000e+00
2.2894285	235.73	5.36389918e+02	0.00000000e+00
2.2894285	235.73	5.46036104e+02	0.00000000e+00
2.2894285	235.73	5.55855764e+02	0.00000000e+00
2.2894285	235.73	5.65852015e+02	0.00000000e+00
2.2894285	235.73	5.76028035e+02	0.00000000e+00
2.2894285	235.73	5.86387055e+02	0.00000000e+00
2.2894285	235.73	5.96932368e+02	0.00000000e+00
2.2894285	235.73	6.07667322e+02	0.00000000e+00
2.2894285	235.73	6.18595328e+02	0.00000000e+00
2.2894285	235.73	6.29719859e+02	0.00000000e+00
2.2894285	235.73	6.41044448e+02	0.00000000e+00
2.2894285	235.73	6.52572693e+02	0.00000000e+00
2.2894285	235.73	6.64308257e+02	0.00000000e+00
2.2894285	235.73	6.76254868e+02	0.00000000e+00
2.2894285	235.73	6.88416321e+02	0.00000000e+00
2.2894285	235.73	7.00796480e+02	0.00000000e+00
2.2894285	235.73	7.13399278e+02	0.00000000e+00
2.2894285	235.73	7.26228719e+02	0.00000000e+00
2.2894285	235.73	7.39288879e+02	0.00000000e+00
2.2894285	235.73	7.52583906e+02	0.00000000e+00
2.2894285	235.73	7.66118025e+02	0.00000000e+00
2.2894285	235.73	7.79895536e+02	0.00000000e+00
2.2894285	235.73	7.93920814e+02	0.00000000e+00
2.2894285	235.73	8.08198317e+02	0.00000000e+00
2.2894285	235.73	8.22732580e+02	0.00000000e+00
2.2894285	235.73	8.37528220e+02	0.00000000e+00
2.2894285	235.73	8.52589938e+02	0.00000000e+00
2.2894285	235.73	8.67922519e+02	0.00000000e+00
2.2894285	235.73	8.83530834e+02	0.00000000e+00
2.2894285	235.73	8.99419842e+02	0.00000000e+00
2.2894285	235.73	9.15594590e+02	0.00000000e+00
2.2894285	235.73	9.32060218e+02	0.00000000e+00
2.2894285	235.73	9.48821955e+02	0.00000000e+00
2.2894285	235.73	9.65885128e+02	0.00000000e+00
2.2894285	235.73	9.83255157e+02	0.00000000e+00
2.2894285	235.73	1.00093756e+03	0.00000000e+00
2.2894285	325	1.37331724e-01	6.91760727e-08
2.2894285	325	1.39801434e-01	7.29177411e-08
2.2894285	325	1.42315558e-01	7.68601997e-08
2.2894285	325	1.44874895e-01	8.10140891e-08
2.2894285	325	1.47480258e-01	8.53906025e-08
2.2894285	325	1.50132474e-01	9.00015131e-08
2.2894285	325	1.52832387e-01	9.48592035e-08
2.2894285	325	1.55580853e-01	9.99766959e-08
2.2894285	325	1.58378747e-01	1.05367684e-07
2.2894285	325	1.61226957e-01	1.11046566e-07
2.2894285	325	1.64126387e-01	1.17028480e-07
2.2894285	325	1.67077960e-01	1.23329340e-07
2.2894285	325	1.70082612e-01	1.29965873e-07
2.2894285	325	1.73141299e-01	1.36955663e-07
2.2894285	325	1.76254991e-01	1.44317185e-07
2.2894285	325	1.79424679e-01	1.52069858e-07
2.2894285	325	1.82651369e-01	1.60234081e-07
2.2894285	325	1.85936087e-01	1.68831288e-07
2.2894285	325	1.89279875e-01	1.77883994e-07
2.2894285	325	1.92683796e-01	1.87415847e-07
2.2894285	325	1.96148932e-01	1.97451680e-07
2.2894285	325	1.99676383e-01	2.08017569e-07
2.2894285	325	2.03267270e-01	2.19139944e-07
2.2894285	325	2.06922734e-01	2.30845855e-07
2.2894285	325	2.10643936e-01	2.43164926e-07
2.2894285	325	2.14432059e-01	2.56128183e-07
2.2894285	325	2.18288306e-01	2.69768129e-07
2.2894285	325	2.22213901e-01	2.84118803e-07
2.2894285	325	2.26210092e-01	2.99215842e-07
2.2894285	325	2.30278150e-01	3.15096547e-07
2.2894285	325	2.34419365e-01	3.31799950e-07
2.2894285	325	2.38635054e-01	3.49366881e-07
2.2894285	325	2.42926555e-01	3.67840042e-07
2.2894285	325	2.47295234e-01	3.87264073e-07
2.2894285	325	2.51742476e-01	4.07685632e-07
2.2894285	325	2.56269696e-01	4.29153464e-07
2.2894285	325	2.60878331e-01	4.51718479e-07
2.2894285	325	2.65569845e-01	4.75433830e-07
2.2894285	325	2.70345730e-01	5.00354990e-07
2.2894285	325	2.75207502e-01	5.26539832e-07
2.2894285	325	2.80156706e-01	5.54048710e-07
2.2894285	325	2.85194914e-01	5.82944538e-07
2.2894285	325	2.90323726e-01	6.13292873e-07
2.2894285	325	2.95544773e-01	6.45161996e-07
2.2894285	325	3.00859713e-01	6.78622989e-07
2.2894285	325	3.06270234e-01	7.13749821e-07
2.2894285	325	3.11778056e-01	7.50619422e-07
2.2894285	325	3.17384927e-01	7.89311767e-07
2.2894285	325	3.23092630e-01	8.29909941e-07
2.2894285	325	3.28902978e-01	8.72500218e-07
2.2894285	325	3.34817816e-01	9.17172129e-07
2.2894285	325	3.40839024e-01	9.64018539e-07
2.2894285	325	3.46968515e-01	1.01313570e-06
2.2894285	325	3.53208235e-01	1.06462332e-06
2.2894285	325	3.59560168e-01	1.11858461e-06
2.2894285	325	3.66026331e-01	1.17512635e-06
2.2894285	325	3.72608778e-01	1.23435889e-06
2.2894285	325	3.79309601e-01	1.29639618e-06
2.2894285	325	3.86130928e-01	1.36135582e-06
2.2894285	325	3.93074927e-01	1.42935902e-06
2.2894285	325	4.00143804e-01	1.50053067e-06
2.2894285	325	4.07339804e-01	1.57499927e-06
2.2894285	325	4.14665214e-01	1.65289694e-06
2.2894285	325	4.22122360e-01	1.73435933e-06
2.2894285	325	4.29713613e-01	1.81952534e-06
2.2894285	325	4.37441382e-01	1.90853711e-06
2.2894285	325	4.45308125e-01	2.00153993e-06
2.2894285	325	4.53316339e-01	2.09868209e-06
2.2894285	325	4.61468569e-01	2.20011470e-06
2.2894285	325	4.69767406e-01	2.30599149e-06
2.2894285	325	4.78215484e-01	2.41646856e-06
2.2894285	325	4.86815489e-01	2.53170414e-06
2.2894285	325	4.95570152e-01	2.65185816e-06
2.2894285	325	5.04482256e-01	2.77709192e-06
2.2894285	325	5.13554630e-01	2.90756595e-06
2.2894285	325	5.22790158e-01	3.04343475e-06
2.2894285	325	5.32191773e-01	3.18484857e-06
2.2894285	325	5.41762462e-01	3.33195316e-06
2.2894285	325	5.51505266e-01	3.48488971e-06
2.2894285	325	5.61423281e-01	3.64381168e-06
2.2894285	325	5.71519656e-01	3.80888384e-06
2.2894285	325	5.81797600e-01	3.98027289e-06
2.2894285	325	5.92260377e-01	4.15814928e-06
2.2894285	325	6.02911312e-01	4.34270376e-06
2.2894285	325	6.13753789e-01	4.53414674e-06
2.2894285	325	6.24791252e-01	4.73270348e-06
2.2894285	325	6.36027207e-01	4.93859580e-06
2.2894285	325	6.47465225e-01	5.15199977e-06
2.2894285	325	6.59108938e-01	5.37307624e-06
2.2894285	325	6.70962047e-01	5.60198123e-06
2.2894285	325	6.83028317e-01	5.83887816e-06
2.2894285	325	6.95311580e-01	6.08393339e-06
2.2894285	325	7.07815740e-01	6.33730971e-06
2.2894285	325	7.20544769e-01	6.59915825e-06
2.2894285	325	7.33502712e-01	6.86961893e-06
2.2894285	325	7.46693683e-01	7.14882280e-06
2.2894285	325	7.60121875e-01	7.43688898e-06
2.2894285	325	7.73791554e-01	7.73392413e-06
2.2894285	325	7.87707061e-01	8.04001996e-06
2.2894285	325	8.01872819e-01	8.35524652e-06
2.2894285	325	8.16293327e-01	8.67965355e-06
2.2894285	325	8.30973166e-01	9.01324905e-06
2.2894285	325	8.45917001e-01	9.35598915e-06
2.2894285	325	8.61129579e-01	9.70779971e-06
2.2894285	325	8.76615733e-01	1.00685985e-05
2.2894285	325	8.92380383e-01	1.04382545e-05
2.2894285	325	9.08428537e-01	1.08162905e-05
2.2894285	325	9.24765293e-01	1.12019047e-05
2.2894285	325	9.41395842e-01	1.15948241e-05
2.2894285	325	9.58325468e-01	1.19957629e-05
2.2894285	325	9.75559547e-01	1.24054468e-05
2.2894285	325	9.93103556e-01	1.28240945e-05
2.2894285	325	1.01096307e+00	1.32518337e-05
2.2894285	325	1.02914376e+00	1.36886829e-05
2.2894285	325	1.04765140e+00	1.41346286e-05
2.2894285	325	1.06649188e+00	1.45896423e-05
2.2894285	325	1.08567117e+00	1.50536874e-05
2.2894285	325	1.10519538e+00	1.55267234e-05
2.2894285	325	1.12507070e+00	1.60087074e-05
2.2894285	325	1.14530345e+00	1.64995978e-05
2.2894285	325	1.16590005e+00	1.69993663e-05
2.2894285	325	1.18686705e+00	1.75080198e-05
2.2894285	325	1.20821112e+00	1.80255496e-05
2.2894285	325	1.22993903e+00	1.85519200e-05
2.2894285	325	1.25205768e+00	1.90873950e-05
2.2894285	325	1.27457410e+00	1.96323749e-05
2.2894285	325	1.29749545e+00	2.01861760e-05
2.2894285	325	1.32082900e+00	2.07476265e-05
2.2894285	325	1.34458218e+00	2.13162799e-05
2.2894285	325	1.36876252e+00	2.18917342e-05
2.2894285	325	1.39337771e+00	2.24733401e-05
2.2894285	325	1.41843556e+00	2.30602968e-05
2.2894285	325	1.44394405e+00	2.36516201e-05
2.2894285	325	1.46991127e+00	2.42460461e-05
2.2894285	325	1.49634547e+00	2.48417217e-05
2.2894285	325	1.52325505e+00	2.54360772e-05
2.2894285	325	1.55064856e+00	2.60268655e-05
2.2894285	325	1.57853470e+00	2.66090857e-05
2.2894285	325	1.60692234e+00	2.71727878e-05
2.2894285	325	1.63582048e+00	2.77214574e-05
2.2894285	325	1.66523832e+00	2.82660849e-05
2.2894285	325	1.69518519e+00	2.88092019e-05
2.2894285	325	1.72567061e+00	2.93515518e-05
2.2894285	325	1.75670427e+00	2.98936357e-05
2.2894285	325	1.78829602e+00	3.04353736e-05
2.2894285	325	1.82045591e+00	3.09765363e-05
2.2894285	325	1.85319414e+00	3.15168837e-05
2.2894285	325	1.88652112e+00	3.20561087e-05
2.2894285	325	1.92044744e+00	3.25938589e-05
2.2894285	325	1.95498387e+00	3.31297348e-05
2.2894285	325	1.99014139e+00	3.36633179e-05
2.2894285	325	2.02593117e+00	3.41943316e-05
2.2894285	325	2.06236458e+00	3.47224368e-05
2.2894285	325	2.09945318e+00	3.52470403e-05
2.2894285	325	2.13720877e+00	3.57673580e-05
2.2894285	325	2.17564334e+00	3.62823938e-05
2.2894285	325	2.21476910e+00	3.67907951e-05
2.2894285	325	2.25459848e+00	3.72905931e-05
2.2894285	325	2.29514413e+00	3.77797775e-05
2.2894285	325	2.33641893e+00	3.82541090e-05
2.2894285	325	2.37843600e+00	3.87090641e-05
2.2894285	325	2.42120869e+00	3.91502054e-05
2.2894285	325	2.46475058e+00	3.95828574e-05
2.2894285	325	2.50907551e+00	4.00063557e-05
2.2894285	325	2.55419756e+00	4.04202811e-05
2.2894285	325	2.60013106e+00	4.08233728e-05
2.2894285	325	2.64689061e+00	4.12134836e-05
2.2894285	325	2.69449106e+00	4.15876145e-05
2.2894285	325	2.74294753e+00	4.19417886e-05
2.2894285	325	2.79227542e+00	4.22700842e-05
2.2894285	325	2.84249041e+00	4.25745349e-05
2.2894285	325	2.89360843e+00	4.28643394e-05
2.2894285	325	2.94564574e+00	4.31416051e-05
2.2894285	325	2.99861886e+00	4.34062649e-05
2.2894285	325	3.05254463e+00	4.36579531e-05
2.2894285	325	3.10744017e+00	4.38952839e-05
2.2894285	325	3.16332293e+00	4.41163265e-05
2.2894285	325	3.22021066e+00	4.43184891e-05
2.2894285	325	3.27812143e+00	4.44984679e-05
2.2894285	325	3.33707365e+00	4.46521871e-05
2.2894285	325	3.39708603e+00	4.47746674e-05
2.2894285	325	3.45817764e+00	4.48599332e-05
2.2894285	325	3.52036790e+00	4.49009813e-05
2.2894285	325	3.58367656e+00	4.48899335e-05
2.2894285	325	3.64812373e+00	4.48180349e-05
2.2894285	325	3.71372989e+00	4.46759445e-05
2.2894285	325	3.78051589e+00	4.44535743e-05
2.2894285	325	3.84850293e+00	4.41519102e-05
2.2894285	325	3.91771261e+00	4.37832623e-05
2.2894285	325	3.98816694e+00	4.33570481e-05
2.2894285	325	4.05988828e+00	4.28799605e-05
2.2894285	325	4.13289942e+00	4.23602919e-05
2.2894285	325	4.20722356e+00	4.18056726e-05
2.2894285	325	4.28288431e+00	4.12232681e-05
2.2894285	325	4.35990571e+00	4.06192099e-05
2.2894285	325	4.43831223e+00	3.99990133e-05
2.2894285	325	4.51812877e+00	3.93677433e-05
2.2894285	325	4.59938070e+00	3.87288487e-05
2.2894285	325	4.68209382e+00	3.80848212e-05
2.2894285	325	4.76629442e+00	3.74371572e-05
2.2894285	325	4.85200924e+00	3.67868010e-05
2.2894285	325	4.93926552e+00	3.61335916e-05
2.2894285	325	5.02809098e+00	3.54759850e-05
2.2894285	325	5.11851383e+00	3.48166539e-05
2.2894285	325	5.21056280e+00	3.41589754e-05
2.2894285	325	5.30426714e+00	3.35035625e-05
2.2894285	325	5.39965661e+00	3.28505516e-05
2.2894285	325	5.49676153e+00	3.21994424e-05
2.2894285	325	5.59561273e+00	3.15490640e-05
2.2894285	325	5.69624163e+00	3.08969550e-05
2.2894285	325	5.79868019e+00	3.02412487e-05
2.2894285	325	5.90296096e+00	2.95882555e-05
2.2894285	325	6.00911706e+00	2.89414636e-05
2.2894285	325	6.11718223e+00	2.83019109e-05
2.2894285	325	6.22719079e+00	2.76705237e-05
2.2894285	325	6.33917769e+00	2.70479302e-05
2.2894285	325	6.45317852e+00	2.64347403e-05
2.2894285	325	6.56922948e+00	2.58313825e-05
2.2894285	325	6.68736745e+00	2.52375199e-05
2.2894285	325	6.80762996e+00	2.46521606e-05
2.2894285	325	6.93005521e+00	2.40748288e-05
2.2894285	325	7.05468210e+00	2.35048050e-05
2.2894285	325	7.18155022e+00	2.29416120e-05
2.2894285	325	7.31069988e+00	2.23832062e-05
2.2894285	325	7.44217211e+00	2.18274372e-05
2.2894285	325	7.57600867e+00	2.12759070e-05
2.2894285	325	7.71225209e+00	2.07317112e-05
2.2894285	325	7.85094564e+00	2.01965084e-05
2.2894285	325	7.99213340e+00	1.96708848e-05
2.2894285	325	8.13586021e+00	1.91551476e-05
2.2894285	325	8.28217174e+00	1.86495279e-05
2.2894285	325	8.43111446e+00	1.81543832e-05
2.2894285	325	8.58273571e+00	1.76697983e-05
2.2894285	325	8.73708363e+00	1.71950375e-05
2.2894285	325	8.89420728e+00	1.67299039e-05
2.2894285	325	9.05415657e+00	1.62743351e-05
2.2894285	325	9.21698231e+00	1.58282616e-05
2.2894285	325	9.38273624e+00	1.53917662e-05
2.2894285	325	9.55147100e+00	1.49649695e-05
2.2894285	325	9.72324022e+00	1.45477351e-05
2.2894285	325	9.89809845e+00	1.41396639e-05
2.2894285	325	1.00761012e+01	1.37404098e-05
2.2894285	325	1.02573052e+01	1.33497260e-05
2.2894285	325	1.04417678e+01	1.29673572e-05
2.2894285	325	1.06295477e+01	1.25929262e-05
2.2894285	325	1.08207045e+01	1.22257431e-05
2.2894285	325	1.10152990e+01	1.18653776e-05
2.2894285	325	1.12133931e+01	1.15130444e-05
2.2894285	325	1.14150495e+01	1.11690059e-05
2.2894285	325	1.16203324e+01	1.08333588e-05
2.2894285	325	1.18293071e+01	1.05061323e-05
2.2894285	325	1.20420399e+01	1.01876771e-05
2.2894285	325	1.22585983e+01	9.87876619e-06
2.2894285	325	1.24790512e+01	9.57885961e-06
2.2894285	325	1.27034687e+01	9.28697322e-06
2.2894285	325	1.29319220e+01	9.00230654e-06
2.2894285	325	1.31644836e+01	8.72412539e-06
2.2894285	325	1.34012276e+01	8.45170589e-06
2.2894285	325	1.36422290e+01	8.18457272e-06
2.2894285	325	1.38875645e+01	7.92264870e-06
2.2894285	325	1.41373120e+01	7.66643680e-06
2.2894285	325	1.43915509e+01	7.41667178e-06
2.2894285	325	1.46503618e+01	7.17367933e-06
2.2894285	325	1.49138271e+01	6.93734853e-06
2.2894285	325	1.51820305e+01	6.70768426e-06
2.2894285	325	1.54550570e+01	6.48478365e-06
2.2894285	325	1.57329936e+01	6.26909916e-06
2.2894285	325	1.60159284e+01	6.06011914e-06
2.2894285	325	1.63039515e+01	5.85700234e-06
2.2894285	325	1.65971541e+01	5.65971834e-06
2.2894285	325	1.68956296e+01	5.46819047e-06
2.2894285	325	1.71994728e+01	5.28232438e-06
2.2894285	325	1.75087801e+01	5.10267438e-06
2.2894285	325	1.78236499e+01	4.92932601e-06
2.2894285	325	1.81441821e+01	4.76148728e-06
2.2894285	325	1.84704786e+01	4.59861917e-06
2.2894285	325	1.88026431e+01	4.44051226e-06
2.2894285	325	1.91407811e+01	4.28703789e-06
2.2894285	325	1.94850000e+01	4.13814552e-06
2.2894285	325	1.98354092e+01	3.99382668e-06
2.2894285	325	2.01921200e+01	3.85398600e-06
2.2894285	325	2.05552457e+01	3.71839969e-06
2.2894285	325	2.09249017e+01	3.58690493e-06
2.2894285	325	2.13012054e+01	3.45943037e-06
2.2894285	325	2.16842764e+01	3.33598562e-06
2.2894285	325	2.20742363e+01	3.21676440e-06
2.2894285	325	2.24712091e+01	3.10220859e-06
2.2894285	325	2.28753209e+01	2.99205208e-06
2.2894285	325	2.32867000e+01	2.88553236e-06
2.2894285	325	2.37054772e+01	2.78213291e-06
2.2894285	325	2.41317855e+01	2.68182911e-06
2.2894285	325	2.45657603e+01	2.58442897e-06
2.2894285	325	2.50075395e+01	2.48934294e-06
2.2894285	325	2.54572635e+01	2.39597377e-06
2.2894285	325	2.59150750e+01	2.30467031e-06
2.2894285	325	2.63811197e+01	2.21638545e-06
2.2894285	325	2.68555455e+01	2.13088358e-06
2.2894285	325	2.73385031e+01	2.04811559e-06
2.2894285	325	2.78301461e+01	1.96806194e-06
2.2894285	325	2.83306305e+01	1.89071120e-06
2.2894285	325	2.88401154e+01	1.81605328e-06
2.2894285	325	2.93587626e+01	1.74385760e-06
2.2894285	325	2.98867369e+01	1.67403556e-06
2.2894285	325	3.04242061e+01	1.60654765e-06
2.2894285	325	3.09713409e+01	1.54133368e-06
2.2894285	325	3.15283151e+01	1.47844487e-06
2.2894285	325	3.20953056e+01	1.41816130e-06
2.2894285	325	3.26724927e+01	1.36015931e-06
2.2894285	325	3.32600596e+01	1.30414962e-06
2.2894285	325	3.38581930e+01	1.24993587e-06
2.2894285	325	3.44670830e+01	1.19732019e-06
2.2894285	325	3.50869230e+01	1.14620378e-06
2.2894285	325	3.57179100e+01	1.09439237e-06
2.2894285	325	3.63602442e+01	1.04146249e-06
2.2894285	325	3.70141300e+01	9.89053322e-07
2.2894285	325	3.76797749e+01	9.38407398e-07
2.2894285	325	3.83573904e+01	8.89732515e-07
2.2894285	325	3.90471919e+01	8.42883699e-07
2.2894285	325	3.97493984e+01	7.98396405e-07
2.2894285	325	4.04642331e+01	7.57027505e-07
2.2894285	325	4.11919231e+01	7.18531466e-07
