L_kpc	mDM_GeV	R_GV	flux
5.2414828	1000	2.04870725e+02	2.07896592e-08
5.2414828	1000	2.08555025e+02	1.93006529e-08
5.2414828	1000	2.12305581e+02	1.78814065e-08
5.2414828	1000	2.16123586e+02	1.65284230e-08
5.2414828	1000	2.20010252e+02	1.52269364e-08
5.2414828	1000	2.23966814e+02	1.40413813e-08
5.2414828	1000	2.27994529e+02	1.30550611e-08
5.2414828	1000	2.32094677e+02	1.21138675e-08
5.2414828	1000	2.36268560e+02	1.11905922e-08
5.2414828	1000	2.40517504e+02	1.03176860e-08
5.2414828	1000	2.44842859e+02	9.47803064e-09
5.2414828	1000	2.49245999e+02	8.67825675e-09
5.2414828	1000	2.53728323e+02	7.96424114e-09
5.2414828	1000	2.58291255e+02	7.31312741e-09
5.2414828	1000	2.62936245e+02	6.67514783e-09
5.2414828	1000	2.67664768e+02	6.06788469e-09
5.2414828	1000	2.72478327e+02	5.48775676e-09
5.2414828	1000	2.77378450e+02	4.92658571e-09
5.2414828	1000	2.82366696e+02	4.44192354e-09
5.2414828	1000	2.87444647e+02	4.09338272e-09
5.2414828	1000	2.92613918e+02	3.75337226e-09
5.2414828	1000	2.97876150e+02	3.41556441e-09
5.2414828	1000	3.03233017e+02	3.09967322e-09
5.2414828	1000	3.08686218e+02	2.79397273e-09
5.2414828	1000	3.14237488e+02	2.50406838e-09
5.2414828	1000	3.19888588e+02	2.26750746e-09
5.2414828	1000	3.25641316e+02	2.06066527e-09
5.2414828	1000	3.31497498e+02	1.85257055e-09
5.2414828	1000	3.37458995e+02	1.65576268e-09
5.2414828	1000	3.43527701e+02	1.46804704e-09
5.2414828	1000	3.49705543e+02	1.28477001e-09
5.2414828	1000	3.55994485e+02	1.13029707e-09
5.2414828	1000	3.62396524e+02	1.01990381e-09
5.2414828	1000	3.68913695e+02	9.09838336e-10
5.2414828	1000	3.75548067e+02	8.01820772e-10
5.2414828	1000	3.82301749e+02	7.00954208e-10
5.2414828	1000	3.89176886e+02	6.02451079e-10
5.2414828	1000	3.96175662e+02	5.10621773e-10
5.2414828	1000	4.03300301e+02	4.53896007e-10
5.2414828	1000	4.10553066e+02	4.10580342e-10
5.2414828	1000	4.17936262e+02	3.62726754e-10
5.2414828	1000	4.25452233e+02	3.18616359e-10
5.2414828	1000	4.33103368e+02	2.76523038e-10
5.2414828	1000	4.40892098e+02	2.35026069e-10
5.2414828	1000	4.48820896e+02	2.01109074e-10
5.2414828	1000	4.56892282e+02	1.76776299e-10
5.2414828	1000	4.65108821e+02	1.52147950e-10
5.2414828	1000	4.73473122e+02	1.28199669e-10
5.2414828	1000	4.81987842e+02	1.05994398e-10
5.2414828	1000	4.90655687e+02	8.38612071e-11
5.2414828	1000	4.99479411e+02	6.38936609e-11
5.2414828	1000	5.08461817e+02	5.45953242e-11
5.2414828	1000	5.17605757e+02	4.80682976e-11
5.2414828	1000	5.26914139e+02	4.01992850e-11
5.2414828	1000	5.36389918e+02	3.31034919e-11
5.2414828	1000	5.46036104e+02	2.65377285e-11
5.2414828	1000	5.55855764e+02	1.97988187e-11
5.2414828	1000	5.65852015e+02	1.41837501e-11
5.2414828	1000	5.76028035e+02	1.38423355e-11
5.2414828	1000	5.86387055e+02	1.21083025e-11
5.2414828	1000	5.96932368e+02	8.16009063e-13
5.2414828	1000	6.07667322e+02	1.32755504e-08
5.2414828	1000	6.18595328e+02	1.31892799e-18
5.2414828	1000	6.29719859e+02	0.00000000e+00
5.2414828	1000	6.41044448e+02	4.96081845e-24
5.2414828	1000	6.52572693e+02	8.34803371e-30
5.2414828	1000	6.64308257e+02	2.30884883e-47
5.2414828	1000	6.76254868e+02	1.43049829e-18
5.2414828	1000	6.88416321e+02	1.62931276e-45
5.2414828	1000	7.00796480e+02	2.33024496e-35
5.2414828	1000	7.13399278e+02	1.04296856e-27
5.2414828	1000	7.26228719e+02	0.00000000e+00
5.2414828	1000	7.39288879e+02	1.46431949e-26
5.2414828	1000	7.52583906e+02	5.76929330e-42
5.2414828	1000	7.66118025e+02	2.42543319e-43
5.2414828	1000	7.79895536e+02	1.59854261e-29
5.2414828	1000	7.93920814e+02	0.00000000e+00
5.2414828	1000	8.08198317e+02	2.53216846e-35
5.2414828	1000	8.22732580e+02	3.81375441e-40
5.2414828	1000	8.37528220e+02	2.02772189e-48
5.2414828	1000	8.52589938e+02	2.29326917e-34
5.2414828	1000	8.67922519e+02	1.14938229e-48
5.2414828	1000	8.83530834e+02	1.32823558e-43
5.2414828	1000	8.99419842e+02	2.51004652e-39
5.2414828	1000	9.15594590e+02	0.00000000e+00
5.2414828	1000	9.32060218e+02	4.97382470e-45
5.2414828	1000	9.48821955e+02	0.00000000e+00
5.2414828	1000	9.65885128e+02	0.00000000e+00
5.2414828	1000	9.83255157e+02	0.00000000e+00
5.2414828	1000	1.00093756e+03	0.00000000e+00
6.9081728	96.27	1.37331724e-01	5.88171946e-09
6.9081728	96.27	1.39801434e-01	6.20217638e-09
6.9081728	96.27	1.42315558e-01	6.54001987e-09
6.9081728	96.27	1.44874895e-01	6.89618726e-09
6.9081728	96.27	1.47480258e-01	7.27166593e-09
6.9081728	96.27	1.50132474e-01	7.66749593e-09
6.9081728	96.27	1.52832387e-01	8.08477278e-09
6.9081728	96.27	1.55580853e-01	8.52465036e-09
6.9081728	96.27	1.58378747e-01	8.98834401e-09
6.9081728	96.27	1.61226957e-01	9.47713370e-09
6.9081728	96.27	1.64126387e-01	9.99236743e-09
6.9081728	96.27	1.67077960e-01	1.05354648e-08
6.9081728	96.27	1.70082612e-01	1.11079209e-08
6.9081728	96.27	1.73141299e-01	1.17113098e-08
6.9081728	96.27	1.76254991e-01	1.23472894e-08
6.9081728	96.27	1.79424679e-01	1.30176064e-08
6.9081728	96.27	1.82651369e-01	1.37241013e-08
6.9081728	96.27	1.85936087e-01	1.44687129e-08
6.9081728	96.27	1.89279875e-01	1.52534828e-08
6.9081728	96.27	1.92683796e-01	1.60805618e-08
6.9081728	96.27	1.96148932e-01	1.69522147e-08
6.9081728	96.27	1.99676383e-01	1.78708274e-08
6.9081728	96.27	2.03267270e-01	1.88389229e-08
6.9081728	96.27	2.06922734e-01	1.98591728e-08
6.9081728	96.27	2.10643936e-01	2.09343848e-08
6.9081728	96.27	2.14432059e-01	2.20675220e-08
6.9081728	96.27	2.18288306e-01	2.32617122e-08
6.9081728	96.27	2.22213901e-01	2.45202580e-08
6.9081728	96.27	2.26210092e-01	2.58466486e-08
6.9081728	96.27	2.30278150e-01	2.72445712e-08
6.9081728	96.27	2.34419365e-01	2.87179253e-08
6.9081728	96.27	2.38635054e-01	3.02708364e-08
6.9081728	96.27	2.42926555e-01	3.19076721e-08
6.9081728	96.27	2.47295234e-01	3.36330601e-08
6.9081728	96.27	2.51742476e-01	3.54519067e-08
6.9081728	96.27	2.56269696e-01	3.73693965e-08
6.9081728	96.27	2.60878331e-01	3.93909318e-08
6.9081728	96.27	2.65569845e-01	4.15221851e-08
6.9081728	96.27	2.70345730e-01	4.37691280e-08
6.9081728	96.27	2.75207502e-01	4.61380434e-08
6.9081728	96.27	2.80156706e-01	4.86355354e-08
6.9081728	96.27	2.85194914e-01	5.12685400e-08
6.9081728	96.27	2.90323726e-01	5.40443328e-08
6.9081728	96.27	2.95544773e-01	5.69705358e-08
6.9081728	96.27	3.00859713e-01	6.00551211e-08
6.9081728	96.27	3.06270234e-01	6.33064116e-08
6.9081728	96.27	3.11778056e-01	6.67330779e-08
6.9081728	96.27	3.17384927e-01	7.03441413e-08
6.9081728	96.27	3.23092630e-01	7.41490912e-08
6.9081728	96.27	3.28902978e-01	7.81578866e-08
6.9081728	96.27	3.34817816e-01	8.23808833e-08
6.9081728	96.27	3.40839024e-01	8.68288234e-08
6.9081728	96.27	3.46968515e-01	9.15128176e-08
6.9081728	96.27	3.53208235e-01	9.64443213e-08
6.9081728	96.27	3.59560168e-01	1.01635099e-07
6.9081728	96.27	3.66026331e-01	1.07097177e-07
6.9081728	96.27	3.72608778e-01	1.12842959e-07
6.9081728	96.27	3.79309601e-01	1.18886353e-07
6.9081728	96.27	3.86130928e-01	1.25242549e-07
6.9081728	96.27	3.93074927e-01	1.31927689e-07
6.9081728	96.27	4.00143804e-01	1.38958989e-07
6.9081728	96.27	4.07339804e-01	1.46354858e-07
6.9081728	96.27	4.14665214e-01	1.54135061e-07
6.9081728	96.27	4.22122360e-01	1.62320572e-07
6.9081728	96.27	4.29713613e-01	1.70931729e-07
6.9081728	96.27	4.37441382e-01	1.79988813e-07
6.9081728	96.27	4.45308125e-01	1.89512684e-07
6.9081728	96.27	4.53316339e-01	1.99524714e-07
6.9081728	96.27	4.61468569e-01	2.10046689e-07
6.9081728	96.27	4.69767406e-01	2.21101409e-07
6.9081728	96.27	4.78215484e-01	2.32714597e-07
6.9081728	96.27	4.86815489e-01	2.44913881e-07
6.9081728	96.27	4.95570152e-01	2.57728541e-07
6.9081728	96.27	5.04482256e-01	2.71189678e-07
6.9081728	96.27	5.13554630e-01	2.85330096e-07
6.9081728	96.27	5.22790158e-01	3.00183599e-07
6.9081728	96.27	5.32191773e-01	3.15785680e-07
6.9081728	96.27	5.41762462e-01	3.32173871e-07
6.9081728	96.27	5.51505266e-01	3.49388102e-07
6.9081728	96.27	5.61423281e-01	3.67473180e-07
6.9081728	96.27	5.71519656e-01	3.86479207e-07
6.9081728	96.27	5.81797600e-01	4.06461024e-07
6.9081728	96.27	5.92260377e-01	4.27479216e-07
6.9081728	96.27	6.02911312e-01	4.49604206e-07
6.9081728	96.27	6.13753789e-01	4.72917084e-07
6.9081728	96.27	6.24791252e-01	4.97509679e-07
6.9081728	96.27	6.36027207e-01	5.23491026e-07
6.9081728	96.27	6.47465225e-01	5.50999800e-07
6.9081728	96.27	6.59108938e-01	5.80201542e-07
6.9081728	96.27	6.70962047e-01	6.11291638e-07
6.9081728	96.27	6.83028317e-01	6.44503330e-07
6.9081728	96.27	6.95311580e-01	6.80114451e-07
6.9081728	96.27	7.07815740e-01	7.18459240e-07
6.9081728	96.27	7.20544769e-01	7.59989096e-07
6.9081728	96.27	7.33502712e-01	8.05282659e-07
6.9081728	96.27	7.46693683e-01	8.54918170e-07
6.9081728	96.27	7.60121875e-01	9.08536348e-07
6.9081728	96.27	7.73791554e-01	9.65001523e-07
6.9081728	96.27	7.87707061e-01	1.02323102e-06
6.9081728	96.27	8.01872819e-01	1.08370786e-06
6.9081728	96.27	8.16293327e-01	1.14752350e-06
6.9081728	96.27	8.30973166e-01	1.21527677e-06
6.9081728	96.27	8.45917001e-01	1.28672945e-06
6.9081728	96.27	8.61129579e-01	1.36161088e-06
6.9081728	96.27	8.76615733e-01	1.44013903e-06
6.9081728	96.27	8.92380383e-01	1.52272860e-06
6.9081728	96.27	9.08428537e-01	1.60969834e-06
6.9081728	96.27	9.24765293e-01	1.70128031e-06
6.9081728	96.27	9.41395842e-01	1.79780667e-06
6.9081728	96.27	9.58325468e-01	1.89978076e-06
6.9081728	96.27	9.75559547e-01	2.00788876e-06
6.9081728	96.27	9.93103556e-01	2.12315284e-06
6.9081728	96.27	1.01096307e+00	2.24677214e-06
6.9081728	96.27	1.02914376e+00	2.37992366e-06
6.9081728	96.27	1.04765140e+00	2.52458521e-06
6.9081728	96.27	1.06649188e+00	2.68543859e-06
6.9081728	96.27	1.08567117e+00	2.86636550e-06
6.9081728	96.27	1.10519538e+00	3.06062612e-06
6.9081728	96.27	1.12507070e+00	3.26035519e-06
6.9081728	96.27	1.14530345e+00	3.46775623e-06
6.9081728	96.27	1.16590005e+00	3.68695360e-06
6.9081728	96.27	1.18686705e+00	3.91768997e-06
6.9081728	96.27	1.20821112e+00	4.16010179e-06
6.9081728	96.27	1.22993903e+00	4.41626218e-06
6.9081728	96.27	1.25205768e+00	4.68880900e-06
6.9081728	96.27	1.27457410e+00	4.98107629e-06
6.9081728	96.27	1.29749545e+00	5.29864739e-06
6.9081728	96.27	1.32082900e+00	5.64945292e-06
6.9081728	96.27	1.34458218e+00	6.04368902e-06
6.9081728	96.27	1.36876252e+00	6.49849159e-06
6.9081728	96.27	1.39337771e+00	7.04011258e-06
6.9081728	96.27	1.41843556e+00	7.67609507e-06
6.9081728	96.27	1.44394405e+00	8.38914325e-06
6.9081728	96.27	1.46991127e+00	9.13811613e-06
6.9081728	96.27	1.49634547e+00	9.90064232e-06
6.9081728	96.27	1.52325505e+00	1.07028869e-05
6.9081728	96.27	1.55064856e+00	1.15525696e-05
6.9081728	96.27	1.57853470e+00	1.24490075e-05
6.9081728	96.27	1.60692234e+00	1.34057145e-05
6.9081728	96.27	1.63582048e+00	1.44430068e-05
6.9081728	96.27	1.66523832e+00	1.55870403e-05
6.9081728	96.27	1.69518519e+00	1.68718214e-05
6.9081728	96.27	1.72567061e+00	1.83699561e-05
6.9081728	96.27	1.75670427e+00	2.01467837e-05
6.9081728	96.27	1.78829602e+00	2.21340514e-05
6.9081728	96.27	1.82045591e+00	2.42309960e-05
6.9081728	96.27	1.85319414e+00	2.63746109e-05
6.9081728	96.27	1.88652112e+00	2.85999342e-05
6.9081728	96.27	1.92044744e+00	3.09340113e-05
6.9081728	96.27	1.95498387e+00	3.33827790e-05
6.9081728	96.27	1.99014139e+00	3.59802542e-05
6.9081728	96.27	2.02593117e+00	3.87787924e-05
6.9081728	96.27	2.06236458e+00	4.18467691e-05
6.9081728	96.27	2.09945318e+00	4.52754376e-05
6.9081728	96.27	2.13720877e+00	4.92245361e-05
6.9081728	96.27	2.17564334e+00	5.35802878e-05
6.9081728	96.27	2.21476910e+00	5.79537129e-05
6.9081728	96.27	2.25459848e+00	6.24480256e-05
6.9081728	96.27	2.29514413e+00	6.71549246e-05
6.9081728	96.27	2.33641893e+00	7.20629466e-05
6.9081728	96.27	2.37843600e+00	7.72537827e-05
6.9081728	96.27	2.42120869e+00	8.28414176e-05
6.9081728	96.27	2.46475058e+00	8.89515357e-05
6.9081728	96.27	2.50907551e+00	9.58118795e-05
6.9081728	96.27	2.55419756e+00	1.03720908e-04
6.9081728	96.27	2.60013106e+00	1.12103121e-04
6.9081728	96.27	2.64689061e+00	1.20515533e-04
6.9081728	96.27	2.69449106e+00	1.29238069e-04
6.9081728	96.27	2.74294753e+00	1.38334046e-04
6.9081728	96.27	2.79227542e+00	1.47886548e-04
6.9081728	96.27	2.84249041e+00	1.58090794e-04
6.9081728	96.27	2.89360843e+00	1.69194740e-04
6.9081728	96.27	2.94564574e+00	1.81584923e-04
6.9081728	96.27	2.99861886e+00	1.95410853e-04
6.9081728	96.27	3.05254463e+00	2.10178251e-04
6.9081728	96.27	3.10744017e+00	2.25066900e-04
6.9081728	96.27	3.16332293e+00	2.40221776e-04
6.9081728	96.27	3.22021066e+00	2.55783476e-04
6.9081728	96.27	3.27812143e+00	2.71795519e-04
6.9081728	96.27	3.33707365e+00	2.88421989e-04
6.9081728	96.27	3.39708603e+00	3.05806004e-04
6.9081728	96.27	3.45817764e+00	3.24457250e-04
6.9081728	96.27	3.52036790e+00	3.44026917e-04
6.9081728	96.27	3.58367656e+00	3.63612626e-04
6.9081728	96.27	3.64812373e+00	3.83098276e-04
6.9081728	96.27	3.71372989e+00	4.02580064e-04
6.9081728	96.27	3.78051589e+00	4.22171172e-04
6.9081728	96.27	3.84850293e+00	4.42098490e-04
6.9081728	96.27	3.91771261e+00	4.62815303e-04
6.9081728	96.27	3.98816694e+00	4.85113233e-04
6.9081728	96.27	4.05988828e+00	5.08721222e-04
6.9081728	96.27	4.13289942e+00	5.32174925e-04
6.9081728	96.27	4.20722356e+00	5.54654585e-04
6.9081728	96.27	4.28288431e+00	5.76209551e-04
6.9081728	96.27	4.35990571e+00	5.97045772e-04
6.9081728	96.27	4.43831223e+00	6.17196187e-04
6.9081728	96.27	4.51812877e+00	6.36815770e-04
6.9081728	96.27	4.59938070e+00	6.56069347e-04
6.9081728	96.27	4.68209382e+00	6.74958902e-04
6.9081728	96.27	4.76629442e+00	6.93337876e-04
6.9081728	96.27	4.85200924e+00	7.11159279e-04
6.9081728	96.27	4.93926552e+00	7.28604039e-04
6.9081728	96.27	5.02809098e+00	7.45946393e-04
6.9081728	96.27	5.11851383e+00	7.63482980e-04
6.9081728	96.27	5.21056280e+00	7.81970253e-04
6.9081728	96.27	5.30426714e+00	8.01953024e-04
6.9081728	96.27	5.39965661e+00	8.22672711e-04
6.9081728	96.27	5.49676153e+00	8.42799267e-04
6.9081728	96.27	5.59561273e+00	8.61802972e-04
6.9081728	96.27	5.69624163e+00	8.79993575e-04
6.9081728	96.27	5.79868019e+00	8.97309532e-04
6.9081728	96.27	5.90296096e+00	9.13763696e-04
6.9081728	96.27	6.00911706e+00	9.29397086e-04
6.9081728	96.27	6.11718223e+00	9.44204595e-04
6.9081728	96.27	6.22719079e+00	9.58160589e-04
6.9081728	96.27	6.33917769e+00	9.71243274e-04
6.9081728	96.27	6.45317852e+00	9.83427084e-04
6.9081728	96.27	6.56922948e+00	9.94650557e-04
6.9081728	96.27	6.68736745e+00	1.00482619e-03
6.9081728	96.27	6.80762996e+00	1.01376734e-03
6.9081728	96.27	6.93005521e+00	1.02100945e-03
6.9081728	96.27	7.05468210e+00	1.02720934e-03
6.9081728	96.27	7.18155022e+00	1.03285366e-03
6.9081728	96.27	7.31069988e+00	1.03786670e-03
6.9081728	96.27	7.44217211e+00	1.04227537e-03
6.9081728	96.27	7.57600867e+00	1.04613385e-03
6.9081728	96.27	7.71225209e+00	1.04949327e-03
6.9081728	96.27	7.85094564e+00	1.05243208e-03
6.9081728	96.27	7.99213340e+00	1.05489442e-03
6.9081728	96.27	8.13586021e+00	1.05664891e-03
6.9081728	96.27	8.28217174e+00	1.05753354e-03
6.9081728	96.27	8.43111446e+00	1.05722796e-03
6.9081728	96.27	8.58273571e+00	1.05524190e-03
6.9081728	96.27	8.73708363e+00	1.05055551e-03
6.9081728	96.27	8.89420728e+00	1.04007819e-03
6.9081728	96.27	9.05415657e+00	1.02608791e-03
6.9081728	96.27	9.21698231e+00	1.01154844e-03
6.9081728	96.27	9.38273624e+00	9.97308212e-04
6.9081728	96.27	9.55147100e+00	9.83155051e-04
6.9081728	96.27	9.72324022e+00	9.69055749e-04
6.9081728	96.27	9.89809845e+00	9.55077941e-04
6.9081728	96.27	1.00761012e+01	9.41246948e-04
6.9081728	96.27	1.02573052e+01	9.27542983e-04
6.9081728	96.27	1.04417678e+01	9.13853397e-04
6.9081728	96.27	1.06295477e+01	9.00057173e-04
6.9081728	96.27	1.08207045e+01	8.85917724e-04
6.9081728	96.27	1.10152990e+01	8.71001793e-04
6.9081728	96.27	1.12133931e+01	8.54559991e-04
6.9081728	96.27	1.14150495e+01	8.33229180e-04
6.9081728	96.27	1.16203324e+01	8.09088028e-04
6.9081728	96.27	1.18293071e+01	7.85333739e-04
6.9081728	96.27	1.20420399e+01	7.62249489e-04
6.9081728	96.27	1.22585983e+01	7.39626139e-04
6.9081728	96.27	1.24790512e+01	7.17404620e-04
6.9081728	96.27	1.27034687e+01	6.95328506e-04
6.9081728	96.27	1.29319220e+01	6.73061698e-04
6.9081728	96.27	1.31644836e+01	6.50722624e-04
6.9081728	96.27	1.34012276e+01	6.28794232e-04
6.9081728	96.27	1.36422290e+01	6.07464445e-04
6.9081728	96.27	1.38875645e+01	5.86507082e-04
6.9081728	96.27	1.41373120e+01	5.65960184e-04
6.9081728	96.27	1.43915509e+01	5.45320789e-04
6.9081728	96.27	1.46503618e+01	5.23794222e-04
6.9081728	96.27	1.49138271e+01	5.01744691e-04
6.9081728	96.27	1.51820305e+01	4.80838561e-04
6.9081728	96.27	1.54550570e+01	4.60532740e-04
6.9081728	96.27	1.57329936e+01	4.40691210e-04
6.9081728	96.27	1.60159284e+01	4.21348208e-04
6.9081728	96.27	1.63039515e+01	4.01907012e-04
6.9081728	96.27	1.65971541e+01	3.81848698e-04
6.9081728	96.27	1.68956296e+01	3.62175808e-04
6.9081728	96.27	1.71994728e+01	3.43213700e-04
6.9081728	96.27	1.75087801e+01	3.24961892e-04
6.9081728	96.27	1.78236499e+01	3.07394928e-04
6.9081728	96.27	1.81441821e+01	2.90625774e-04
6.9081728	96.27	1.84704786e+01	2.74994231e-04
6.9081728	96.27	1.88026431e+01	2.60510174e-04
6.9081728	96.27	1.91407811e+01	2.46739219e-04
6.9081728	96.27	1.94850000e+01	2.33396479e-04
6.9081728	96.27	1.98354092e+01	2.20480202e-04
6.9081728	96.27	2.01921200e+01	2.07967161e-04
6.9081728	96.27	2.05552457e+01	1.95721248e-04
6.9081728	96.27	2.09249017e+01	1.83316624e-04
6.9081728	96.27	2.13012054e+01	1.70841252e-04
6.9081728	96.27	2.16842764e+01	1.58747623e-04
6.9081728	96.27	2.20742363e+01	1.47242552e-04
6.9081728	96.27	2.24712091e+01	1.36252295e-04
6.9081728	96.27	2.28753209e+01	1.25674653e-04
6.9081728	96.27	2.32867000e+01	1.16003742e-04
6.9081728	96.27	2.37054772e+01	1.07741972e-04
6.9081728	96.27	2.41317855e+01	1.00537971e-04
6.9081728	96.27	2.45657603e+01	9.33455271e-05
6.9081728	96.27	2.50075395e+01	8.64082218e-05
6.9081728	96.27	2.54572635e+01	7.98211685e-05
6.9081728	96.27	2.59150750e+01	7.34868859e-05
6.9081728	96.27	2.63811197e+01	6.75406363e-05
6.9081728	96.27	2.68555455e+01	6.20483389e-05
6.9081728	96.27	2.73385031e+01	5.68064077e-05
6.9081728	96.27	2.78301461e+01	5.17604855e-05
6.9081728	96.27	2.83306305e+01	4.69493845e-05
6.9081728	96.27	2.88401154e+01	4.23644577e-05
6.9081728	96.27	2.93587626e+01	3.80925274e-05
6.9081728	96.27	2.98867369e+01	3.45168817e-05
6.9081728	96.27	3.04242061e+01	3.14510545e-05
6.9081728	96.27	3.09713409e+01	2.85350320e-05
6.9081728	96.27	3.15283151e+01	2.57270252e-05
6.9081728	96.27	3.20953056e+01	2.30591666e-05
6.9081728	96.27	3.26724927e+01	2.05179627e-05
6.9081728	96.27	3.32600596e+01	1.82862129e-05
6.9081728	96.27	3.38581930e+01	1.64717834e-05
6.9081728	96.27	3.44670830e+01	1.49030025e-05
6.9081728	96.27	3.50869230e+01	1.33913469e-05
6.9081728	96.27	3.57179100e+01	1.19382108e-05
6.9081728	96.27	3.63602442e+01	1.05551856e-05
6.9081728	96.27	3.70141300e+01	9.27045956e-06
6.9081728	96.27	3.76797749e+01	8.17595508e-06
6.9081728	96.27	3.83573904e+01	7.29414268e-06
6.9081728	96.27	3.90471919e+01	6.49604584e-06
6.9081728	96.27	3.97493984e+01	5.71656867e-06
6.9081728	96.27	4.04642331e+01	4.97474715e-06
6.9081728	96.27	4.11919231e+01	4.27596923e-06
6.9081728	96.27	4.19326995e+01	3.65547286e-06
6.9081728	96.27	4.26867977e+01	3.19716229e-06
6.9081728	96.27	4.34544572e+01	2.86267711e-06
6.9081728	96.27	4.42359219e+01	2.53992124e-06
6.9081728	96.27	4.50314402e+01	2.22247994e-06
6.9081728	96.27	4.58412647e+01	1.92394088e-06
6.9081728	96.27	4.66656526e+01	1.64280248e-06
6.9081728	96.27	4.75048660e+01	1.40391428e-06
6.9081728	96.27	4.83591715e+01	1.23367496e-06
6.9081728	96.27	4.92288403e+01	1.08670589e-06
6.9081728	96.27	5.01141489e+01	9.40651321e-07
6.9081728	96.27	5.10153785e+01	8.01195162e-07
6.9081728	96.27	5.19328153e+01	6.70514838e-07
6.9081728	96.27	5.28667509e+01	5.47967693e-07
6.9081728	96.27	5.38174820e+01	4.65973803e-07
6.9081728	96.27	5.47853105e+01	4.11688795e-07
6.9081728	96.27	5.57705441e+01	3.61534316e-07
6.9081728	96.27	5.67734956e+01	3.08932699e-07
6.9081728	96.27	5.77944838e+01	2.61536116e-07
6.9081728	96.27	5.88338329e+01	2.14232182e-07
6.9081728	96.27	5.98918732e+01	1.76053979e-07
6.9081728	96.27	6.09689408e+01	1.51469588e-07
6.9081728	96.27	6.20653779e+01	1.32721396e-07
6.9081728	96.27	6.31815328e+01	1.12491959e-07
6.9081728	96.27	6.43177601e+01	9.37968681e-08
6.9081728	96.27	6.54744208e+01	7.55856155e-08
6.9081728	96.27	6.66518823e+01	5.84318505e-08
6.9081728	96.27	6.78505188e+01	4.74825384e-08
6.9081728	96.27	6.90707110e+01	4.14495576e-08
6.9081728	96.27	7.03128465e+01	3.55026872e-08
6.9081728	96.27	7.15773200e+01	2.93403737e-08
6.9081728	96.27	7.28645333e+01	2.39214173e-08
6.9081728	96.27	7.41748952e+01	1.71815173e-08
6.9081728	96.27	7.55088220e+01	1.52228061e-08
6.9081728	96.27	7.68667375e+01	8.89546289e-09
6.9081728	96.27	7.82490732e+01	8.11444422e-09
6.9081728	96.27	7.96562682e+01	2.23394383e-08
6.9081728	96.27	8.10887695e+01	1.21084422e-10
6.9081728	96.27	8.25470322e+01	4.04401924e-07
6.9081728	96.27	8.40315196e+01	2.21324405e-08
6.9081728	96.27	8.55427034e+01	4.08213971e-28
6.9081728	96.27	8.70810636e+01	1.44539344e-39
6.9081728	96.27	8.86470890e+01	3.07460580e-33
6.9081728	96.27	9.02412770e+01	0.00000000e+00
6.9081728	96.27	9.18641342e+01	0.00000000e+00
6.9081728	96.27	9.35161760e+01	0.00000000e+00
6.9081728	96.27	9.51979275e+01	0.00000000e+00
6.9081728	96.27	9.69099227e+01	0.00000000e+00
6.9081728	96.27	9.86527057e+01	0.00000000e+00
6.9081728	96.27	1.00426830e+02	0.00000000e+00
6.9081728	96.27	1.02232860e+02	0.00000000e+00
6.9081728	96.27	1.04071368e+02	0.00000000e+00
6.9081728	96.27	1.05942939e+02	0.00000000e+00
6.9081728	96.27	1.07848167e+02	0.00000000e+00
6.9081728	96.27	1.09787659e+02	0.00000000e+00
6.9081728	96.27	1.11762029e+02	0.00000000e+00
6.9081728	96.27	1.13771905e+02	0.00000000e+00
6.9081728	96.27	1.15817926e+02	0.00000000e+00
6.9081728	96.27	1.17900742e+02	0.00000000e+00
6.9081728	96.27	1.20021014e+02	0.00000000e+00
6.9081728	96.27	1.22179416e+02	0.00000000e+00
6.9081728	96.27	1.24376634e+02	0.00000000e+00
6.9081728	96.27	1.26613366e+02	0.00000000e+00
