L_kpc	mDM_GeV	R_GV	flux
3.9769043	24.7	5.55855764e+02	0.00000000e+00
3.9769043	24.7	5.65852015e+02	0.00000000e+00
3.9769043	24.7	5.76028035e+02	0.00000000e+00
3.9769043	24.7	5.86387055e+02	0.00000000e+00
3.9769043	24.7	5.96932368e+02	0.00000000e+00
3.9769043	24.7	6.07667322e+02	0.00000000e+00
3.9769043	24.7	6.18595328e+02	0.00000000e+00
3.9769043	24.7	6.29719859e+02	0.00000000e+00
3.9769043	24.7	6.41044448e+02	0.00000000e+00
3.9769043	24.7	6.52572693e+02	0.00000000e+00
3.9769043	24.7	6.64308257e+02	0.00000000e+00
3.9769043	24.7	6.76254868e+02	0.00000000e+00
3.9769043	24.7	6.88416321e+02	0.00000000e+00
3.9769043	24.7	7.00796480e+02	0.00000000e+00
3.9769043	24.7	7.13399278e+02	0.00000000e+00
3.9769043	24.7	7.26228719e+02	0.00000000e+00
3.9769043	24.7	7.39288879e+02	0.00000000e+00
3.9769043	24.7	7.52583906e+02	0.00000000e+00
3.9769043	24.7	7.66118025e+02	0.00000000e+00
3.9769043	24.7	7.79895536e+02	0.00000000e+00
3.9769043	24.7	7.93920814e+02	0.00000000e+00
3.9769043	24.7	8.08198317e+02	0.00000000e+00
3.9769043	24.7	8.22732580e+02	0.00000000e+00
3.9769043	24.7	8.37528220e+02	0.00000000e+00
3.9769043	24.7	8.52589938e+02	0.00000000e+00
3.9769043	24.7	8.67922519e+02	0.00000000e+00
3.9769043	24.7	8.83530834e+02	0.00000000e+00
3.9769043	24.7	8.99419842e+02	0.00000000e+00
3.9769043	24.7	9.15594590e+02	0.00000000e+00
3.9769043	24.7	9.32060218e+02	0.00000000e+00
3.9769043	24.7	9.48821955e+02	0.00000000e+00
3.9769043	24.7	9.65885128e+02	0.00000000e+00
3.9769043	24.7	9.83255157e+02	0.00000000e+00
3.9769043	24.7	1.00093756e+03	0.00000000e+00
3.9769043	35	1.37331724e-01	2.46901711e-05
3.9769043	35	1.39801434e-01	2.60195267e-05
3.9769043	35	1.42315558e-01	2.74197782e-05
3.9769043	35	1.44874895e-01	2.88946508e-05
3.9769043	35	1.47480258e-01	3.04480609e-05
3.9769043	35	1.50132474e-01	3.20841254e-05
3.9769043	35	1.52832387e-01	3.38071717e-05
3.9769043	35	1.55580853e-01	3.56217479e-05
3.9769043	35	1.58378747e-01	3.75326338e-05
3.9769043	35	1.61226957e-01	3.95448517e-05
3.9769043	35	1.64126387e-01	4.16636785e-05
3.9769043	35	1.67077960e-01	4.38946582e-05
3.9769043	35	1.70082612e-01	4.62436143e-05
3.9769043	35	1.73141299e-01	4.87166633e-05
3.9769043	35	1.76254991e-01	5.13202289e-05
3.9769043	35	1.79424679e-01	5.40610563e-05
3.9769043	35	1.82651369e-01	5.69462277e-05
3.9769043	35	1.85936087e-01	5.99831777e-05
3.9769043	35	1.89279875e-01	6.31797103e-05
3.9769043	35	1.92683796e-01	6.65440158e-05
3.9769043	35	1.96148932e-01	7.00846885e-05
3.9769043	35	1.99676383e-01	7.38107448e-05
3.9769043	35	2.03267270e-01	7.77311178e-05
3.9769043	35	2.06922734e-01	8.18547932e-05
3.9769043	35	2.10643936e-01	8.61918761e-05
3.9769043	35	2.14432059e-01	9.07529290e-05
3.9769043	35	2.18288306e-01	9.55489952e-05
3.9769043	35	2.22213901e-01	1.00591617e-04
3.9769043	35	2.26210092e-01	1.05892851e-04
3.9769043	35	2.30278150e-01	1.11465292e-04
3.9769043	35	2.34419365e-01	1.17322085e-04
3.9769043	35	2.38635054e-01	1.23476950e-04
3.9769043	35	2.42926555e-01	1.29944196e-04
3.9769043	35	2.47295234e-01	1.36738747e-04
3.9769043	35	2.51742476e-01	1.43876153e-04
3.9769043	35	2.56269696e-01	1.51372615e-04
3.9769043	35	2.60878331e-01	1.59245001e-04
3.9769043	35	2.65569845e-01	1.67510862e-04
3.9769043	35	2.70345730e-01	1.76188456e-04
3.9769043	35	2.75207502e-01	1.85296761e-04
3.9769043	35	2.80156706e-01	1.94855496e-04
3.9769043	35	2.85194914e-01	2.04885133e-04
3.9769043	35	2.90323726e-01	2.15406915e-04
3.9769043	35	2.95544773e-01	2.26442871e-04
3.9769043	35	3.00859713e-01	2.38015826e-04
3.9769043	35	3.06270234e-01	2.50149414e-04
3.9769043	35	3.11778056e-01	2.62868088e-04
3.9769043	35	3.17384927e-01	2.76197125e-04
3.9769043	35	3.23092630e-01	2.90162625e-04
3.9769043	35	3.28902978e-01	3.04791513e-04
3.9769043	35	3.34817816e-01	3.20111540e-04
3.9769043	35	3.40839024e-01	3.36151278e-04
3.9769043	35	3.46968515e-01	3.52940109e-04
3.9769043	35	3.53208235e-01	3.70508211e-04
3.9769043	35	3.59560168e-01	3.88886539e-04
3.9769043	35	3.66026331e-01	4.08106800e-04
3.9769043	35	3.72608778e-01	4.28201419e-04
3.9769043	35	3.79309601e-01	4.49203479e-04
3.9769043	35	3.86130928e-01	4.71146681e-04
3.9769043	35	3.93074927e-01	4.94065289e-04
3.9769043	35	4.00143804e-01	5.17994064e-04
3.9769043	35	4.07339804e-01	5.42968185e-04
3.9769043	35	4.14665214e-01	5.69023156e-04
3.9769043	35	4.22122360e-01	5.96195096e-04
3.9769043	35	4.29713613e-01	6.24523051e-04
3.9769043	35	4.37441382e-01	6.54048402e-04
3.9769043	35	4.45308125e-01	6.84814231e-04
3.9769043	35	4.53316339e-01	7.16865571e-04
3.9769043	35	4.61468569e-01	7.50249719e-04
3.9769043	35	4.69767406e-01	7.85014538e-04
3.9769043	35	4.78215484e-01	8.21202927e-04
3.9769043	35	4.86815489e-01	8.58856071e-04
3.9769043	35	4.95570152e-01	8.98014337e-04
3.9769043	35	5.04482256e-01	9.38716945e-04
3.9769043	35	5.13554630e-01	9.81003077e-04
3.9769043	35	5.22790158e-01	1.02491567e-03
3.9769043	35	5.32191773e-01	1.07049881e-03
3.9769043	35	5.41762462e-01	1.11779684e-03
3.9769043	35	5.51505266e-01	1.16685423e-03
3.9769043	35	5.61423281e-01	1.21771314e-03
3.9769043	35	5.71519656e-01	1.27041332e-03
3.9769043	35	5.81797600e-01	1.32499326e-03
3.9769043	35	5.92260377e-01	1.38148990e-03
3.9769043	35	6.02911312e-01	1.43993899e-03
3.9769043	35	6.13753789e-01	1.50037467e-03
3.9769043	35	6.24791252e-01	1.56282905e-03
3.9769043	35	6.36027207e-01	1.62733114e-03
3.9769043	35	6.47465225e-01	1.69390490e-03
3.9769043	35	6.59108938e-01	1.76256993e-03
3.9769043	35	6.70962047e-01	1.83334101e-03
3.9769043	35	6.83028317e-01	1.90622514e-03
3.9769043	35	6.95311580e-01	1.98122141e-03
3.9769043	35	7.07815740e-01	2.05832053e-03
3.9769043	35	7.20544769e-01	2.13749589e-03
3.9769043	35	7.33502712e-01	2.21870348e-03
3.9769043	35	7.46693683e-01	2.30188464e-03
3.9769043	35	7.60121875e-01	2.38696776e-03
3.9769043	35	7.73791554e-01	2.47386547e-03
3.9769043	35	7.87707061e-01	2.56244939e-03
3.9769043	35	8.01872819e-01	2.65249267e-03
3.9769043	35	8.16293327e-01	2.74371552e-03
3.9769043	35	8.30973166e-01	2.83614694e-03
3.9769043	35	8.45917001e-01	2.93024898e-03
3.9769043	35	8.61129579e-01	3.02646555e-03
3.9769043	35	8.76615733e-01	3.12470516e-03
3.9769043	35	8.92380383e-01	3.22469987e-03
3.9769043	35	9.08428537e-01	3.32634275e-03
3.9769043	35	9.24765293e-01	3.42966583e-03
3.9769043	35	9.41395842e-01	3.53466514e-03
3.9769043	35	9.58325468e-01	3.64126525e-03
3.9769043	35	9.75559547e-01	3.74938450e-03
3.9769043	35	9.93103556e-01	3.85895654e-03
3.9769043	35	1.01096307e+00	3.96990929e-03
3.9769043	35	1.02914376e+00	4.08215185e-03
3.9769043	35	1.04765140e+00	4.19557768e-03
3.9769043	35	1.06649188e+00	4.31005491e-03
3.9769043	35	1.08567117e+00	4.42543811e-03
3.9769043	35	1.10519538e+00	4.54158611e-03
3.9769043	35	1.12507070e+00	4.65829757e-03
3.9769043	35	1.14530345e+00	4.77520537e-03
3.9769043	35	1.16590005e+00	4.89212591e-03
3.9769043	35	1.18686705e+00	5.00948303e-03
3.9769043	35	1.20821112e+00	5.12749361e-03
3.9769043	35	1.22993903e+00	5.24589055e-03
3.9769043	35	1.25205768e+00	5.36446955e-03
3.9769043	35	1.27457410e+00	5.48313024e-03
3.9769043	35	1.29749545e+00	5.60169259e-03
3.9769043	35	1.32082900e+00	5.71991179e-03
3.9769043	35	1.34458218e+00	5.83750146e-03
3.9769043	35	1.36876252e+00	5.95407279e-03
3.9769043	35	1.39337771e+00	6.06908963e-03
3.9769043	35	1.41843556e+00	6.18201203e-03
3.9769043	35	1.44394405e+00	6.29206170e-03
3.9769043	35	1.46991127e+00	6.39762996e-03
3.9769043	35	1.49634547e+00	6.49843561e-03
3.9769043	35	1.52325505e+00	6.59632522e-03
3.9769043	35	1.55064856e+00	6.69233666e-03
3.9769043	35	1.57853470e+00	6.78674480e-03
3.9769043	35	1.60692234e+00	6.87939017e-03
3.9769043	35	1.63582048e+00	6.97012951e-03
3.9769043	35	1.66523832e+00	7.05887850e-03
3.9769043	35	1.69518519e+00	7.14550498e-03
3.9769043	35	1.72567061e+00	7.22984526e-03
3.9769043	35	1.75670427e+00	7.31171868e-03
3.9769043	35	1.78829602e+00	7.39094682e-03
3.9769043	35	1.82045591e+00	7.46714941e-03
3.9769043	35	1.85319414e+00	7.54003836e-03
3.9769043	35	1.88652112e+00	7.61002047e-03
3.9769043	35	1.92044744e+00	7.67716380e-03
3.9769043	35	1.95498387e+00	7.74112788e-03
3.9769043	35	1.99014139e+00	7.80155249e-03
3.9769043	35	2.02593117e+00	7.85792486e-03
3.9769043	35	2.06236458e+00	7.90945012e-03
3.9769043	35	2.09945318e+00	7.95503959e-03
3.9769043	35	2.13720877e+00	7.99352833e-03
3.9769043	35	2.17564334e+00	8.02256454e-03
3.9769043	35	2.21476910e+00	8.03995938e-03
3.9769043	35	2.25459848e+00	8.04827448e-03
3.9769043	35	2.29514413e+00	8.05087906e-03
3.9769043	35	2.33641893e+00	8.04969859e-03
3.9769043	35	2.37843600e+00	8.04472570e-03
3.9769043	35	2.42120869e+00	8.03600465e-03
3.9769043	35	2.46475058e+00	8.02368104e-03
3.9769043	35	2.50907551e+00	8.00781330e-03
3.9769043	35	2.55419756e+00	7.98848176e-03
3.9769043	35	2.60013106e+00	7.96589032e-03
3.9769043	35	2.64689061e+00	7.93990320e-03
3.9769043	35	2.69449106e+00	7.90995798e-03
3.9769043	35	2.74294753e+00	7.87540402e-03
3.9769043	35	2.79227542e+00	7.83558096e-03
3.9769043	35	2.84249041e+00	7.78966680e-03
3.9769043	35	2.89360843e+00	7.73646596e-03
3.9769043	35	2.94564574e+00	7.67410594e-03
3.9769043	35	2.99861886e+00	7.60111289e-03
3.9769043	35	3.05254463e+00	7.51341286e-03
3.9769043	35	3.10744017e+00	7.40803501e-03
3.9769043	35	3.16332293e+00	7.29354521e-03
3.9769043	35	3.22021066e+00	7.17375897e-03
3.9769043	35	3.27812143e+00	7.04878197e-03
3.9769043	35	3.33707365e+00	6.91902844e-03
3.9769043	35	3.39708603e+00	6.78463642e-03
3.9769043	35	3.45817764e+00	6.64564121e-03
3.9769043	35	3.52036790e+00	6.50255125e-03
3.9769043	35	3.58367656e+00	6.35556003e-03
3.9769043	35	3.64812373e+00	6.20364317e-03
3.9769043	35	3.71372989e+00	6.04497084e-03
3.9769043	35	3.78051589e+00	5.87872290e-03
3.9769043	35	3.84850293e+00	5.70511973e-03
3.9769043	35	3.91771261e+00	5.52474899e-03
3.9769043	35	3.98816694e+00	5.33854938e-03
3.9769043	35	4.05988828e+00	5.14773679e-03
3.9769043	35	4.13289942e+00	4.95364451e-03
3.9769043	35	4.20722356e+00	4.75769707e-03
3.9769043	35	4.28288431e+00	4.56135188e-03
3.9769043	35	4.35990571e+00	4.36591781e-03
3.9769043	35	4.43831223e+00	4.17254474e-03
3.9769043	35	4.51812877e+00	3.98237271e-03
3.9769043	35	4.59938070e+00	3.79658274e-03
3.9769043	35	4.68209382e+00	3.61636811e-03
3.9769043	35	4.76629442e+00	3.44350911e-03
3.9769043	35	4.85200924e+00	3.27741093e-03
3.9769043	35	4.93926552e+00	3.11542728e-03
3.9769043	35	5.02809098e+00	2.95700778e-03
3.9769043	35	5.11851383e+00	2.80256947e-03
3.9769043	35	5.21056280e+00	2.65250834e-03
3.9769043	35	5.30426714e+00	2.50754964e-03
3.9769043	35	5.39965661e+00	2.36882264e-03
3.9769043	35	5.49676153e+00	2.23713065e-03
3.9769043	35	5.59561273e+00	2.11103458e-03
3.9769043	35	5.69624163e+00	1.98829448e-03
3.9769043	35	5.79868019e+00	1.86906429e-03
3.9769043	35	5.90296096e+00	1.75365143e-03
3.9769043	35	6.00911706e+00	1.64247286e-03
3.9769043	35	6.11718223e+00	1.53660864e-03
3.9769043	35	6.22719079e+00	1.43705391e-03
3.9769043	35	6.33917769e+00	1.34324902e-03
3.9769043	35	6.45317852e+00	1.25336052e-03
3.9769043	35	6.56922948e+00	1.16637642e-03
3.9769043	35	6.68736745e+00	1.08280560e-03
3.9769043	35	6.80762996e+00	1.00320354e-03
3.9769043	35	6.93005521e+00	9.28309144e-04
3.9769043	35	7.05468210e+00	8.60715277e-04
3.9769043	35	7.18155022e+00	7.99830399e-04
3.9769043	35	7.31069988e+00	7.42774711e-04
3.9769043	35	7.44217211e+00	6.87931137e-04
3.9769043	35	7.57600867e+00	6.35060169e-04
3.9769043	35	7.71225209e+00	5.84427053e-04
3.9769043	35	7.85094564e+00	5.36271403e-04
3.9769043	35	7.99213340e+00	4.91520329e-04
3.9769043	35	8.13586021e+00	4.50984205e-04
3.9769043	35	8.28217174e+00	4.13148011e-04
3.9769043	35	8.43111446e+00	3.76551516e-04
3.9769043	35	8.58273571e+00	3.41640633e-04
3.9769043	35	8.73708363e+00	3.08625646e-04
3.9769043	35	8.89420728e+00	2.77913132e-04
3.9769043	35	9.05415657e+00	2.50984818e-04
3.9769043	35	9.21698231e+00	2.28195190e-04
3.9769043	35	9.38273624e+00	2.08126877e-04
3.9769043	35	9.55147100e+00	1.89179415e-04
3.9769043	35	9.72324022e+00	1.70911379e-04
3.9769043	35	9.89809845e+00	1.53528009e-04
3.9769043	35	1.00761012e+01	1.37050804e-04
3.9769043	35	1.02573052e+01	1.21928138e-04
3.9769043	35	1.04417678e+01	1.08621717e-04
3.9769043	35	1.06295477e+01	9.65137724e-05
3.9769043	35	1.08207045e+01	8.47908509e-05
3.9769043	35	1.10152990e+01	7.36867352e-05
3.9769043	35	1.12133931e+01	6.33192148e-05
3.9769043	35	1.14150495e+01	5.38115631e-05
3.9769043	35	1.16203324e+01	4.60739360e-05
3.9769043	35	1.18293071e+01	4.02469783e-05
3.9769043	35	1.20420399e+01	3.54882028e-05
3.9769043	35	1.22585983e+01	3.10539988e-05
3.9769043	35	1.24790512e+01	2.68229618e-05
3.9769043	35	1.27034687e+01	2.28648800e-05
3.9769043	35	1.29319220e+01	1.92428197e-05
3.9769043	35	1.31644836e+01	1.62122040e-05
3.9769043	35	1.34012276e+01	1.38875478e-05
3.9769043	35	1.36422290e+01	1.19475386e-05
3.9769043	35	1.38875645e+01	1.00620701e-05
3.9769043	35	1.41373120e+01	8.29145184e-06
3.9769043	35	1.43915509e+01	6.63951331e-06
3.9769043	35	1.46503618e+01	5.17640043e-06
3.9769043	35	1.49138271e+01	4.11241026e-06
3.9769043	35	1.51820305e+01	3.50632858e-06
3.9769043	35	1.54550570e+01	2.98175584e-06
3.9769043	35	1.57329936e+01	2.47229417e-06
3.9769043	35	1.60159284e+01	2.00191968e-06
3.9769043	35	1.63039515e+01	1.56269993e-06
3.9769043	35	1.65971541e+01	1.18377729e-06
3.9769043	35	1.68956296e+01	9.20049122e-07
3.9769043	35	1.71994728e+01	7.37371942e-07
3.9769043	35	1.75087801e+01	5.84231569e-07
3.9769043	35	1.78236499e+01	4.36320769e-07
3.9769043	35	1.81441821e+01	3.00050216e-07
3.9769043	35	1.84704786e+01	1.82199620e-07
3.9769043	35	1.88026431e+01	8.48739205e-08
3.9769043	35	1.91407811e+01	4.79532738e-08
3.9769043	35	1.94850000e+01	4.04634300e-08
3.9769043	35	1.98354092e+01	3.76218137e-08
3.9769043	35	2.01921200e+01	3.30854145e-08
3.9769043	35	2.05552457e+01	2.90129557e-08
3.9769043	35	2.09249017e+01	2.53100928e-08
3.9769043	35	2.13012054e+01	2.14215464e-08
3.9769043	35	2.16842764e+01	1.76495846e-08
3.9769043	35	2.20742363e+01	1.40583327e-08
3.9769043	35	2.24712091e+01	1.01966721e-08
3.9769043	35	2.28753209e+01	7.32411823e-09
3.9769043	35	2.32867000e+01	4.27964564e-09
3.9769043	35	2.37054772e+01	1.07393683e-09
3.9769043	35	2.41317855e+01	7.04657878e-11
3.9769043	35	2.45657603e+01	2.18720141e-12
3.9769043	35	2.50075395e+01	5.68677388e-14
3.9769043	35	2.54572635e+01	1.40547728e-15
3.9769043	35	2.59150750e+01	2.79551197e-17
3.9769043	35	2.63811197e+01	4.56539471e-19
3.9769043	35	2.68555455e+01	8.71742185e-21
3.9769043	35	2.73385031e+01	7.30388779e-23
3.9769043	35	2.78301461e+01	5.49774197e-25
3.9769043	35	2.83306305e+01	5.52329785e-26
3.9769043	35	2.88401154e+01	4.29016228e-30
3.9769043	35	2.93587626e+01	6.99758725e-48
3.9769043	35	2.98867369e+01	1.00685448e-43
3.9769043	35	3.04242061e+01	8.01541362e-39
3.9769043	35	3.09713409e+01	0.00000000e+00
3.9769043	35	3.15283151e+01	2.95133952e-42
3.9769043	35	3.20953056e+01	3.48761618e-46
3.9769043	35	3.26724927e+01	0.00000000e+00
3.9769043	35	3.32600596e+01	0.00000000e+00
3.9769043	35	3.38581930e+01	0.00000000e+00
3.9769043	35	3.44670830e+01	0.00000000e+00
3.9769043	35	3.50869230e+01	0.00000000e+00
3.9769043	35	3.57179100e+01	0.00000000e+00
3.9769043	35	3.63602442e+01	0.00000000e+00
3.9769043	35	3.70141300e+01	0.00000000e+00
3.9769043	35	3.76797749e+01	0.00000000e+00
3.9769043	35	3.83573904e+01	0.00000000e+00
3.9769043	35	3.90471919e+01	0.00000000e+00
3.9769043	35	3.97493984e+01	0.00000000e+00
3.9769043	35	4.04642331e+01	0.00000000e+00
3.9769043	35	4.11919231e+01	0.00000000e+00
3.9769043	35	4.19326995e+01	0.00000000e+00
3.9769043	35	4.26867977e+01	0.00000000e+00
3.9769043	35	4.34544572e+01	0.00000000e+00
3.9769043	35	4.42359219e+01	0.00000000e+00
3.9769043	35	4.50314402e+01	0.00000000e+00
3.9769043	35	4.58412647e+01	0.00000000e+00
3.9769043	35	4.66656526e+01	0.00000000e+00
3.9769043	35	4.75048660e+01	0.00000000e+00
3.9769043	35	4.83591715e+01	0.00000000e+00
3.9769043	35	4.92288403e+01	0.00000000e+00
3.9769043	35	5.01141489e+01	0.00000000e+00
3.9769043	35	5.10153785e+01	0.00000000e+00
3.9769043	35	5.19328153e+01	0.00000000e+00
3.9769043	35	5.28667509e+01	0.00000000e+00
3.9769043	35	5.38174820e+01	0.00000000e+00
3.9769043	35	5.47853105e+01	0.00000000e+00
3.9769043	35	5.57705441e+01	0.00000000e+00
3.9769043	35	5.67734956e+01	0.00000000e+00
3.9769043	35	5.77944838e+01	0.00000000e+00
3.9769043	35	5.88338329e+01	0.00000000e+00
3.9769043	35	5.98918732e+01	0.00000000e+00
3.9769043	35	6.09689408e+01	0.00000000e+00
3.9769043	35	6.20653779e+01	0.00000000e+00
3.9769043	35	6.31815328e+01	0.00000000e+00
3.9769043	35	6.43177601e+01	0.00000000e+00
3.9769043	35	6.54744208e+01	0.00000000e+00
3.9769043	35	6.66518823e+01	0.00000000e+00
3.9769043	35	6.78505188e+01	0.00000000e+00
3.9769043	35	6.90707110e+01	0.00000000e+00
3.9769043	35	7.03128465e+01	0.00000000e+00
3.9769043	35	7.15773200e+01	0.00000000e+00
3.9769043	35	7.28645333e+01	0.00000000e+00
3.9769043	35	7.41748952e+01	0.00000000e+00
3.9769043	35	7.55088220e+01	0.00000000e+00
3.9769043	35	7.68667375e+01	0.00000000e+00
3.9769043	35	7.82490732e+01	0.00000000e+00
3.9769043	35	7.96562682e+01	0.00000000e+00
3.9769043	35	8.10887695e+01	0.00000000e+00
3.9769043	35	8.25470322e+01	0.00000000e+00
3.9769043	35	8.40315196e+01	0.00000000e+00
3.9769043	35	8.55427034e+01	0.00000000e+00
3.9769043	35	8.70810636e+01	0.00000000e+00
3.9769043	35	8.86470890e+01	0.00000000e+00
3.9769043	35	9.02412770e+01	0.00000000e+00
3.9769043	35	9.18641342e+01	0.00000000e+00
3.9769043	35	9.35161760e+01	0.00000000e+00
3.9769043	35	9.51979275e+01	0.00000000e+00
3.9769043	35	9.69099227e+01	0.00000000e+00
3.9769043	35	9.86527057e+01	0.00000000e+00
3.9769043	35	1.00426830e+02	0.00000000e+00
3.9769043	35	1.02232860e+02	0.00000000e+00
3.9769043	35	1.04071368e+02	0.00000000e+00
3.9769043	35	1.05942939e+02	0.00000000e+00
3.9769043	35	1.07848167e+02	0.00000000e+00
3.9769043	35	1.09787659e+02	0.00000000e+00
3.9769043	35	1.11762029e+02	0.00000000e+00
3.9769043	35	1.13771905e+02	0.00000000e+00
3.9769043	35	1.15817926e+02	0.00000000e+00
3.9769043	35	1.17900742e+02	0.00000000e+00
3.9769043	35	1.20021014e+02	0.00000000e+00
3.9769043	35	1.22179416e+02	0.00000000e+00
3.9769043	35	1.24376634e+02	0.00000000e+00
3.9769043	35	1.26613366e+02	0.00000000e+00
3.9769043	35	1.28890322e+02	0.00000000e+00
3.9769043	35	1.31208225e+02	0.00000000e+00
3.9769043	35	1.33567813e+02	0.00000000e+00
3.9769043	35	1.35969834e+02	0.00000000e+00
3.9769043	35	1.38415053e+02	0.00000000e+00
3.9769043	35	1.40904245e+02	0.00000000e+00
3.9769043	35	1.43438201e+02	0.00000000e+00
3.9769043	35	1.46017727e+02	0.00000000e+00
3.9769043	35	1.48643642e+02	0.00000000e+00
3.9769043	35	1.51316780e+02	0.00000000e+00
3.9769043	35	1.54037990e+02	0.00000000e+00
3.9769043	35	1.56808138e+02	0.00000000e+00
3.9769043	35	1.59628103e+02	0.00000000e+00
3.9769043	35	1.62498780e+02	0.00000000e+00
3.9769043	35	1.65421083e+02	0.00000000e+00
3.9769043	35	1.68395939e+02	0.00000000e+00
3.9769043	35	1.71424293e+02	0.00000000e+00
3.9769043	35	1.74507108e+02	0.00000000e+00
3.9769043	35	1.77645362e+02	0.00000000e+00
3.9769043	35	1.80840054e+02	0.00000000e+00
3.9769043	35	1.84092197e+02	0.00000000e+00
3.9769043	35	1.87402826e+02	0.00000000e+00
3.9769043	35	1.90772991e+02	0.00000000e+00
3.9769043	35	1.94203764e+02	0.00000000e+00
3.9769043	35	1.97696234e+02	0.00000000e+00
3.9769043	35	2.01251511e+02	0.00000000e+00
3.9769043	35	2.04870725e+02	0.00000000e+00
3.9769043	35	2.08555025e+02	0.00000000e+00
3.9769043	35	2.12305581e+02	0.00000000e+00
3.9769043	35	2.16123586e+02	0.00000000e+00
3.9769043	35	2.20010252e+02	0.00000000e+00
3.9769043	35	2.23966814e+02	0.00000000e+00
3.9769043	35	2.27994529e+02	0.00000000e+00
3.9769043	35	2.32094677e+02	0.00000000e+00
3.9769043	35	2.36268560e+02	0.00000000e+00
3.9769043	35	2.40517504e+02	0.00000000e+00
3.9769043	35	2.44842859e+02	0.00000000e+00
3.9769043	35	2.49245999e+02	0.00000000e+00
3.9769043	35	2.53728323e+02	0.00000000e+00
3.9769043	35	2.58291255e+02	0.00000000e+00
3.9769043	35	2.62936245e+02	0.00000000e+00
3.9769043	35	2.67664768e+02	0.00000000e+00
3.9769043	35	2.72478327e+02	0.00000000e+00
3.9769043	35	2.77378450e+02	0.00000000e+00
3.9769043	35	2.82366696e+02	0.00000000e+00
3.9769043	35	2.87444647e+02	0.00000000e+00
3.9769043	35	2.92613918e+02	0.00000000e+00
3.9769043	35	2.97876150e+02	0.00000000e+00
3.9769043	35	3.03233017e+02	0.00000000e+00
3.9769043	35	3.08686218e+02	0.00000000e+00
3.9769043	35	3.14237488e+02	0.00000000e+00
3.9769043	35	3.19888588e+02	0.00000000e+00
3.9769043	35	3.25641316e+02	0.00000000e+00
3.9769043	35	3.31497498e+02	0.00000000e+00
3.9769043	35	3.37458995e+02	0.00000000e+00
3.9769043	35	3.43527701e+02	0.00000000e+00
3.9769043	35	3.49705543e+02	0.00000000e+00
3.9769043	35	3.55994485e+02	0.00000000e+00
3.9769043	35	3.62396524e+02	0.00000000e+00
3.9769043	35	3.68913695e+02	0.00000000e+00
3.9769043	35	3.75548067e+02	0.00000000e+00
3.9769043	35	3.82301749e+02	0.00000000e+00
3.9769043	35	3.89176886e+02	0.00000000e+00
3.9769043	35	3.96175662e+02	0.00000000e+00
3.9769043	35	4.03300301e+02	0.00000000e+00
3.9769043	35	4.10553066e+02	0.00000000e+00
3.9769043	35	4.17936262e+02	0.00000000e+00
3.9769043	35	4.25452233e+02	0.00000000e+00
3.9769043	35	4.33103368e+02	0.00000000e+00
3.9769043	35	4.40892098e+02	0.00000000e+00
3.9769043	35	4.48820896e+02	0.00000000e+00
3.9769043	35	4.56892282e+02	0.00000000e+00
3.9769043	35	4.65108821e+02	0.00000000e+00
3.9769043	35	4.73473122e+02	0.00000000e+00
3.9769043	35	4.81987842e+02	0.00000000e+00
3.9769043	35	4.90655687e+02	0.00000000e+00
3.9769043	35	4.99479411e+02	0.00000000e+00
3.9769043	35	5.08461817e+02	0.00000000e+00
3.9769043	35	5.17605757e+02	0.00000000e+00
3.9769043	35	5.26914139e+02	0.00000000e+00
3.9769043	35	5.36389918e+02	0.00000000e+00
3.9769043	35	5.46036104e+02	0.00000000e+00
3.9769043	35	5.55855764e+02	0.00000000e+00
3.9769043	35	5.65852015e+02	0.00000000e+00
3.9769043	35	5.76028035e+02	0.00000000e+00
3.9769043	35	5.86387055e+02	0.00000000e+00
3.9769043	35	5.96932368e+02	0.00000000e+00
3.9769043	35	6.07667322e+02	0.00000000e+00
3.9769043	35	6.18595328e+02	0.00000000e+00
3.9769043	35	6.29719859e+02	0.00000000e+00
3.9769043	35	6.41044448e+02	0.00000000e+00
3.9769043	35	6.52572693e+02	0.00000000e+00
3.9769043	35	6.64308257e+02	0.00000000e+00
3.9769043	35	6.76254868e+02	0.00000000e+00
3.9769043	35	6.88416321e+02	0.00000000e+00
3.9769043	35	7.00796480e+02	0.00000000e+00
3.9769043	35	7.13399278e+02	0.00000000e+00
3.9769043	35	7.26228719e+02	0.00000000e+00
3.9769043	35	7.39288879e+02	0.00000000e+00
3.9769043	35	7.52583906e+02	0.00000000e+00
3.9769043	35	7.66118025e+02	0.00000000e+00
3.9769043	35	7.79895536e+02	0.00000000e+00
3.9769043	35	7.93920814e+02	0.00000000e+00
3.9769043	35	8.08198317e+02	0.00000000e+00
