L_kpc	mDM_GeV	R_GV	flux
9.1048379	64.93	2.25459848e+00	2.11972942e-07
9.1048379	64.93	2.29514413e+00	2.13010752e-07
9.1048379	64.93	2.33641893e+00	2.14150416e-07
9.1048379	64.93	2.37843600e+00	2.15483208e-07
9.1048379	64.93	2.42120869e+00	2.16775625e-07
9.1048379	64.93	2.46475058e+00	2.17904719e-07
9.1048379	64.93	2.50907551e+00	2.18961847e-07
9.1048379	64.93	2.55419756e+00	2.19899874e-07
9.1048379	64.93	2.60013106e+00	2.20669390e-07
9.1048379	64.93	2.64689061e+00	2.21212646e-07
9.1048379	64.93	2.69449106e+00	2.21425979e-07
9.1048379	64.93	2.74294753e+00	2.21196894e-07
9.1048379	64.93	2.79227542e+00	2.20271464e-07
9.1048379	64.93	2.84249041e+00	2.18896492e-07
9.1048379	64.93	2.89360843e+00	2.17676224e-07
9.1048379	64.93	2.94564574e+00	2.16525195e-07
9.1048379	64.93	2.99861886e+00	2.15481829e-07
9.1048379	64.93	3.05254463e+00	2.14776956e-07
9.1048379	64.93	3.10744017e+00	2.14653056e-07
9.1048379	64.93	3.16332293e+00	2.15412980e-07
9.1048379	64.93	3.22021066e+00	2.17861261e-07
9.1048379	64.93	3.27812143e+00	2.22011478e-07
9.1048379	64.93	3.33707365e+00	2.26836153e-07
9.1048379	64.93	3.39708603e+00	2.31474607e-07
9.1048379	64.93	3.45817764e+00	2.35954321e-07
9.1048379	64.93	3.52036790e+00	2.40389709e-07
9.1048379	64.93	3.58367656e+00	2.44704716e-07
9.1048379	64.93	3.64812373e+00	2.48898553e-07
9.1048379	64.93	3.71372989e+00	2.52980628e-07
9.1048379	64.93	3.78051589e+00	2.56998843e-07
9.1048379	64.93	3.84850293e+00	2.60766977e-07
9.1048379	64.93	3.91771261e+00	2.63902624e-07
9.1048379	64.93	3.98816694e+00	2.66284448e-07
9.1048379	64.93	4.05988828e+00	2.67876291e-07
9.1048379	64.93	4.13289942e+00	2.68354430e-07
9.1048379	64.93	4.20722356e+00	2.67470198e-07
9.1048379	64.93	4.28288431e+00	2.64686605e-07
9.1048379	64.93	4.35990571e+00	2.58699228e-07
9.1048379	64.93	4.43831223e+00	2.50441307e-07
9.1048379	64.93	4.51812877e+00	2.43150247e-07
9.1048379	64.93	4.59938070e+00	2.35848668e-07
9.1048379	64.93	4.68209382e+00	2.28548417e-07
9.1048379	64.93	4.76629442e+00	2.21422227e-07
9.1048379	64.93	4.85200924e+00	2.14444261e-07
9.1048379	64.93	4.93926552e+00	2.07678646e-07
9.1048379	64.93	5.02809098e+00	2.01238094e-07
9.1048379	64.93	5.11851383e+00	1.94974785e-07
9.1048379	64.93	5.21056280e+00	1.88790828e-07
9.1048379	64.93	5.30426714e+00	1.82759290e-07
9.1048379	64.93	5.39965661e+00	1.76916631e-07
9.1048379	64.93	5.49676153e+00	1.71322914e-07
9.1048379	64.93	5.59561273e+00	1.66069799e-07
9.1048379	64.93	5.69624163e+00	1.61355868e-07
9.1048379	64.93	5.79868019e+00	1.57331554e-07
9.1048379	64.93	5.90296096e+00	1.53342802e-07
9.1048379	64.93	6.00911706e+00	1.49340137e-07
9.1048379	64.93	6.11718223e+00	1.45444825e-07
9.1048379	64.93	6.22719079e+00	1.41628088e-07
9.1048379	64.93	6.33917769e+00	1.37900009e-07
9.1048379	64.93	6.45317852e+00	1.34294218e-07
9.1048379	64.93	6.56922948e+00	1.30813949e-07
9.1048379	64.93	6.68736745e+00	1.27387824e-07
9.1048379	64.93	6.80762996e+00	1.23863973e-07
9.1048379	64.93	6.93005521e+00	1.20166661e-07
9.1048379	64.93	7.05468210e+00	1.15941915e-07
9.1048379	64.93	7.18155022e+00	1.11035347e-07
9.1048379	64.93	7.31069988e+00	1.04110892e-07
9.1048379	64.93	7.44217211e+00	9.39736156e-08
9.1048379	64.93	7.57600867e+00	8.22404170e-08
9.1048379	64.93	7.71225209e+00	7.08797230e-08
9.1048379	64.93	7.85094564e+00	6.02070781e-08
9.1048379	64.93	7.99213340e+00	5.02038119e-08
9.1048379	64.93	8.13586021e+00	4.11289826e-08
9.1048379	64.93	8.28217174e+00	3.33976665e-08
9.1048379	64.93	8.43111446e+00	2.88271179e-08
9.1048379	64.93	8.58273571e+00	2.74758374e-08
9.1048379	64.93	8.73708363e+00	2.53028360e-08
9.1048379	64.93	8.89420728e+00	2.29716107e-08
9.1048379	64.93	9.05415657e+00	2.13070104e-08
9.1048379	64.93	9.21698231e+00	1.82485472e-08
9.1048379	64.93	9.38273624e+00	1.78082270e-08
9.1048379	64.93	9.55147100e+00	1.37451552e-08
9.1048379	64.93	9.72324022e+00	9.32957247e-09
9.1048379	64.93	9.89809845e+00	2.32866135e-08
9.1048379	64.93	1.00761012e+01	8.45947800e-10
9.1048379	64.93	1.02573052e+01	1.82874215e-08
9.1048379	64.93	1.04417678e+01	5.98797868e-06
9.1048379	64.93	1.06295477e+01	2.53186142e-26
9.1048379	64.93	1.08207045e+01	5.47720930e-48
9.1048379	64.93	1.10152990e+01	6.82433534e-12
9.1048379	64.93	1.12133931e+01	4.97772502e-44
9.1048379	64.93	1.14150495e+01	2.66123208e-29
9.1048379	64.93	1.16203324e+01	3.16212722e-25
9.1048379	64.93	1.18293071e+01	1.01274126e-44
9.1048379	64.93	1.20420399e+01	5.84458898e-20
9.1048379	64.93	1.22585983e+01	1.38264718e-41
9.1048379	64.93	1.24790512e+01	3.77136393e-31
9.1048379	64.93	1.27034687e+01	2.91724222e-31
9.1048379	64.93	1.29319220e+01	2.71975674e-38
9.1048379	64.93	1.31644836e+01	3.80835904e-32
9.1048379	64.93	1.34012276e+01	2.32543613e-33
9.1048379	64.93	1.36422290e+01	4.09240202e-40
9.1048379	64.93	1.38875645e+01	5.97100105e-30
9.1048379	64.93	1.41373120e+01	6.50066994e-39
9.1048379	64.93	1.43915509e+01	2.43304976e-38
9.1048379	64.93	1.46503618e+01	5.18661613e-29
9.1048379	64.93	1.49138271e+01	4.93174896e-48
9.1048379	64.93	1.51820305e+01	4.04332526e-27
9.1048379	64.93	1.54550570e+01	1.46935443e-43
9.1048379	64.93	1.57329936e+01	6.92502855e-40
9.1048379	64.93	1.60159284e+01	1.78309112e-30
9.1048379	64.93	1.63039515e+01	0.00000000e+00
9.1048379	64.93	1.65971541e+01	2.84983670e-28
9.1048379	64.93	1.68956296e+01	5.44637198e-46
9.1048379	64.93	1.71994728e+01	5.55256345e-40
9.1048379	64.93	1.75087801e+01	5.31650688e-35
9.1048379	64.93	1.78236499e+01	1.83022087e-48
9.1048379	64.93	1.81441821e+01	1.72968843e-33
9.1048379	64.93	1.84704786e+01	1.68426272e-45
9.1048379	64.93	1.88026431e+01	2.85843944e-41
9.1048379	64.93	1.91407811e+01	1.85043105e-39
9.1048379	64.93	1.94850000e+01	4.97450320e-46
9.1048379	64.93	1.98354092e+01	1.03319402e-39
9.1048379	64.93	2.01921200e+01	2.67164485e-44
9.1048379	64.93	2.05552457e+01	7.27185596e-44
9.1048379	64.93	2.09249017e+01	9.96677099e-43
9.1048379	64.93	2.13012054e+01	7.58665384e-45
9.1048379	64.93	2.16842764e+01	6.71328228e-45
9.1048379	64.93	2.20742363e+01	1.07813644e-43
9.1048379	64.93	2.24712091e+01	1.65035983e-46
9.1048379	64.93	2.28753209e+01	2.99475664e-45
9.1048379	64.93	2.32867000e+01	4.36623504e-45
9.1048379	64.93	2.37054772e+01	2.11025391e-48
9.1048379	64.93	2.41317855e+01	1.63663966e-44
9.1048379	64.93	2.45657603e+01	1.69377976e-48
9.1048379	64.93	2.50075395e+01	1.68006810e-47
9.1048379	64.93	2.54572635e+01	1.52163046e-46
9.1048379	64.93	2.59150750e+01	0.00000000e+00
9.1048379	64.93	2.63811197e+01	6.33369214e-47
9.1048379	64.93	2.68555455e+01	5.28291098e-49
9.1048379	64.93	2.73385031e+01	0.00000000e+00
9.1048379	64.93	2.78301461e+01	0.00000000e+00
9.1048379	64.93	2.83306305e+01	0.00000000e+00
9.1048379	64.93	2.88401154e+01	0.00000000e+00
9.1048379	64.93	2.93587626e+01	0.00000000e+00
9.1048379	64.93	2.98867369e+01	0.00000000e+00
9.1048379	64.93	3.04242061e+01	0.00000000e+00
9.1048379	64.93	3.09713409e+01	0.00000000e+00
9.1048379	64.93	3.15283151e+01	0.00000000e+00
9.1048379	64.93	3.20953056e+01	0.00000000e+00
9.1048379	64.93	3.26724927e+01	0.00000000e+00
9.1048379	64.93	3.32600596e+01	0.00000000e+00
9.1048379	64.93	3.38581930e+01	0.00000000e+00
9.1048379	64.93	3.44670830e+01	0.00000000e+00
9.1048379	64.93	3.50869230e+01	0.00000000e+00
9.1048379	64.93	3.57179100e+01	0.00000000e+00
9.1048379	64.93	3.63602442e+01	0.00000000e+00
9.1048379	64.93	3.70141300e+01	0.00000000e+00
9.1048379	64.93	3.76797749e+01	0.00000000e+00
9.1048379	64.93	3.83573904e+01	0.00000000e+00
9.1048379	64.93	3.90471919e+01	0.00000000e+00
9.1048379	64.93	3.97493984e+01	0.00000000e+00
9.1048379	64.93	4.04642331e+01	0.00000000e+00
9.1048379	64.93	4.11919231e+01	0.00000000e+00
9.1048379	64.93	4.19326995e+01	0.00000000e+00
9.1048379	64.93	4.26867977e+01	0.00000000e+00
9.1048379	64.93	4.34544572e+01	0.00000000e+00
9.1048379	64.93	4.42359219e+01	0.00000000e+00
9.1048379	64.93	4.50314402e+01	0.00000000e+00
9.1048379	64.93	4.58412647e+01	0.00000000e+00
9.1048379	64.93	4.66656526e+01	0.00000000e+00
9.1048379	64.93	4.75048660e+01	0.00000000e+00
9.1048379	64.93	4.83591715e+01	0.00000000e+00
9.1048379	64.93	4.92288403e+01	0.00000000e+00
9.1048379	64.93	5.01141489e+01	0.00000000e+00
9.1048379	64.93	5.10153785e+01	0.00000000e+00
9.1048379	64.93	5.19328153e+01	0.00000000e+00
9.1048379	64.93	5.28667509e+01	0.00000000e+00
9.1048379	64.93	5.38174820e+01	0.00000000e+00
9.1048379	64.93	5.47853105e+01	0.00000000e+00
9.1048379	64.93	5.57705441e+01	0.00000000e+00
9.1048379	64.93	5.67734956e+01	0.00000000e+00
9.1048379	64.93	5.77944838e+01	0.00000000e+00
9.1048379	64.93	5.88338329e+01	0.00000000e+00
9.1048379	64.93	5.98918732e+01	0.00000000e+00
9.1048379	64.93	6.09689408e+01	0.00000000e+00
9.1048379	64.93	6.20653779e+01	0.00000000e+00
9.1048379	64.93	6.31815328e+01	0.00000000e+00
9.1048379	64.93	6.43177601e+01	0.00000000e+00
9.1048379	64.93	6.54744208e+01	0.00000000e+00
9.1048379	64.93	6.66518823e+01	0.00000000e+00
9.1048379	64.93	6.78505188e+01	0.00000000e+00
9.1048379	64.93	6.90707110e+01	0.00000000e+00
9.1048379	64.93	7.03128465e+01	0.00000000e+00
9.1048379	64.93	7.15773200e+01	0.00000000e+00
9.1048379	64.93	7.28645333e+01	0.00000000e+00
9.1048379	64.93	7.41748952e+01	0.00000000e+00
9.1048379	64.93	7.55088220e+01	0.00000000e+00
9.1048379	64.93	7.68667375e+01	0.00000000e+00
9.1048379	64.93	7.82490732e+01	0.00000000e+00
9.1048379	64.93	7.96562682e+01	0.00000000e+00
9.1048379	64.93	8.10887695e+01	0.00000000e+00
9.1048379	64.93	8.25470322e+01	0.00000000e+00
9.1048379	64.93	8.40315196e+01	0.00000000e+00
9.1048379	64.93	8.55427034e+01	0.00000000e+00
9.1048379	64.93	8.70810636e+01	0.00000000e+00
9.1048379	64.93	8.86470890e+01	0.00000000e+00
9.1048379	64.93	9.02412770e+01	0.00000000e+00
9.1048379	64.93	9.18641342e+01	0.00000000e+00
9.1048379	64.93	9.35161760e+01	0.00000000e+00
9.1048379	64.93	9.51979275e+01	0.00000000e+00
9.1048379	64.93	9.69099227e+01	0.00000000e+00
9.1048379	64.93	9.86527057e+01	0.00000000e+00
9.1048379	64.93	1.00426830e+02	0.00000000e+00
9.1048379	64.93	1.02232860e+02	0.00000000e+00
9.1048379	64.93	1.04071368e+02	0.00000000e+00
9.1048379	64.93	1.05942939e+02	0.00000000e+00
9.1048379	64.93	1.07848167e+02	0.00000000e+00
9.1048379	64.93	1.09787659e+02	0.00000000e+00
9.1048379	64.93	1.11762029e+02	0.00000000e+00
9.1048379	64.93	1.13771905e+02	0.00000000e+00
9.1048379	64.93	1.15817926e+02	0.00000000e+00
9.1048379	64.93	1.17900742e+02	0.00000000e+00
9.1048379	64.93	1.20021014e+02	0.00000000e+00
9.1048379	64.93	1.22179416e+02	0.00000000e+00
9.1048379	64.93	1.24376634e+02	0.00000000e+00
9.1048379	64.93	1.26613366e+02	0.00000000e+00
9.1048379	64.93	1.28890322e+02	0.00000000e+00
9.1048379	64.93	1.31208225e+02	0.00000000e+00
9.1048379	64.93	1.33567813e+02	0.00000000e+00
9.1048379	64.93	1.35969834e+02	0.00000000e+00
9.1048379	64.93	1.38415053e+02	0.00000000e+00
9.1048379	64.93	1.40904245e+02	0.00000000e+00
9.1048379	64.93	1.43438201e+02	0.00000000e+00
9.1048379	64.93	1.46017727e+02	0.00000000e+00
9.1048379	64.93	1.48643642e+02	0.00000000e+00
9.1048379	64.93	1.51316780e+02	0.00000000e+00
9.1048379	64.93	1.54037990e+02	0.00000000e+00
9.1048379	64.93	1.56808138e+02	0.00000000e+00
9.1048379	64.93	1.59628103e+02	0.00000000e+00
9.1048379	64.93	1.62498780e+02	0.00000000e+00
9.1048379	64.93	1.65421083e+02	0.00000000e+00
9.1048379	64.93	1.68395939e+02	0.00000000e+00
9.1048379	64.93	1.71424293e+02	0.00000000e+00
9.1048379	64.93	1.74507108e+02	0.00000000e+00
9.1048379	64.93	1.77645362e+02	0.00000000e+00
9.1048379	64.93	1.80840054e+02	0.00000000e+00
9.1048379	64.93	1.84092197e+02	0.00000000e+00
9.1048379	64.93	1.87402826e+02	0.00000000e+00
9.1048379	64.93	1.90772991e+02	0.00000000e+00
9.1048379	64.93	1.94203764e+02	0.00000000e+00
9.1048379	64.93	1.97696234e+02	0.00000000e+00
9.1048379	64.93	2.01251511e+02	0.00000000e+00
9.1048379	64.93	2.04870725e+02	0.00000000e+00
9.1048379	64.93	2.08555025e+02	0.00000000e+00
9.1048379	64.93	2.12305581e+02	0.00000000e+00
9.1048379	64.93	2.16123586e+02	0.00000000e+00
9.1048379	64.93	2.20010252e+02	0.00000000e+00
9.1048379	64.93	2.23966814e+02	0.00000000e+00
9.1048379	64.93	2.27994529e+02	0.00000000e+00
9.1048379	64.93	2.32094677e+02	0.00000000e+00
9.1048379	64.93	2.36268560e+02	0.00000000e+00
9.1048379	64.93	2.40517504e+02	0.00000000e+00
9.1048379	64.93	2.44842859e+02	0.00000000e+00
9.1048379	64.93	2.49245999e+02	0.00000000e+00
9.1048379	64.93	2.53728323e+02	0.00000000e+00
9.1048379	64.93	2.58291255e+02	0.00000000e+00
9.1048379	64.93	2.62936245e+02	0.00000000e+00
9.1048379	64.93	2.67664768e+02	0.00000000e+00
9.1048379	64.93	2.72478327e+02	0.00000000e+00
9.1048379	64.93	2.77378450e+02	0.00000000e+00
9.1048379	64.93	2.82366696e+02	0.00000000e+00
9.1048379	64.93	2.87444647e+02	0.00000000e+00
9.1048379	64.93	2.92613918e+02	0.00000000e+00
9.1048379	64.93	2.97876150e+02	0.00000000e+00
9.1048379	64.93	3.03233017e+02	0.00000000e+00
9.1048379	64.93	3.08686218e+02	0.00000000e+00
9.1048379	64.93	3.14237488e+02	0.00000000e+00
9.1048379	64.93	3.19888588e+02	0.00000000e+00
9.1048379	64.93	3.25641316e+02	0.00000000e+00
9.1048379	64.93	3.31497498e+02	0.00000000e+00
9.1048379	64.93	3.37458995e+02	0.00000000e+00
9.1048379	64.93	3.43527701e+02	0.00000000e+00
9.1048379	64.93	3.49705543e+02	0.00000000e+00
9.1048379	64.93	3.55994485e+02	0.00000000e+00
9.1048379	64.93	3.62396524e+02	0.00000000e+00
9.1048379	64.93	3.68913695e+02	0.00000000e+00
9.1048379	64.93	3.75548067e+02	0.00000000e+00
9.1048379	64.93	3.82301749e+02	0.00000000e+00
9.1048379	64.93	3.89176886e+02	0.00000000e+00
9.1048379	64.93	3.96175662e+02	0.00000000e+00
9.1048379	64.93	4.03300301e+02	0.00000000e+00
9.1048379	64.93	4.10553066e+02	0.00000000e+00
9.1048379	64.93	4.17936262e+02	0.00000000e+00
9.1048379	64.93	4.25452233e+02	0.00000000e+00
9.1048379	64.93	4.33103368e+02	0.00000000e+00
9.1048379	64.93	4.40892098e+02	0.00000000e+00
9.1048379	64.93	4.48820896e+02	0.00000000e+00
9.1048379	64.93	4.56892282e+02	0.00000000e+00
9.1048379	64.93	4.65108821e+02	0.00000000e+00
9.1048379	64.93	4.73473122e+02	0.00000000e+00
9.1048379	64.93	4.81987842e+02	0.00000000e+00
9.1048379	64.93	4.90655687e+02	0.00000000e+00
9.1048379	64.93	4.99479411e+02	0.00000000e+00
9.1048379	64.93	5.08461817e+02	0.00000000e+00
9.1048379	64.93	5.17605757e+02	0.00000000e+00
9.1048379	64.93	5.26914139e+02	0.00000000e+00
9.1048379	64.93	5.36389918e+02	0.00000000e+00
9.1048379	64.93	5.46036104e+02	0.00000000e+00
9.1048379	64.93	5.55855764e+02	0.00000000e+00
9.1048379	64.93	5.65852015e+02	0.00000000e+00
9.1048379	64.93	5.76028035e+02	0.00000000e+00
9.1048379	64.93	5.86387055e+02	0.00000000e+00
9.1048379	64.93	5.96932368e+02	0.00000000e+00
9.1048379	64.93	6.07667322e+02	0.00000000e+00
9.1048379	64.93	6.18595328e+02	0.00000000e+00
9.1048379	64.93	6.29719859e+02	0.00000000e+00
9.1048379	64.93	6.41044448e+02	0.00000000e+00
9.1048379	64.93	6.52572693e+02	0.00000000e+00
9.1048379	64.93	6.64308257e+02	0.00000000e+00
9.1048379	64.93	6.76254868e+02	0.00000000e+00
9.1048379	64.93	6.88416321e+02	0.00000000e+00
9.1048379	64.93	7.00796480e+02	0.00000000e+00
9.1048379	64.93	7.13399278e+02	0.00000000e+00
9.1048379	64.93	7.26228719e+02	0.00000000e+00
9.1048379	64.93	7.39288879e+02	0.00000000e+00
9.1048379	64.93	7.52583906e+02	0.00000000e+00
9.1048379	64.93	7.66118025e+02	0.00000000e+00
9.1048379	64.93	7.79895536e+02	0.00000000e+00
9.1048379	64.93	7.93920814e+02	0.00000000e+00
9.1048379	64.93	8.08198317e+02	0.00000000e+00
9.1048379	64.93	8.22732580e+02	0.00000000e+00
9.1048379	64.93	8.37528220e+02	0.00000000e+00
9.1048379	64.93	8.52589938e+02	0.00000000e+00
9.1048379	64.93	8.67922519e+02	0.00000000e+00
9.1048379	64.93	8.83530834e+02	0.00000000e+00
9.1048379	64.93	8.99419842e+02	0.00000000e+00
9.1048379	64.93	9.15594590e+02	0.00000000e+00
9.1048379	64.93	9.32060218e+02	0.00000000e+00
9.1048379	64.93	9.48821955e+02	0.00000000e+00
9.1048379	64.93	9.65885128e+02	0.00000000e+00
9.1048379	64.93	9.83255157e+02	0.00000000e+00
9.1048379	64.93	1.00093756e+03	0.00000000e+00
9.1048379	91.39	1.37331724e-01	4.23723905e-10
9.1048379	91.39	1.39801434e-01	4.46393374e-10
9.1048379	91.39	1.42315558e-01	4.70261454e-10
9.1048379	91.39	1.44874895e-01	4.95390390e-10
9.1048379	91.39	1.47480258e-01	5.21845565e-10
9.1048379	91.39	1.50132474e-01	5.49695657e-10
9.1048379	91.39	1.52832387e-01	5.79012795e-10
9.1048379	91.39	1.55580853e-01	6.09872722e-10
9.1048379	91.39	1.58378747e-01	6.42354972e-10
9.1048379	91.39	1.61226957e-01	6.76543045e-10
9.1048379	91.39	1.64126387e-01	7.12524596e-10
9.1048379	91.39	1.67077960e-01	7.50391631e-10
9.1048379	91.39	1.70082612e-01	7.90240710e-10
9.1048379	91.39	1.73141299e-01	8.32173159e-10
9.1048379	91.39	1.76254991e-01	8.76295293e-10
9.1048379	91.39	1.79424679e-01	9.22718636e-10
9.1048379	91.39	1.82651369e-01	9.71560166e-10
9.1048379	91.39	1.85936087e-01	1.02294256e-09
9.1048379	91.39	1.89279875e-01	1.07699446e-09
9.1048379	91.39	1.92683796e-01	1.13385074e-09
9.1048379	91.39	1.96148932e-01	1.19365277e-09
9.1048379	91.39	1.99676383e-01	1.25654868e-09
9.1048379	91.39	2.03267270e-01	1.32268039e-09
9.1048379	91.39	2.06922734e-01	1.39218684e-09
9.1048379	91.39	2.10643936e-01	1.46523092e-09
9.1048379	91.39	2.14432059e-01	1.54198238e-09
9.1048379	91.39	2.18288306e-01	1.62261826e-09
9.1048379	91.39	2.22213901e-01	1.70732306e-09
9.1048379	91.39	2.26210092e-01	1.79628899e-09
9.1048379	91.39	2.30278150e-01	1.88971615e-09
9.1048379	91.39	2.34419365e-01	1.98781279e-09
9.1048379	91.39	2.38635054e-01	2.09079554e-09
9.1048379	91.39	2.42926555e-01	2.19888956e-09
9.1048379	91.39	2.47295234e-01	2.31232880e-09
9.1048379	91.39	2.51742476e-01	2.43135619e-09
9.1048379	91.39	2.56269696e-01	2.55622380e-09
9.1048379	91.39	2.60878331e-01	2.68719303e-09
9.1048379	91.39	2.65569845e-01	2.82453479e-09
9.1048379	91.39	2.70345730e-01	2.96852961e-09
9.1048379	91.39	2.75207502e-01	3.11946779e-09
9.1048379	91.39	2.80156706e-01	3.27764948e-09
9.1048379	91.39	2.85194914e-01	3.44338479e-09
9.1048379	91.39	2.90323726e-01	3.61699383e-09
9.1048379	91.39	2.95544773e-01	3.79880671e-09
9.1048379	91.39	3.00859713e-01	3.98916354e-09
9.1048379	91.39	3.06270234e-01	4.18841440e-09
9.1048379	91.39	3.11778056e-01	4.39691921e-09
9.1048379	91.39	3.17384927e-01	4.61504754e-09
9.1048379	91.39	3.23092630e-01	4.84317780e-09
9.1048379	91.39	3.28902978e-01	5.08169686e-09
9.1048379	91.39	3.34817816e-01	5.33099997e-09
9.1048379	91.39	3.40839024e-01	5.59149027e-09
9.1048379	91.39	3.46968515e-01	5.86357808e-09
9.1048379	91.39	3.53208235e-01	6.14768027e-09
9.1048379	91.39	3.59560168e-01	6.44421934e-09
9.1048379	91.39	3.66026331e-01	6.75362243e-09
9.1048379	91.39	3.72608778e-01	7.07631990e-09
9.1048379	91.39	3.79309601e-01	7.41274176e-09
9.1048379	91.39	3.86130928e-01	7.76331657e-09
9.1048379	91.39	3.93074927e-01	8.12847014e-09
9.1048379	91.39	4.00143804e-01	8.50862325e-09
9.1048379	91.39	4.07339804e-01	8.90418910e-09
9.1048379	91.39	4.14665214e-01	9.31557027e-09
9.1048379	91.39	4.22122360e-01	9.74315113e-09
9.1048379	91.39	4.29713613e-01	1.01872664e-08
9.1048379	91.39	4.37441382e-01	1.06482028e-08
9.1048379	91.39	4.45308125e-01	1.11261999e-08
9.1048379	91.39	4.53316339e-01	1.16214407e-08
9.1048379	91.39	4.61468569e-01	1.21340407e-08
9.1048379	91.39	4.69767406e-01	1.26640445e-08
9.1048379	91.39	4.78215484e-01	1.32114358e-08
9.1048379	91.39	4.86815489e-01	1.37761112e-08
9.1048379	91.39	4.95570152e-01	1.43578621e-08
9.1048379	91.39	5.04482256e-01	1.49563594e-08
9.1048379	91.39	5.13554630e-01	1.55708989e-08
9.1048379	91.39	5.22790158e-01	1.61997160e-08
9.1048379	91.39	5.32191773e-01	1.68403229e-08
9.1048379	91.39	5.41762462e-01	1.74895628e-08
9.1048379	91.39	5.51505266e-01	1.81437889e-08
9.1048379	91.39	5.61423281e-01	1.88021330e-08
9.1048379	91.39	5.71519656e-01	1.94663972e-08
9.1048379	91.39	5.81797600e-01	2.01393842e-08
9.1048379	91.39	5.92260377e-01	2.08247188e-08
9.1048379	91.39	6.02911312e-01	2.15232863e-08
9.1048379	91.39	6.13753789e-01	2.22339568e-08
9.1048379	91.39	6.24791252e-01	2.29553140e-08
9.1048379	91.39	6.36027207e-01	2.36858111e-08
9.1048379	91.39	6.47465225e-01	2.44241017e-08
9.1048379	91.39	6.59108938e-01	2.51687494e-08
9.1048379	91.39	6.70962047e-01	2.59182095e-08
9.1048379	91.39	6.83028317e-01	2.66713251e-08
9.1048379	91.39	6.95311580e-01	2.74271680e-08
9.1048379	91.39	7.07815740e-01	2.81848005e-08
9.1048379	91.39	7.20544769e-01	2.89428354e-08
9.1048379	91.39	7.33502712e-01	2.96995297e-08
9.1048379	91.39	7.46693683e-01	3.04530669e-08
9.1048379	91.39	7.60121875e-01	3.12019562e-08
9.1048379	91.39	7.73791554e-01	3.19448914e-08
9.1048379	91.39	7.87707061e-01	3.26805879e-08
9.1048379	91.39	8.01872819e-01	3.34077839e-08
9.1048379	91.39	8.16293327e-01	3.41252890e-08
9.1048379	91.39	8.30973166e-01	3.48328779e-08
9.1048379	91.39	8.45917001e-01	3.55315614e-08
9.1048379	91.39	8.61129579e-01	3.62225631e-08
9.1048379	91.39	8.76615733e-01	3.69064722e-08
9.1048379	91.39	8.92380383e-01	3.75846831e-08
9.1048379	91.39	9.08428537e-01	3.82699363e-08
9.1048379	91.39	9.24765293e-01	3.89844625e-08
9.1048379	91.39	9.41395842e-01	3.97253476e-08
9.1048379	91.39	9.58325468e-01	4.04480468e-08
9.1048379	91.39	9.75559547e-01	4.11198034e-08
9.1048379	91.39	9.93103556e-01	4.17589724e-08
9.1048379	91.39	1.01096307e+00	4.23854701e-08
9.1048379	91.39	1.02914376e+00	4.29921135e-08
9.1048379	91.39	1.04765140e+00	4.35683703e-08
9.1048379	91.39	1.06649188e+00	4.41168863e-08
9.1048379	91.39	1.08567117e+00	4.46445237e-08
9.1048379	91.39	1.10519538e+00	4.51562194e-08
9.1048379	91.39	1.12507070e+00	4.56597362e-08
9.1048379	91.39	1.14530345e+00	4.61708273e-08
9.1048379	91.39	1.16590005e+00	4.67148220e-08
9.1048379	91.39	1.18686705e+00	4.73334768e-08
9.1048379	91.39	1.20821112e+00	4.80819800e-08
9.1048379	91.39	1.22993903e+00	4.90336510e-08
9.1048379	91.39	1.25205768e+00	5.03186518e-08
9.1048379	91.39	1.27457410e+00	5.20648829e-08
9.1048379	91.39	1.29749545e+00	5.40095506e-08
9.1048379	91.39	1.32082900e+00	5.57831408e-08
9.1048379	91.39	1.34458218e+00	5.75402630e-08
9.1048379	91.39	1.36876252e+00	5.94356596e-08
9.1048379	91.39	1.39337771e+00	6.13733132e-08
9.1048379	91.39	1.41843556e+00	6.33346383e-08
9.1048379	91.39	1.44394405e+00	6.53660478e-08
9.1048379	91.39	1.46991127e+00	6.74750529e-08
9.1048379	91.39	1.49634547e+00	6.96776080e-08
9.1048379	91.39	1.52325505e+00	7.20174120e-08
9.1048379	91.39	1.55064856e+00	7.45289300e-08
