L_kpc	mDM_GeV	R_GV	flux
3.0174224	839.54	5.17605757e+02	3.62917029e-09
3.0174224	839.54	5.26914139e+02	3.86518784e-21
3.0174224	839.54	5.36389918e+02	0.00000000e+00
3.0174224	839.54	5.46036104e+02	1.63271359e-23
3.0174224	839.54	5.55855764e+02	2.71457120e-32
3.0174224	839.54	5.65852015e+02	1.79978579e-46
3.0174224	839.54	5.76028035e+02	3.25391168e-20
3.0174224	839.54	5.86387055e+02	6.52293496e-47
3.0174224	839.54	5.96932368e+02	4.28101227e-35
3.0174224	839.54	6.07667322e+02	1.42998463e-30
3.0174224	839.54	6.18595328e+02	0.00000000e+00
3.0174224	839.54	6.29719859e+02	2.21250904e-28
3.0174224	839.54	6.41044448e+02	6.39079447e-44
3.0174224	839.54	6.52572693e+02	2.02123127e-43
3.0174224	839.54	6.64308257e+02	6.03868750e-33
3.0174224	839.54	6.76254868e+02	0.00000000e+00
3.0174224	839.54	6.88416321e+02	1.75943584e-37
3.0174224	839.54	7.00796480e+02	8.81644979e-43
3.0174224	839.54	7.13399278e+02	1.19628995e-48
3.0174224	839.54	7.26228719e+02	1.91509595e-38
3.0174224	839.54	7.39288879e+02	1.64576908e-49
3.0174224	839.54	7.52583906e+02	9.72335788e-46
3.0174224	839.54	7.66118025e+02	1.98100234e-43
3.0174224	839.54	7.79895536e+02	0.00000000e+00
3.0174224	839.54	7.93920814e+02	2.76744133e-47
3.0174224	839.54	8.08198317e+02	0.00000000e+00
3.0174224	839.54	8.22732580e+02	0.00000000e+00
3.0174224	839.54	8.37528220e+02	0.00000000e+00
3.0174224	839.54	8.52589938e+02	0.00000000e+00
3.0174224	839.54	8.67922519e+02	0.00000000e+00
3.0174224	839.54	8.83530834e+02	0.00000000e+00
3.0174224	839.54	8.99419842e+02	0.00000000e+00
3.0174224	839.54	9.15594590e+02	0.00000000e+00
3.0174224	839.54	9.32060218e+02	0.00000000e+00
3.0174224	839.54	9.48821955e+02	0.00000000e+00
3.0174224	839.54	9.65885128e+02	0.00000000e+00
3.0174224	839.54	9.83255157e+02	0.00000000e+00
3.0174224	839.54	1.00093756e+03	0.00000000e+00
3.0174224	1000	1.37331724e-01	9.61661422e-10
3.0174224	1000	1.39801434e-01	1.01400398e-09
3.0174224	1000	1.42315558e-01	1.06917909e-09
3.0174224	1000	1.44874895e-01	1.12733855e-09
3.0174224	1000	1.47480258e-01	1.18864220e-09
3.0174224	1000	1.50132474e-01	1.25325827e-09
3.0174224	1000	1.52832387e-01	1.32136384e-09
3.0174224	1000	1.55580853e-01	1.39314532e-09
3.0174224	1000	1.58378747e-01	1.46879885e-09
3.0174224	1000	1.61226957e-01	1.54853087e-09
3.0174224	1000	1.64126387e-01	1.63255860e-09
3.0174224	1000	1.67077960e-01	1.72111059e-09
3.0174224	1000	1.70082612e-01	1.81442730e-09
3.0174224	1000	1.73141299e-01	1.91276170e-09
3.0174224	1000	1.76254991e-01	2.01637987e-09
3.0174224	1000	1.79424679e-01	2.12556171e-09
3.0174224	1000	1.82651369e-01	2.24060156e-09
3.0174224	1000	1.85936087e-01	2.36180898e-09
3.0174224	1000	1.89279875e-01	2.48950946e-09
3.0174224	1000	1.92683796e-01	2.62404520e-09
3.0174224	1000	1.96148932e-01	2.76577597e-09
3.0174224	1000	1.99676383e-01	2.91507992e-09
3.0174224	1000	2.03267270e-01	3.07235143e-09
3.0174224	1000	2.06922734e-01	3.23800261e-09
3.0174224	1000	2.10643936e-01	3.41247051e-09
3.0174224	1000	2.14432059e-01	3.59621410e-09
3.0174224	1000	2.18288306e-01	3.78971534e-09
3.0174224	1000	2.22213901e-01	3.99348027e-09
3.0174224	1000	2.26210092e-01	4.20804008e-09
3.0174224	1000	2.30278150e-01	4.43395233e-09
3.0174224	1000	2.34419365e-01	4.67180211e-09
3.0174224	1000	2.38635054e-01	4.92220333e-09
3.0174224	1000	2.42926555e-01	5.18580001e-09
3.0174224	1000	2.47295234e-01	5.46326764e-09
3.0174224	1000	2.51742476e-01	5.75531459e-09
3.0174224	1000	2.56269696e-01	6.06268360e-09
3.0174224	1000	2.60878331e-01	6.38615329e-09
3.0174224	1000	2.65569845e-01	6.72653981e-09
3.0174224	1000	2.70345730e-01	7.08469838e-09
3.0174224	1000	2.75207502e-01	7.46152506e-09
3.0174224	1000	2.80156706e-01	7.85795846e-09
3.0174224	1000	2.85194914e-01	8.27498164e-09
3.0174224	1000	2.90323726e-01	8.71362396e-09
3.0174224	1000	2.95544773e-01	9.17496307e-09
3.0174224	1000	3.00859713e-01	9.66012696e-09
3.0174224	1000	3.06270234e-01	1.01702961e-08
3.0174224	1000	3.11778056e-01	1.07067056e-08
3.0174224	1000	3.17384927e-01	1.12706476e-08
3.0174224	1000	3.23092630e-01	1.18634749e-08
3.0174224	1000	3.28902978e-01	1.24866033e-08
3.0174224	1000	3.34817816e-01	1.31415142e-08
3.0174224	1000	3.40839024e-01	1.38297573e-08
3.0174224	1000	3.46968515e-01	1.45529537e-08
3.0174224	1000	3.53208235e-01	1.53127995e-08
3.0174224	1000	3.59560168e-01	1.61110688e-08
3.0174224	1000	3.66026331e-01	1.69496179e-08
3.0174224	1000	3.72608778e-01	1.78303884e-08
3.0174224	1000	3.79309601e-01	1.87554047e-08
3.0174224	1000	3.86130928e-01	1.97267800e-08
3.0174224	1000	3.93074927e-01	2.07467219e-08
3.0174224	1000	4.00143804e-01	2.18175369e-08
3.0174224	1000	4.07339804e-01	2.29416345e-08
3.0174224	1000	4.14665214e-01	2.41215323e-08
3.0174224	1000	4.22122360e-01	2.53598746e-08
3.0174224	1000	4.29713613e-01	2.66595278e-08
3.0174224	1000	4.37441382e-01	2.80235711e-08
3.0174224	1000	4.45308125e-01	2.94552862e-08
3.0174224	1000	4.53316339e-01	3.09581807e-08
3.0174224	1000	4.61468569e-01	3.25360183e-08
3.0174224	1000	4.69767406e-01	3.41926329e-08
3.0174224	1000	4.78215484e-01	3.59313274e-08
3.0174224	1000	4.86815489e-01	3.77551905e-08
3.0174224	1000	4.95570152e-01	3.96671650e-08
3.0174224	1000	5.04482256e-01	4.16699796e-08
3.0174224	1000	5.13554630e-01	4.37664350e-08
3.0174224	1000	5.22790158e-01	4.59603602e-08
3.0174224	1000	5.32191773e-01	4.82560104e-08
3.0174224	1000	5.41762462e-01	5.06578876e-08
3.0174224	1000	5.51505266e-01	5.31707396e-08
3.0174224	1000	5.61423281e-01	5.57991514e-08
3.0174224	1000	5.71519656e-01	5.85475573e-08
3.0174224	1000	5.81797600e-01	6.14204636e-08
3.0174224	1000	5.92260377e-01	6.44224573e-08
3.0174224	1000	6.02911312e-01	6.75584187e-08
3.0174224	1000	6.13753789e-01	7.08334935e-08
3.0174224	1000	6.24791252e-01	7.42530011e-08
3.0174224	1000	6.36027207e-01	7.78224300e-08
3.0174224	1000	6.47465225e-01	8.15474171e-08
3.0174224	1000	6.59108938e-01	8.54337793e-08
3.0174224	1000	6.70962047e-01	8.94875556e-08
3.0174224	1000	6.83028317e-01	9.37151847e-08
3.0174224	1000	6.95311580e-01	9.81234911e-08
3.0174224	1000	7.07815740e-01	1.02719666e-07
3.0174224	1000	7.20544769e-01	1.07511437e-07
3.0174224	1000	7.33502712e-01	1.12507107e-07
3.0174224	1000	7.46693683e-01	1.17715680e-07
3.0174224	1000	7.60121875e-01	1.23147829e-07
3.0174224	1000	7.73791554e-01	1.28815768e-07
3.0174224	1000	7.87707061e-01	1.34732530e-07
3.0174224	1000	8.01872819e-01	1.40910707e-07
3.0174224	1000	8.16293327e-01	1.47363799e-07
3.0174224	1000	8.30973166e-01	1.54115993e-07
3.0174224	1000	8.45917001e-01	1.61206488e-07
3.0174224	1000	8.61129579e-01	1.68667733e-07
3.0174224	1000	8.76615733e-01	1.76476964e-07
3.0174224	1000	8.92380383e-01	1.84587423e-07
3.0174224	1000	9.08428537e-01	1.92988549e-07
3.0174224	1000	9.24765293e-01	2.01702920e-07
3.0174224	1000	9.41395842e-01	2.10747625e-07
3.0174224	1000	9.58325468e-01	2.20126432e-07
3.0174224	1000	9.75559547e-01	2.29843036e-07
3.0174224	1000	9.93103556e-01	2.39906449e-07
3.0174224	1000	1.01096307e+00	2.50326601e-07
3.0174224	1000	1.02914376e+00	2.61112598e-07
3.0174224	1000	1.04765140e+00	2.72273907e-07
3.0174224	1000	1.06649188e+00	2.83821559e-07
3.0174224	1000	1.08567117e+00	2.95768375e-07
3.0174224	1000	1.10519538e+00	3.08130923e-07
3.0174224	1000	1.12507070e+00	3.20927029e-07
3.0174224	1000	1.14530345e+00	3.34172774e-07
3.0174224	1000	1.16590005e+00	3.47896337e-07
3.0174224	1000	1.18686705e+00	3.62157396e-07
3.0174224	1000	1.20821112e+00	3.76967058e-07
3.0174224	1000	1.22993903e+00	3.92245498e-07
3.0174224	1000	1.25205768e+00	4.07960116e-07
3.0174224	1000	1.27457410e+00	4.24137896e-07
3.0174224	1000	1.29749545e+00	4.40791820e-07
3.0174224	1000	1.32082900e+00	4.57928580e-07
3.0174224	1000	1.34458218e+00	4.75566208e-07
3.0174224	1000	1.36876252e+00	4.93728534e-07
3.0174224	1000	1.39337771e+00	5.12445106e-07
3.0174224	1000	1.41843556e+00	5.31761128e-07
3.0174224	1000	1.44394405e+00	5.51733933e-07
3.0174224	1000	1.46991127e+00	5.72419691e-07
3.0174224	1000	1.49634547e+00	5.93945678e-07
3.0174224	1000	1.52325505e+00	6.16493531e-07
3.0174224	1000	1.55064856e+00	6.39959791e-07
3.0174224	1000	1.57853470e+00	6.64129649e-07
3.0174224	1000	1.60692234e+00	6.88928199e-07
3.0174224	1000	1.63582048e+00	7.14343480e-07
3.0174224	1000	1.66523832e+00	7.40397117e-07
3.0174224	1000	1.69518519e+00	7.67122381e-07
3.0174224	1000	1.72567061e+00	7.94567357e-07
3.0174224	1000	1.75670427e+00	8.22805228e-07
3.0174224	1000	1.78829602e+00	8.51947789e-07
3.0174224	1000	1.82045591e+00	8.82105031e-07
3.0174224	1000	1.85319414e+00	9.13470374e-07
3.0174224	1000	1.88652112e+00	9.46431748e-07
3.0174224	1000	1.92044744e+00	9.80715418e-07
3.0174224	1000	1.95498387e+00	1.01571466e-06
3.0174224	1000	1.99014139e+00	1.05143169e-06
3.0174224	1000	2.02593117e+00	1.08790269e-06
3.0174224	1000	2.06236458e+00	1.12512565e-06
3.0174224	1000	2.09945318e+00	1.16315818e-06
3.0174224	1000	2.13720877e+00	1.20208709e-06
3.0174224	1000	2.17564334e+00	1.24200476e-06
3.0174224	1000	2.21476910e+00	1.28306821e-06
3.0174224	1000	2.25459848e+00	1.32558209e-06
3.0174224	1000	2.29514413e+00	1.36944598e-06
3.0174224	1000	2.33641893e+00	1.41428745e-06
3.0174224	1000	2.37843600e+00	1.45999632e-06
3.0174224	1000	2.42120869e+00	1.50657953e-06
3.0174224	1000	2.46475058e+00	1.55411986e-06
3.0174224	1000	2.50907551e+00	1.60275756e-06
3.0174224	1000	2.55419756e+00	1.65271314e-06
3.0174224	1000	2.60013106e+00	1.70417900e-06
3.0174224	1000	2.64689061e+00	1.75771017e-06
3.0174224	1000	2.69449106e+00	1.81372066e-06
3.0174224	1000	2.74294753e+00	1.87137594e-06
3.0174224	1000	2.79227542e+00	1.93004609e-06
3.0174224	1000	2.84249041e+00	1.98956823e-06
3.0174224	1000	2.89360843e+00	2.04988323e-06
3.0174224	1000	2.94564574e+00	2.11101085e-06
3.0174224	1000	2.99861886e+00	2.17301609e-06
3.0174224	1000	3.05254463e+00	2.23599168e-06
3.0174224	1000	3.10744017e+00	2.30006730e-06
3.0174224	1000	3.16332293e+00	2.36541013e-06
3.0174224	1000	3.22021066e+00	2.43135481e-06
3.0174224	1000	3.27812143e+00	2.49717414e-06
3.0174224	1000	3.33707365e+00	2.56254808e-06
3.0174224	1000	3.39708603e+00	2.62713275e-06
3.0174224	1000	3.45817764e+00	2.69057708e-06
3.0174224	1000	3.52036790e+00	2.75250451e-06
3.0174224	1000	3.58367656e+00	2.81257896e-06
3.0174224	1000	3.64812373e+00	2.87052294e-06
3.0174224	1000	3.71372989e+00	2.92571004e-06
3.0174224	1000	3.78051589e+00	2.97750324e-06
3.0174224	1000	3.84850293e+00	3.02557166e-06
3.0174224	1000	3.91771261e+00	3.06986303e-06
3.0174224	1000	3.98816694e+00	3.11060553e-06
3.0174224	1000	4.05988828e+00	3.14821505e-06
3.0174224	1000	4.13289942e+00	3.18349492e-06
3.0174224	1000	4.20722356e+00	3.21730822e-06
3.0174224	1000	4.28288431e+00	3.24968824e-06
3.0174224	1000	4.35990571e+00	3.28005208e-06
3.0174224	1000	4.43831223e+00	3.30794539e-06
3.0174224	1000	4.51812877e+00	3.33340360e-06
3.0174224	1000	4.59938070e+00	3.35640744e-06
3.0174224	1000	4.68209382e+00	3.37694677e-06
3.0174224	1000	4.76629442e+00	3.39486444e-06
3.0174224	1000	4.85200924e+00	3.41006916e-06
3.0174224	1000	4.93926552e+00	3.42282259e-06
3.0174224	1000	5.02809098e+00	3.43367442e-06
3.0174224	1000	5.11851383e+00	3.44295527e-06
3.0174224	1000	5.21056280e+00	3.45080063e-06
3.0174224	1000	5.30426714e+00	3.45734639e-06
3.0174224	1000	5.39965661e+00	3.46273799e-06
3.0174224	1000	5.49676153e+00	3.46717783e-06
3.0174224	1000	5.59561273e+00	3.47075063e-06
3.0174224	1000	5.69624163e+00	3.47332808e-06
3.0174224	1000	5.79868019e+00	3.47477015e-06
3.0174224	1000	5.90296096e+00	3.47511322e-06
3.0174224	1000	6.00911706e+00	3.47452295e-06
3.0174224	1000	6.11718223e+00	3.47311843e-06
3.0174224	1000	6.22719079e+00	3.47134294e-06
3.0174224	1000	6.33917769e+00	3.46957633e-06
3.0174224	1000	6.45317852e+00	3.46736386e-06
3.0174224	1000	6.56922948e+00	3.46382529e-06
3.0174224	1000	6.68736745e+00	3.45843439e-06
3.0174224	1000	6.80762996e+00	3.45069170e-06
3.0174224	1000	6.93005521e+00	3.43975303e-06
3.0174224	1000	7.05468210e+00	3.42509606e-06
3.0174224	1000	7.18155022e+00	3.40372653e-06
3.0174224	1000	7.31069988e+00	3.37555989e-06
3.0174224	1000	7.44217211e+00	3.34488361e-06
3.0174224	1000	7.57600867e+00	3.31357939e-06
3.0174224	1000	7.71225209e+00	3.28168937e-06
3.0174224	1000	7.85094564e+00	3.24956752e-06
3.0174224	1000	7.99213340e+00	3.21736843e-06
3.0174224	1000	8.13586021e+00	3.18525339e-06
3.0174224	1000	8.28217174e+00	3.15329384e-06
3.0174224	1000	8.43111446e+00	3.12128696e-06
3.0174224	1000	8.58273571e+00	3.08897575e-06
3.0174224	1000	8.73708363e+00	3.05628864e-06
3.0174224	1000	8.89420728e+00	3.02306676e-06
3.0174224	1000	9.05415657e+00	2.98924524e-06
3.0174224	1000	9.21698231e+00	2.95415846e-06
3.0174224	1000	9.38273624e+00	2.91765868e-06
3.0174224	1000	9.55147100e+00	2.88042789e-06
3.0174224	1000	9.72324022e+00	2.84294113e-06
3.0174224	1000	9.89809845e+00	2.80506805e-06
3.0174224	1000	1.00761012e+01	2.76660446e-06
3.0174224	1000	1.02573052e+01	2.72697237e-06
3.0174224	1000	1.04417678e+01	2.68515120e-06
3.0174224	1000	1.06295477e+01	2.64071345e-06
3.0174224	1000	1.08207045e+01	2.59479869e-06
3.0174224	1000	1.10152990e+01	2.54921903e-06
3.0174224	1000	1.12133931e+01	2.50407870e-06
3.0174224	1000	1.14150495e+01	2.45945218e-06
3.0174224	1000	1.16203324e+01	2.41539228e-06
3.0174224	1000	1.18293071e+01	2.37191102e-06
3.0174224	1000	1.20420399e+01	2.32900550e-06
3.0174224	1000	1.22585983e+01	2.28660126e-06
3.0174224	1000	1.24790512e+01	2.24464957e-06
3.0174224	1000	1.27034687e+01	2.20298225e-06
3.0174224	1000	1.29319220e+01	2.16146408e-06
3.0174224	1000	1.31644836e+01	2.11933221e-06
3.0174224	1000	1.34012276e+01	2.07549811e-06
3.0174224	1000	1.36422290e+01	2.02995045e-06
3.0174224	1000	1.38875645e+01	1.98406911e-06
3.0174224	1000	1.41373120e+01	1.93877563e-06
3.0174224	1000	1.43915509e+01	1.89421862e-06
3.0174224	1000	1.46503618e+01	1.85023208e-06
3.0174224	1000	1.49138271e+01	1.80652495e-06
3.0174224	1000	1.51820305e+01	1.76257931e-06
3.0174224	1000	1.54550570e+01	1.71826829e-06
3.0174224	1000	1.57329936e+01	1.67453313e-06
3.0174224	1000	1.60159284e+01	1.63184793e-06
3.0174224	1000	1.63039515e+01	1.59008016e-06
3.0174224	1000	1.65971541e+01	1.54927926e-06
3.0174224	1000	1.68956296e+01	1.50942298e-06
3.0174224	1000	1.71994728e+01	1.47051920e-06
3.0174224	1000	1.75087801e+01	1.43253178e-06
3.0174224	1000	1.78236499e+01	1.39541814e-06
3.0174224	1000	1.81441821e+01	1.35913766e-06
3.0174224	1000	1.84704786e+01	1.32361198e-06
3.0174224	1000	1.88026431e+01	1.28882402e-06
3.0174224	1000	1.91407811e+01	1.25431017e-06
3.0174224	1000	1.94850000e+01	1.21990724e-06
3.0174224	1000	1.98354092e+01	1.18597820e-06
3.0174224	1000	2.01921200e+01	1.15284945e-06
3.0174224	1000	2.05552457e+01	1.12055522e-06
3.0174224	1000	2.09249017e+01	1.08907874e-06
3.0174224	1000	2.13012054e+01	1.05840053e-06
3.0174224	1000	2.16842764e+01	1.02849582e-06
3.0174224	1000	2.20742363e+01	9.99345258e-07
3.0174224	1000	2.24712091e+01	9.70941091e-07
3.0174224	1000	2.28753209e+01	9.43269965e-07
3.0174224	1000	2.32867000e+01	9.16311084e-07
3.0174224	1000	2.37054772e+01	8.90030787e-07
3.0174224	1000	2.41317855e+01	8.64363949e-07
3.0174224	1000	2.45657603e+01	8.39212353e-07
3.0174224	1000	2.50075395e+01	8.14570492e-07
3.0174224	1000	2.54572635e+01	7.90537505e-07
3.0174224	1000	2.59150750e+01	7.67153767e-07
3.0174224	1000	2.63811197e+01	7.44338712e-07
3.0174224	1000	2.68555455e+01	7.22015786e-07
3.0174224	1000	2.73385031e+01	6.99892495e-07
3.0174224	1000	2.78301461e+01	6.77545952e-07
3.0174224	1000	2.83306305e+01	6.55213557e-07
3.0174224	1000	2.88401154e+01	6.33656272e-07
3.0174224	1000	2.93587626e+01	6.12721593e-07
3.0174224	1000	2.98867369e+01	5.92402711e-07
3.0174224	1000	3.04242061e+01	5.72714668e-07
3.0174224	1000	3.09713409e+01	5.53699078e-07
3.0174224	1000	3.15283151e+01	5.35415498e-07
3.0174224	1000	3.20953056e+01	5.17685323e-07
3.0174224	1000	3.26724927e+01	5.00475678e-07
3.0174224	1000	3.32600596e+01	4.83788272e-07
3.0174224	1000	3.38581930e+01	4.67602236e-07
3.0174224	1000	3.44670830e+01	4.51909473e-07
3.0174224	1000	3.50869230e+01	4.36715119e-07
3.0174224	1000	3.57179100e+01	4.21993739e-07
3.0174224	1000	3.63602442e+01	4.07720257e-07
3.0174224	1000	3.70141300e+01	3.93882503e-07
3.0174224	1000	3.76797749e+01	3.80469431e-07
3.0174224	1000	3.83573904e+01	3.67468258e-07
3.0174224	1000	3.90471919e+01	3.54880784e-07
3.0174224	1000	3.97493984e+01	3.42698854e-07
3.0174224	1000	4.04642331e+01	3.30899775e-07
3.0174224	1000	4.11919231e+01	3.19466519e-07
3.0174224	1000	4.19326995e+01	3.08394101e-07
3.0174224	1000	4.26867977e+01	2.97665389e-07
3.0174224	1000	4.34544572e+01	2.87299456e-07
3.0174224	1000	4.42359219e+01	2.77334350e-07
3.0174224	1000	4.50314402e+01	2.67739582e-07
3.0174224	1000	4.58412647e+01	2.58460976e-07
3.0174224	1000	4.66656526e+01	2.49471523e-07
3.0174224	1000	4.75048660e+01	2.40764088e-07
3.0174224	1000	4.83591715e+01	2.32332075e-07
3.0174224	1000	4.92288403e+01	2.24172621e-07
3.0174224	1000	5.01141489e+01	2.16280513e-07
3.0174224	1000	5.10153785e+01	2.08644068e-07
3.0174224	1000	5.19328153e+01	2.01251370e-07
3.0174224	1000	5.28667509e+01	1.94095663e-07
3.0174224	1000	5.38174820e+01	1.87168251e-07
3.0174224	1000	5.47853105e+01	1.80476310e-07
3.0174224	1000	5.57705441e+01	1.74033472e-07
3.0174224	1000	5.67734956e+01	1.67835682e-07
3.0174224	1000	5.77944838e+01	1.61849391e-07
3.0174224	1000	5.88338329e+01	1.56055048e-07
3.0174224	1000	5.98918732e+01	1.50445975e-07
3.0174224	1000	6.09689408e+01	1.45023041e-07
3.0174224	1000	6.20653779e+01	1.39794673e-07
3.0174224	1000	6.31815328e+01	1.34774685e-07
3.0174224	1000	6.43177601e+01	1.29943506e-07
3.0174224	1000	6.54744208e+01	1.25272553e-07
3.0174224	1000	6.66518823e+01	1.20748241e-07
3.0174224	1000	6.78505188e+01	1.16371787e-07
3.0174224	1000	6.90707110e+01	1.12128140e-07
3.0174224	1000	7.03128465e+01	1.07983566e-07
3.0174224	1000	7.15773200e+01	1.03927313e-07
3.0174224	1000	7.28645333e+01	9.99841791e-08
3.0174224	1000	7.41748952e+01	9.61799050e-08
3.0174224	1000	7.55088220e+01	9.25050112e-08
3.0174224	1000	7.68667375e+01	8.89538795e-08
3.0174224	1000	7.82490732e+01	8.55402159e-08
3.0174224	1000	7.96562682e+01	8.22811868e-08
3.0174224	1000	8.10887695e+01	7.91641877e-08
3.0174224	1000	8.25470322e+01	7.61551542e-08
3.0174224	1000	8.40315196e+01	7.32409987e-08
3.0174224	1000	8.55427034e+01	7.04276764e-08
3.0174224	1000	8.70810636e+01	6.77054530e-08
3.0174224	1000	8.86470890e+01	6.50518914e-08
3.0174224	1000	9.02412770e+01	6.24565395e-08
3.0174224	1000	9.18641342e+01	5.99345671e-08
3.0174224	1000	9.35161760e+01	5.75078098e-08
3.0174224	1000	9.51979275e+01	5.51632888e-08
3.0174224	1000	9.69099227e+01	5.29002532e-08
3.0174224	1000	9.86527057e+01	5.06952621e-08
3.0174224	1000	1.00426830e+02	4.85114024e-08
3.0174224	1000	1.02232860e+02	4.63488148e-08
3.0174224	1000	1.04071368e+02	4.42670468e-08
3.0174224	1000	1.05942939e+02	4.22705559e-08
3.0174224	1000	1.07848167e+02	4.03422102e-08
3.0174224	1000	1.09787659e+02	3.84903642e-08
3.0174224	1000	1.11762029e+02	3.67361340e-08
3.0174224	1000	1.13771905e+02	3.50966688e-08
3.0174224	1000	1.15817926e+02	3.35388219e-08
3.0174224	1000	1.17900742e+02	3.20249742e-08
3.0174224	1000	1.20021014e+02	3.05689079e-08
3.0174224	1000	1.22179416e+02	2.91684702e-08
3.0174224	1000	1.24376634e+02	2.78039530e-08
3.0174224	1000	1.26613366e+02	2.64442384e-08
3.0174224	1000	1.28890322e+02	2.50850308e-08
3.0174224	1000	1.31208225e+02	2.37865254e-08
3.0174224	1000	1.33567813e+02	2.25427613e-08
3.0174224	1000	1.35969834e+02	2.13434698e-08
3.0174224	1000	1.38415053e+02	2.01935180e-08
3.0174224	1000	1.40904245e+02	1.90952849e-08
3.0174224	1000	1.43438201e+02	1.80554545e-08
3.0174224	1000	1.46017727e+02	1.70607378e-08
3.0174224	1000	1.48643642e+02	1.61024148e-08
3.0174224	1000	1.51316780e+02	1.51842471e-08
3.0174224	1000	1.54037990e+02	1.43015064e-08
3.0174224	1000	1.56808138e+02	1.34643338e-08
3.0174224	1000	1.59628103e+02	1.27050311e-08
3.0174224	1000	1.62498780e+02	1.20208753e-08
3.0174224	1000	1.65421083e+02	1.13524652e-08
3.0174224	1000	1.68395939e+02	1.07091060e-08
3.0174224	1000	1.71424293e+02	1.00945683e-08
3.0174224	1000	1.74507108e+02	9.50257521e-09
3.0174224	1000	1.77645362e+02	8.92247481e-09
3.0174224	1000	1.80840054e+02	8.33466173e-09
3.0174224	1000	1.84092197e+02	7.76603393e-09
3.0174224	1000	1.87402826e+02	7.22731780e-09
3.0174224	1000	1.90772991e+02	6.70931954e-09
3.0174224	1000	1.94203764e+02	6.21275888e-09
3.0174224	1000	1.97696234e+02	5.74356402e-09
3.0174224	1000	2.01251511e+02	5.33819072e-09
3.0174224	1000	2.04870725e+02	4.98691431e-09
3.0174224	1000	2.08555025e+02	4.63794725e-09
3.0174224	1000	2.12305581e+02	4.30486849e-09
3.0174224	1000	2.16123586e+02	3.98703116e-09
3.0174224	1000	2.20010252e+02	3.68152216e-09
3.0174224	1000	2.23966814e+02	3.40144025e-09
3.0174224	1000	2.27994529e+02	3.16391400e-09
3.0174224	1000	2.32094677e+02	2.93786000e-09
3.0174224	1000	2.36268560e+02	2.71707829e-09
3.0174224	1000	2.40517504e+02	2.50770505e-09
3.0174224	1000	2.44842859e+02	2.30650043e-09
3.0174224	1000	2.49245999e+02	2.11453657e-09
3.0174224	1000	2.53728323e+02	1.93935346e-09
3.0174224	1000	2.58291255e+02	1.77713508e-09
3.0174224	1000	2.62936245e+02	1.61958378e-09
3.0174224	1000	2.67664768e+02	1.46938440e-09
3.0174224	1000	2.72478327e+02	1.32582447e-09
3.0174224	1000	2.77378450e+02	1.18708195e-09
3.0174224	1000	2.82366696e+02	1.06740226e-09
3.0174224	1000	2.87444647e+02	9.81685643e-10
3.0174224	1000	2.92613918e+02	8.98706076e-10
3.0174224	1000	2.97876150e+02	8.16375325e-10
3.0174224	1000	3.03233017e+02	7.39269037e-10
3.0174224	1000	3.08686218e+02	6.64706308e-10
3.0174224	1000	3.14237488e+02	5.93988905e-10
3.0174224	1000	3.19888588e+02	5.35836233e-10
3.0174224	1000	3.25641316e+02	4.84856948e-10
3.0174224	1000	3.31497498e+02	4.33889033e-10
3.0174224	1000	3.37458995e+02	3.85619010e-10
3.0174224	1000	3.43527701e+02	3.39586093e-10
