L_kpc	mDM_GeV	R_GV	flux
3.0174224	46.67	5.30426714e+00	1.70784657e-03
3.0174224	46.67	5.39965661e+00	1.64399440e-03
3.0174224	46.67	5.49676153e+00	1.58093028e-03
3.0174224	46.67	5.59561273e+00	1.51841685e-03
3.0174224	46.67	5.69624163e+00	1.45615494e-03
3.0174224	46.67	5.79868019e+00	1.39374022e-03
3.0174224	46.67	5.90296096e+00	1.33099288e-03
3.0174224	46.67	6.00911706e+00	1.26883311e-03
3.0174224	46.67	6.11718223e+00	1.20799873e-03
3.0174224	46.67	6.22719079e+00	1.14878487e-03
3.0174224	46.67	6.33917769e+00	1.09143162e-03
3.0174224	46.67	6.45317852e+00	1.03627972e-03
3.0174224	46.67	6.56922948e+00	9.83921223e-04
3.0174224	46.67	6.68736745e+00	9.34731297e-04
3.0174224	46.67	6.80762996e+00	8.88089639e-04
3.0174224	46.67	6.93005521e+00	8.43086190e-04
3.0174224	46.67	7.05468210e+00	7.99373057e-04
3.0174224	46.67	7.18155022e+00	7.56916517e-04
3.0174224	46.67	7.31069988e+00	7.15689524e-04
3.0174224	46.67	7.44217211e+00	6.75778570e-04
3.0174224	46.67	7.57600867e+00	6.37346502e-04
3.0174224	46.67	7.71225209e+00	6.00294541e-04
3.0174224	46.67	7.85094564e+00	5.64426542e-04
3.0174224	46.67	7.99213340e+00	5.29737941e-04
3.0174224	46.67	8.13586021e+00	4.96309998e-04
3.0174224	46.67	8.28217174e+00	4.64300074e-04
3.0174224	46.67	8.43111446e+00	4.34005402e-04
3.0174224	46.67	8.58273571e+00	4.05844622e-04
3.0174224	46.67	8.73708363e+00	3.79894159e-04
3.0174224	46.67	8.89420728e+00	3.55210130e-04
3.0174224	46.67	9.05415657e+00	3.31432290e-04
3.0174224	46.67	9.21698231e+00	3.08603372e-04
3.0174224	46.67	9.38273624e+00	2.86731704e-04
3.0174224	46.67	9.55147100e+00	2.66058634e-04
3.0174224	46.67	9.72324022e+00	2.47014669e-04
3.0174224	46.67	9.89809845e+00	2.29459898e-04
3.0174224	46.67	1.00761012e+01	2.12803936e-04
3.0174224	46.67	1.02573052e+01	1.96822204e-04
3.0174224	46.67	1.04417678e+01	1.81506527e-04
3.0174224	46.67	1.06295477e+01	1.66921629e-04
3.0174224	46.67	1.08207045e+01	1.53243529e-04
3.0174224	46.67	1.10152990e+01	1.40725931e-04
3.0174224	46.67	1.12133931e+01	1.29425058e-04
3.0174224	46.67	1.14150495e+01	1.18798735e-04
3.0174224	46.67	1.16203324e+01	1.08599682e-04
3.0174224	46.67	1.18293071e+01	9.89029108e-05
3.0174224	46.67	1.20420399e+01	8.97290727e-05
3.0174224	46.67	1.22585983e+01	8.12075050e-05
3.0174224	46.67	1.24790512e+01	7.39385316e-05
3.0174224	46.67	1.27034687e+01	6.75910790e-05
3.0174224	46.67	1.29319220e+01	6.16512647e-05
3.0174224	46.67	1.31644836e+01	5.59503677e-05
3.0174224	46.67	1.34012276e+01	5.05188513e-05
3.0174224	46.67	1.36422290e+01	4.53589944e-05
3.0174224	46.67	1.38875645e+01	4.06029185e-05
3.0174224	46.67	1.41373120e+01	3.63575985e-05
3.0174224	46.67	1.43915509e+01	3.25253971e-05
3.0174224	46.67	1.46503618e+01	2.89359044e-05
3.0174224	46.67	1.49138271e+01	2.55153356e-05
3.0174224	46.67	1.51820305e+01	2.22963915e-05
3.0174224	46.67	1.54550570e+01	1.93333597e-05
3.0174224	46.67	1.57329936e+01	1.67649064e-05
3.0174224	46.67	1.60159284e+01	1.47593698e-05
3.0174224	46.67	1.63039515e+01	1.31837651e-05
3.0174224	46.67	1.65971541e+01	1.16848086e-05
3.0174224	46.67	1.68956296e+01	1.02596666e-05
3.0174224	46.67	1.71994728e+01	8.92361892e-06
3.0174224	46.67	1.75087801e+01	7.65743866e-06
3.0174224	46.67	1.78236499e+01	6.55415116e-06
3.0174224	46.67	1.81441821e+01	5.67624359e-06
3.0174224	46.67	1.84704786e+01	4.87919471e-06
3.0174224	46.67	1.88026431e+01	4.11456119e-06
3.0174224	46.67	1.91407811e+01	3.40381327e-06
3.0174224	46.67	1.94850000e+01	2.73147087e-06
3.0174224	46.67	1.98354092e+01	2.14122518e-06
3.0174224	46.67	2.01921200e+01	1.73141606e-06
3.0174224	46.67	2.05552457e+01	1.45968940e-06
3.0174224	46.67	2.09249017e+01	1.24018350e-06
3.0174224	46.67	2.13012054e+01	1.03551293e-06
3.0174224	46.67	2.16842764e+01	8.42480307e-07
3.0174224	46.67	2.20742363e+01	6.63282470e-07
3.0174224	46.67	2.24712091e+01	5.14528512e-07
3.0174224	46.67	2.28753209e+01	4.09494604e-07
3.0174224	46.67	2.32867000e+01	3.35659430e-07
3.0174224	46.67	2.37054772e+01	2.73218591e-07
3.0174224	46.67	2.41317855e+01	2.13028961e-07
3.0174224	46.67	2.45657603e+01	1.57380160e-07
3.0174224	46.67	2.50075395e+01	1.07426297e-07
3.0174224	46.67	2.54572635e+01	7.17942802e-08
3.0174224	46.67	2.59150750e+01	5.34485933e-08
3.0174224	46.67	2.63811197e+01	4.62948393e-08
3.0174224	46.67	2.68555455e+01	3.92250004e-08
3.0174224	46.67	2.73385031e+01	3.22971037e-08
3.0174224	46.67	2.78301461e+01	2.60694147e-08
3.0174224	46.67	2.83306305e+01	2.03422856e-08
3.0174224	46.67	2.88401154e+01	1.57523668e-08
3.0174224	46.67	2.93587626e+01	1.26488756e-08
3.0174224	46.67	2.98867369e+01	9.95658419e-09
3.0174224	46.67	3.04242061e+01	7.08996944e-09
3.0174224	46.67	3.09713409e+01	4.86778494e-09
3.0174224	46.67	3.15283151e+01	2.61044668e-09
3.0174224	46.67	3.20953056e+01	3.39892289e-10
3.0174224	46.67	3.26724927e+01	2.80899199e-11
3.0174224	46.67	3.32600596e+01	2.60095414e-12
3.0174224	46.67	3.38581930e+01	2.11769382e-13
3.0174224	46.67	3.44670830e+01	1.64093354e-14
3.0174224	46.67	3.50869230e+01	1.21211523e-15
3.0174224	46.67	3.57179100e+01	8.54646563e-17
3.0174224	46.67	3.63602442e+01	5.78880334e-18
3.0174224	46.67	3.70141300e+01	3.77545193e-19
3.0174224	46.67	3.76797749e+01	2.37552748e-20
3.0174224	46.67	3.83573904e+01	1.44398171e-21
3.0174224	46.67	3.90471919e+01	8.48650295e-23
3.0174224	46.67	3.97493984e+01	4.82445414e-24
3.0174224	46.67	4.04642331e+01	2.65331582e-25
3.0174224	46.67	4.11919231e+01	1.41159507e-26
3.0174224	46.67	4.19326995e+01	7.26255763e-28
3.0174224	46.67	4.26867977e+01	3.61189118e-29
3.0174224	46.67	4.34544572e+01	1.73538448e-30
3.0174224	46.67	4.42359219e+01	8.04949021e-32
3.0174224	46.67	4.50314402e+01	3.60156669e-33
3.0174224	46.67	4.58412647e+01	0.00000000e+00
3.0174224	46.67	4.66656526e+01	0.00000000e+00
3.0174224	46.67	4.75048660e+01	0.00000000e+00
3.0174224	46.67	4.83591715e+01	0.00000000e+00
3.0174224	46.67	4.92288403e+01	0.00000000e+00
3.0174224	46.67	5.01141489e+01	0.00000000e+00
3.0174224	46.67	5.10153785e+01	0.00000000e+00
3.0174224	46.67	5.19328153e+01	0.00000000e+00
3.0174224	46.67	5.28667509e+01	0.00000000e+00
3.0174224	46.67	5.38174820e+01	0.00000000e+00
3.0174224	46.67	5.47853105e+01	0.00000000e+00
3.0174224	46.67	5.57705441e+01	0.00000000e+00
3.0174224	46.67	5.67734956e+01	0.00000000e+00
3.0174224	46.67	5.77944838e+01	0.00000000e+00
3.0174224	46.67	5.88338329e+01	0.00000000e+00
3.0174224	46.67	5.98918732e+01	0.00000000e+00
3.0174224	46.67	6.09689408e+01	0.00000000e+00
3.0174224	46.67	6.20653779e+01	0.00000000e+00
3.0174224	46.67	6.31815328e+01	0.00000000e+00
3.0174224	46.67	6.43177601e+01	0.00000000e+00
3.0174224	46.67	6.54744208e+01	0.00000000e+00
3.0174224	46.67	6.66518823e+01	0.00000000e+00
3.0174224	46.67	6.78505188e+01	0.00000000e+00
3.0174224	46.67	6.90707110e+01	0.00000000e+00
3.0174224	46.67	7.03128465e+01	0.00000000e+00
3.0174224	46.67	7.15773200e+01	0.00000000e+00
3.0174224	46.67	7.28645333e+01	0.00000000e+00
3.0174224	46.67	7.41748952e+01	0.00000000e+00
3.0174224	46.67	7.55088220e+01	0.00000000e+00
3.0174224	46.67	7.68667375e+01	0.00000000e+00
3.0174224	46.67	7.82490732e+01	0.00000000e+00
3.0174224	46.67	7.96562682e+01	0.00000000e+00
3.0174224	46.67	8.10887695e+01	0.00000000e+00
3.0174224	46.67	8.25470322e+01	0.00000000e+00
3.0174224	46.67	8.40315196e+01	0.00000000e+00
3.0174224	46.67	8.55427034e+01	0.00000000e+00
3.0174224	46.67	8.70810636e+01	0.00000000e+00
3.0174224	46.67	8.86470890e+01	0.00000000e+00
3.0174224	46.67	9.02412770e+01	0.00000000e+00
3.0174224	46.67	9.18641342e+01	0.00000000e+00
3.0174224	46.67	9.35161760e+01	0.00000000e+00
3.0174224	46.67	9.51979275e+01	0.00000000e+00
3.0174224	46.67	9.69099227e+01	0.00000000e+00
3.0174224	46.67	9.86527057e+01	0.00000000e+00
3.0174224	46.67	1.00426830e+02	0.00000000e+00
3.0174224	46.67	1.02232860e+02	0.00000000e+00
3.0174224	46.67	1.04071368e+02	0.00000000e+00
3.0174224	46.67	1.05942939e+02	0.00000000e+00
3.0174224	46.67	1.07848167e+02	0.00000000e+00
3.0174224	46.67	1.09787659e+02	0.00000000e+00
3.0174224	46.67	1.11762029e+02	0.00000000e+00
3.0174224	46.67	1.13771905e+02	0.00000000e+00
3.0174224	46.67	1.15817926e+02	0.00000000e+00
3.0174224	46.67	1.17900742e+02	0.00000000e+00
3.0174224	46.67	1.20021014e+02	0.00000000e+00
3.0174224	46.67	1.22179416e+02	0.00000000e+00
3.0174224	46.67	1.24376634e+02	0.00000000e+00
3.0174224	46.67	1.26613366e+02	0.00000000e+00
3.0174224	46.67	1.28890322e+02	0.00000000e+00
3.0174224	46.67	1.31208225e+02	0.00000000e+00
3.0174224	46.67	1.33567813e+02	0.00000000e+00
3.0174224	46.67	1.35969834e+02	0.00000000e+00
3.0174224	46.67	1.38415053e+02	0.00000000e+00
3.0174224	46.67	1.40904245e+02	0.00000000e+00
3.0174224	46.67	1.43438201e+02	0.00000000e+00
3.0174224	46.67	1.46017727e+02	0.00000000e+00
3.0174224	46.67	1.48643642e+02	0.00000000e+00
3.0174224	46.67	1.51316780e+02	0.00000000e+00
3.0174224	46.67	1.54037990e+02	0.00000000e+00
3.0174224	46.67	1.56808138e+02	0.00000000e+00
3.0174224	46.67	1.59628103e+02	0.00000000e+00
3.0174224	46.67	1.62498780e+02	0.00000000e+00
3.0174224	46.67	1.65421083e+02	0.00000000e+00
3.0174224	46.67	1.68395939e+02	0.00000000e+00
3.0174224	46.67	1.71424293e+02	0.00000000e+00
3.0174224	46.67	1.74507108e+02	0.00000000e+00
3.0174224	46.67	1.77645362e+02	0.00000000e+00
3.0174224	46.67	1.80840054e+02	0.00000000e+00
3.0174224	46.67	1.84092197e+02	0.00000000e+00
3.0174224	46.67	1.87402826e+02	0.00000000e+00
3.0174224	46.67	1.90772991e+02	0.00000000e+00
3.0174224	46.67	1.94203764e+02	0.00000000e+00
3.0174224	46.67	1.97696234e+02	0.00000000e+00
3.0174224	46.67	2.01251511e+02	0.00000000e+00
3.0174224	46.67	2.04870725e+02	0.00000000e+00
3.0174224	46.67	2.08555025e+02	0.00000000e+00
3.0174224	46.67	2.12305581e+02	0.00000000e+00
3.0174224	46.67	2.16123586e+02	0.00000000e+00
3.0174224	46.67	2.20010252e+02	0.00000000e+00
3.0174224	46.67	2.23966814e+02	0.00000000e+00
3.0174224	46.67	2.27994529e+02	0.00000000e+00
3.0174224	46.67	2.32094677e+02	0.00000000e+00
3.0174224	46.67	2.36268560e+02	0.00000000e+00
3.0174224	46.67	2.40517504e+02	0.00000000e+00
3.0174224	46.67	2.44842859e+02	0.00000000e+00
3.0174224	46.67	2.49245999e+02	0.00000000e+00
3.0174224	46.67	2.53728323e+02	0.00000000e+00
3.0174224	46.67	2.58291255e+02	0.00000000e+00
3.0174224	46.67	2.62936245e+02	0.00000000e+00
3.0174224	46.67	2.67664768e+02	0.00000000e+00
3.0174224	46.67	2.72478327e+02	0.00000000e+00
3.0174224	46.67	2.77378450e+02	0.00000000e+00
3.0174224	46.67	2.82366696e+02	0.00000000e+00
3.0174224	46.67	2.87444647e+02	0.00000000e+00
3.0174224	46.67	2.92613918e+02	0.00000000e+00
3.0174224	46.67	2.97876150e+02	0.00000000e+00
3.0174224	46.67	3.03233017e+02	0.00000000e+00
3.0174224	46.67	3.08686218e+02	0.00000000e+00
3.0174224	46.67	3.14237488e+02	0.00000000e+00
3.0174224	46.67	3.19888588e+02	0.00000000e+00
3.0174224	46.67	3.25641316e+02	0.00000000e+00
3.0174224	46.67	3.31497498e+02	0.00000000e+00
3.0174224	46.67	3.37458995e+02	0.00000000e+00
3.0174224	46.67	3.43527701e+02	0.00000000e+00
3.0174224	46.67	3.49705543e+02	0.00000000e+00
3.0174224	46.67	3.55994485e+02	0.00000000e+00
3.0174224	46.67	3.62396524e+02	0.00000000e+00
3.0174224	46.67	3.68913695e+02	0.00000000e+00
3.0174224	46.67	3.75548067e+02	0.00000000e+00
3.0174224	46.67	3.82301749e+02	0.00000000e+00
3.0174224	46.67	3.89176886e+02	0.00000000e+00
3.0174224	46.67	3.96175662e+02	0.00000000e+00
3.0174224	46.67	4.03300301e+02	0.00000000e+00
3.0174224	46.67	4.10553066e+02	0.00000000e+00
3.0174224	46.67	4.17936262e+02	0.00000000e+00
3.0174224	46.67	4.25452233e+02	0.00000000e+00
3.0174224	46.67	4.33103368e+02	0.00000000e+00
3.0174224	46.67	4.40892098e+02	0.00000000e+00
3.0174224	46.67	4.48820896e+02	0.00000000e+00
3.0174224	46.67	4.56892282e+02	0.00000000e+00
3.0174224	46.67	4.65108821e+02	0.00000000e+00
3.0174224	46.67	4.73473122e+02	0.00000000e+00
3.0174224	46.67	4.81987842e+02	0.00000000e+00
3.0174224	46.67	4.90655687e+02	0.00000000e+00
3.0174224	46.67	4.99479411e+02	0.00000000e+00
3.0174224	46.67	5.08461817e+02	0.00000000e+00
3.0174224	46.67	5.17605757e+02	0.00000000e+00
3.0174224	46.67	5.26914139e+02	0.00000000e+00
3.0174224	46.67	5.36389918e+02	0.00000000e+00
3.0174224	46.67	5.46036104e+02	0.00000000e+00
3.0174224	46.67	5.55855764e+02	0.00000000e+00
3.0174224	46.67	5.65852015e+02	0.00000000e+00
3.0174224	46.67	5.76028035e+02	0.00000000e+00
3.0174224	46.67	5.86387055e+02	0.00000000e+00
3.0174224	46.67	5.96932368e+02	0.00000000e+00
3.0174224	46.67	6.07667322e+02	0.00000000e+00
3.0174224	46.67	6.18595328e+02	0.00000000e+00
3.0174224	46.67	6.29719859e+02	0.00000000e+00
3.0174224	46.67	6.41044448e+02	0.00000000e+00
3.0174224	46.67	6.52572693e+02	0.00000000e+00
3.0174224	46.67	6.64308257e+02	0.00000000e+00
3.0174224	46.67	6.76254868e+02	0.00000000e+00
3.0174224	46.67	6.88416321e+02	0.00000000e+00
3.0174224	46.67	7.00796480e+02	0.00000000e+00
3.0174224	46.67	7.13399278e+02	0.00000000e+00
3.0174224	46.67	7.26228719e+02	0.00000000e+00
3.0174224	46.67	7.39288879e+02	0.00000000e+00
3.0174224	46.67	7.52583906e+02	0.00000000e+00
3.0174224	46.67	7.66118025e+02	0.00000000e+00
3.0174224	46.67	7.79895536e+02	0.00000000e+00
3.0174224	46.67	7.93920814e+02	0.00000000e+00
3.0174224	46.67	8.08198317e+02	0.00000000e+00
3.0174224	46.67	8.22732580e+02	0.00000000e+00
3.0174224	46.67	8.37528220e+02	0.00000000e+00
3.0174224	46.67	8.52589938e+02	0.00000000e+00
3.0174224	46.67	8.67922519e+02	0.00000000e+00
3.0174224	46.67	8.83530834e+02	0.00000000e+00
3.0174224	46.67	8.99419842e+02	0.00000000e+00
3.0174224	46.67	9.15594590e+02	0.00000000e+00
3.0174224	46.67	9.32060218e+02	0.00000000e+00
3.0174224	46.67	9.48821955e+02	0.00000000e+00
3.0174224	46.67	9.65885128e+02	0.00000000e+00
3.0174224	46.67	9.83255157e+02	0.00000000e+00
3.0174224	46.67	1.00093756e+03	0.00000000e+00
3.0174224	65.3	1.37331724e-01	4.92065633e-06
3.0174224	65.3	1.39801434e-01	5.18649816e-06
3.0174224	65.3	1.42315558e-01	5.46658336e-06
3.0174224	65.3	1.44874895e-01	5.76166510e-06
3.0174224	65.3	1.47480258e-01	6.07253557e-06
3.0174224	65.3	1.50132474e-01	6.40002789e-06
3.0174224	65.3	1.52832387e-01	6.74501815e-06
3.0174224	65.3	1.55580853e-01	7.10842756e-06
3.0174224	65.3	1.58378747e-01	7.49122468e-06
3.0174224	65.3	1.61226957e-01	7.89442776e-06
3.0174224	65.3	1.64126387e-01	8.31910718e-06
3.0174224	65.3	1.67077960e-01	8.76638798e-06
3.0174224	65.3	1.70082612e-01	9.23745259e-06
3.0174224	65.3	1.73141299e-01	9.73354357e-06
3.0174224	65.3	1.76254991e-01	1.02559665e-05
3.0174224	65.3	1.79424679e-01	1.08060932e-05
3.0174224	65.3	1.82651369e-01	1.13853647e-05
3.0174224	65.3	1.85936087e-01	1.19952945e-05
3.0174224	65.3	1.89279875e-01	1.26374723e-05
3.0174224	65.3	1.92683796e-01	1.33135675e-05
3.0174224	65.3	1.96148932e-01	1.40253329e-05
3.0174224	65.3	1.99676383e-01	1.47746084e-05
3.0174224	65.3	2.03267270e-01	1.55632485e-05
3.0174224	65.3	2.06922734e-01	1.63931433e-05
3.0174224	65.3	2.10643936e-01	1.72663759e-05
3.0174224	65.3	2.14432059e-01	1.81851273e-05
3.0174224	65.3	2.18288306e-01	1.91516809e-05
3.0174224	65.3	2.22213901e-01	2.01684270e-05
3.0174224	65.3	2.26210092e-01	2.12378666e-05
3.0174224	65.3	2.30278150e-01	2.23626162e-05
3.0174224	65.3	2.34419365e-01	2.35454119e-05
3.0174224	65.3	2.38635054e-01	2.47891143e-05
3.0174224	65.3	2.42926555e-01	2.60967131e-05
3.0174224	65.3	2.47295234e-01	2.74713318e-05
3.0174224	65.3	2.51742476e-01	2.89162325e-05
3.0174224	65.3	2.56269696e-01	3.04348210e-05
3.0174224	65.3	2.60878331e-01	3.20306514e-05
3.0174224	65.3	2.65569845e-01	3.37074312e-05
3.0174224	65.3	2.70345730e-01	3.54690268e-05
3.0174224	65.3	2.75207502e-01	3.73194680e-05
3.0174224	65.3	2.80156706e-01	3.92629531e-05
3.0174224	65.3	2.85194914e-01	4.13038545e-05
3.0174224	65.3	2.90323726e-01	4.34467231e-05
3.0174224	65.3	2.95544773e-01	4.56962936e-05
3.0174224	65.3	3.00859713e-01	4.80574892e-05
3.0174224	65.3	3.06270234e-01	5.05354262e-05
3.0174224	65.3	3.11778056e-01	5.31354190e-05
3.0174224	65.3	3.17384927e-01	5.58629837e-05
3.0174224	65.3	3.23092630e-01	5.87238412e-05
3.0174224	65.3	3.28902978e-01	6.17239208e-05
3.0174224	65.3	3.34817816e-01	6.48693639e-05
3.0174224	65.3	3.40839024e-01	6.81665272e-05
3.0174224	65.3	3.46968515e-01	7.16219848e-05
3.0174224	65.3	3.53208235e-01	7.52425302e-05
3.0174224	65.3	3.59560168e-01	7.90351771e-05
3.0174224	65.3	3.66026331e-01	8.30071601e-05
3.0174224	65.3	3.72608778e-01	8.71659327e-05
3.0174224	65.3	3.79309601e-01	9.15191546e-05
3.0174224	65.3	3.86130928e-01	9.60746913e-05
3.0174224	65.3	3.93074927e-01	1.00840612e-04
3.0174224	65.3	4.00143804e-01	1.05825184e-04
3.0174224	65.3	4.07339804e-01	1.11036861e-04
3.0174224	65.3	4.14665214e-01	1.16484275e-04
3.0174224	65.3	4.22122360e-01	1.22176220e-04
3.0174224	65.3	4.29713613e-01	1.28121607e-04
3.0174224	65.3	4.37441382e-01	1.34329457e-04
3.0174224	65.3	4.45308125e-01	1.40808880e-04
3.0174224	65.3	4.53316339e-01	1.47569046e-04
3.0174224	65.3	4.61468569e-01	1.54619151e-04
3.0174224	65.3	4.69767406e-01	1.61968319e-04
3.0174224	65.3	4.78215484e-01	1.69625361e-04
3.0174224	65.3	4.86815489e-01	1.77598817e-04
3.0174224	65.3	4.95570152e-01	1.85896906e-04
3.0174224	65.3	5.04482256e-01	1.94527432e-04
3.0174224	65.3	5.13554630e-01	2.03497820e-04
3.0174224	65.3	5.22790158e-01	2.12815391e-04
3.0174224	65.3	5.32191773e-01	2.22487032e-04
3.0174224	65.3	5.41762462e-01	2.32519002e-04
3.0174224	65.3	5.51505266e-01	2.42916465e-04
3.0174224	65.3	5.61423281e-01	2.53678953e-04
3.0174224	65.3	5.71519656e-01	2.64800039e-04
3.0174224	65.3	5.81797600e-01	2.76269063e-04
3.0174224	65.3	5.92260377e-01	2.88072642e-04
3.0174224	65.3	6.02911312e-01	3.00217470e-04
3.0174224	65.3	6.13753789e-01	3.12727431e-04
3.0174224	65.3	6.24791252e-01	3.25634240e-04
3.0174224	65.3	6.36027207e-01	3.38968351e-04
3.0174224	65.3	6.47465225e-01	3.52738013e-04
3.0174224	65.3	6.59108938e-01	3.66945128e-04
3.0174224	65.3	6.70962047e-01	3.81590531e-04
3.0174224	65.3	6.83028317e-01	3.96678577e-04
3.0174224	65.3	6.95311580e-01	4.12215664e-04
3.0174224	65.3	7.07815740e-01	4.28208114e-04
3.0174224	65.3	7.20544769e-01	4.44660493e-04
3.0174224	65.3	7.33502712e-01	4.61575873e-04
3.0174224	65.3	7.46693683e-01	4.78956717e-04
3.0174224	65.3	7.60121875e-01	4.96805479e-04
3.0174224	65.3	7.73791554e-01	5.15124371e-04
3.0174224	65.3	7.87707061e-01	5.33915028e-04
3.0174224	65.3	8.01872819e-01	5.53178317e-04
3.0174224	65.3	8.16293327e-01	5.72914456e-04
3.0174224	65.3	8.30973166e-01	5.93123120e-04
3.0174224	65.3	8.45917001e-01	6.13803451e-04
3.0174224	65.3	8.61129579e-01	6.34953995e-04
3.0174224	65.3	8.76615733e-01	6.56572687e-04
3.0174224	65.3	8.92380383e-01	6.78656858e-04
3.0174224	65.3	9.08428537e-01	7.01203258e-04
3.0174224	65.3	9.24765293e-01	7.24208060e-04
3.0174224	65.3	9.41395842e-01	7.47666772e-04
3.0174224	65.3	9.58325468e-01	7.71574186e-04
3.0174224	65.3	9.75559547e-01	7.95922850e-04
3.0174224	65.3	9.93103556e-01	8.20700319e-04
3.0174224	65.3	1.01096307e+00	8.45892692e-04
3.0174224	65.3	1.02914376e+00	8.71487250e-04
3.0174224	65.3	1.04765140e+00	8.97469721e-04
3.0174224	65.3	1.06649188e+00	9.23821406e-04
3.0174224	65.3	1.08567117e+00	9.50519636e-04
3.0174224	65.3	1.10519538e+00	9.77535616e-04
3.0174224	65.3	1.12507070e+00	1.00483417e-03
3.0174224	65.3	1.14530345e+00	1.03237045e-03
3.0174224	65.3	1.16590005e+00	1.06008657e-03
3.0174224	65.3	1.18686705e+00	1.08790334e-03
3.0174224	65.3	1.20821112e+00	1.11572894e-03
3.0174224	65.3	1.22993903e+00	1.14345763e-03
3.0174224	65.3	1.25205768e+00	1.17089932e-03
3.0174224	65.3	1.27457410e+00	1.19781317e-03
3.0174224	65.3	1.29749545e+00	1.22414555e-03
3.0174224	65.3	1.32082900e+00	1.25001242e-03
3.0174224	65.3	1.34458218e+00	1.27568706e-03
3.0174224	65.3	1.36876252e+00	1.30135147e-03
3.0174224	65.3	1.39337771e+00	1.32694516e-03
3.0174224	65.3	1.41843556e+00	1.35243373e-03
3.0174224	65.3	1.44394405e+00	1.37780810e-03
3.0174224	65.3	1.46991127e+00	1.40303824e-03
3.0174224	65.3	1.49634547e+00	1.42808795e-03
3.0174224	65.3	1.52325505e+00	1.45291925e-03
3.0174224	65.3	1.55064856e+00	1.47748945e-03
3.0174224	65.3	1.57853470e+00	1.50174142e-03
3.0174224	65.3	1.60692234e+00	1.52559762e-03
3.0174224	65.3	1.63582048e+00	1.54901064e-03
3.0174224	65.3	1.66523832e+00	1.57198729e-03
3.0174224	65.3	1.69518519e+00	1.59460820e-03
3.0174224	65.3	1.72567061e+00	1.61689766e-03
3.0174224	65.3	1.75670427e+00	1.63881662e-03
3.0174224	65.3	1.78829602e+00	1.66033410e-03
3.0174224	65.3	1.82045591e+00	1.68141023e-03
3.0174224	65.3	1.85319414e+00	1.70198928e-03
3.0174224	65.3	1.88652112e+00	1.72199435e-03
3.0174224	65.3	1.92044744e+00	1.74135550e-03
3.0174224	65.3	1.95498387e+00	1.75993828e-03
3.0174224	65.3	1.99014139e+00	1.77752315e-03
3.0174224	65.3	2.02593117e+00	1.79424177e-03
3.0174224	65.3	2.06236458e+00	1.81033045e-03
3.0174224	65.3	2.09945318e+00	1.82583732e-03
3.0174224	65.3	2.13720877e+00	1.84075815e-03
3.0174224	65.3	2.17564334e+00	1.85506952e-03
3.0174224	65.3	2.21476910e+00	1.86872884e-03
3.0174224	65.3	2.25459848e+00	1.88167380e-03
3.0174224	65.3	2.29514413e+00	1.89384245e-03
3.0174224	65.3	2.33641893e+00	1.90511056e-03
3.0174224	65.3	2.37843600e+00	1.91532928e-03
3.0174224	65.3	2.42120869e+00	1.92458946e-03
3.0174224	65.3	2.46475058e+00	1.93308541e-03
3.0174224	65.3	2.50907551e+00	1.94092512e-03
3.0174224	65.3	2.55419756e+00	1.94813444e-03
3.0174224	65.3	2.60013106e+00	1.95471388e-03
3.0174224	65.3	2.64689061e+00	1.96065988e-03
3.0174224	65.3	2.69449106e+00	1.96596003e-03
3.0174224	65.3	2.74294753e+00	1.97059924e-03
3.0174224	65.3	2.79227542e+00	1.97454201e-03
3.0174224	65.3	2.84249041e+00	1.97777009e-03
3.0174224	65.3	2.89360843e+00	1.98028667e-03
3.0174224	65.3	2.94564574e+00	1.98206865e-03
3.0174224	65.3	2.99861886e+00	1.98306721e-03
3.0174224	65.3	3.05254463e+00	1.98321054e-03
3.0174224	65.3	3.10744017e+00	1.98240014e-03
3.0174224	65.3	3.16332293e+00	1.98050546e-03
3.0174224	65.3	3.22021066e+00	1.97735583e-03
3.0174224	65.3	3.27812143e+00	1.97273446e-03
3.0174224	65.3	3.33707365e+00	1.96650170e-03
3.0174224	65.3	3.39708603e+00	1.95874837e-03
3.0174224	65.3	3.45817764e+00	1.94940869e-03
3.0174224	65.3	3.52036790e+00	1.93830916e-03
3.0174224	65.3	3.58367656e+00	1.92527634e-03
3.0174224	65.3	3.64812373e+00	1.91013777e-03
3.0174224	65.3	3.71372989e+00	1.89274264e-03
3.0174224	65.3	3.78051589e+00	1.87303514e-03
3.0174224	65.3	3.84850293e+00	1.85099027e-03
3.0174224	65.3	3.91771261e+00	1.82659753e-03
