L_kpc	mDM_GeV	R_GV	flux
3.0174224	236.73	4.75048660e+01	1.07039078e-10
3.0174224	236.73	4.83591715e+01	8.55577119e-11
3.0174224	236.73	4.92288403e+01	5.56130474e-11
3.0174224	236.73	5.01141489e+01	4.73827644e-11
3.0174224	236.73	5.10153785e+01	2.16185562e-11
3.0174224	236.73	5.19328153e+01	1.68850345e-12
3.0174224	236.73	5.28667509e+01	5.41179585e-14
3.0174224	236.73	5.38174820e+01	1.82068863e-15
3.0174224	236.73	5.47853105e+01	6.07282153e-17
3.0174224	236.73	5.57705441e+01	1.68449527e-18
3.0174224	236.73	5.67734956e+01	4.46755654e-20
3.0174224	236.73	5.77944838e+01	1.08395057e-21
3.0174224	236.73	5.88338329e+01	2.41847964e-23
3.0174224	236.73	5.98918732e+01	4.98448271e-25
3.0174224	236.73	6.09689408e+01	9.41749442e-27
3.0174224	236.73	6.20653779e+01	1.62594134e-28
3.0174224	236.73	6.31815328e+01	2.54666303e-30
3.0174224	236.73	6.43177601e+01	3.58295778e-32
3.0174224	236.73	6.54744208e+01	4.47542398e-34
3.0174224	236.73	6.66518823e+01	4.87406621e-36
3.0174224	236.73	6.78505188e+01	4.50877937e-38
3.0174224	236.73	6.90707110e+01	3.45036823e-40
3.0174224	236.73	7.03128465e+01	2.01565821e-42
3.0174224	236.73	7.15773200e+01	0.00000000e+00
3.0174224	236.73	7.28645333e+01	0.00000000e+00
3.0174224	236.73	7.41748952e+01	0.00000000e+00
3.0174224	236.73	7.55088220e+01	0.00000000e+00
3.0174224	236.73	7.68667375e+01	0.00000000e+00
3.0174224	236.73	7.82490732e+01	0.00000000e+00
3.0174224	236.73	7.96562682e+01	0.00000000e+00
3.0174224	236.73	8.10887695e+01	0.00000000e+00
3.0174224	236.73	8.25470322e+01	0.00000000e+00
3.0174224	236.73	8.40315196e+01	0.00000000e+00
3.0174224	236.73	8.55427034e+01	0.00000000e+00
3.0174224	236.73	8.70810636e+01	0.00000000e+00
3.0174224	236.73	8.86470890e+01	0.00000000e+00
3.0174224	236.73	9.02412770e+01	0.00000000e+00
3.0174224	236.73	9.18641342e+01	0.00000000e+00
3.0174224	236.73	9.35161760e+01	0.00000000e+00
3.0174224	236.73	9.51979275e+01	0.00000000e+00
3.0174224	236.73	9.69099227e+01	0.00000000e+00
3.0174224	236.73	9.86527057e+01	0.00000000e+00
3.0174224	236.73	1.00426830e+02	0.00000000e+00
3.0174224	236.73	1.02232860e+02	0.00000000e+00
3.0174224	236.73	1.04071368e+02	0.00000000e+00
3.0174224	236.73	1.05942939e+02	0.00000000e+00
3.0174224	236.73	1.07848167e+02	0.00000000e+00
3.0174224	236.73	1.09787659e+02	0.00000000e+00
3.0174224	236.73	1.11762029e+02	0.00000000e+00
3.0174224	236.73	1.13771905e+02	0.00000000e+00
3.0174224	236.73	1.15817926e+02	0.00000000e+00
3.0174224	236.73	1.17900742e+02	0.00000000e+00
3.0174224	236.73	1.20021014e+02	0.00000000e+00
3.0174224	236.73	1.22179416e+02	0.00000000e+00
3.0174224	236.73	1.24376634e+02	0.00000000e+00
3.0174224	236.73	1.26613366e+02	0.00000000e+00
3.0174224	236.73	1.28890322e+02	0.00000000e+00
3.0174224	236.73	1.31208225e+02	0.00000000e+00
3.0174224	236.73	1.33567813e+02	0.00000000e+00
3.0174224	236.73	1.35969834e+02	0.00000000e+00
3.0174224	236.73	1.38415053e+02	0.00000000e+00
3.0174224	236.73	1.40904245e+02	0.00000000e+00
3.0174224	236.73	1.43438201e+02	0.00000000e+00
3.0174224	236.73	1.46017727e+02	0.00000000e+00
3.0174224	236.73	1.48643642e+02	0.00000000e+00
3.0174224	236.73	1.51316780e+02	0.00000000e+00
3.0174224	236.73	1.54037990e+02	0.00000000e+00
3.0174224	236.73	1.56808138e+02	0.00000000e+00
3.0174224	236.73	1.59628103e+02	0.00000000e+00
3.0174224	236.73	1.62498780e+02	0.00000000e+00
3.0174224	236.73	1.65421083e+02	0.00000000e+00
3.0174224	236.73	1.68395939e+02	0.00000000e+00
3.0174224	236.73	1.71424293e+02	0.00000000e+00
3.0174224	236.73	1.74507108e+02	0.00000000e+00
3.0174224	236.73	1.77645362e+02	0.00000000e+00
3.0174224	236.73	1.80840054e+02	0.00000000e+00
3.0174224	236.73	1.84092197e+02	0.00000000e+00
3.0174224	236.73	1.87402826e+02	0.00000000e+00
3.0174224	236.73	1.90772991e+02	0.00000000e+00
3.0174224	236.73	1.94203764e+02	0.00000000e+00
3.0174224	236.73	1.97696234e+02	0.00000000e+00
3.0174224	236.73	2.01251511e+02	0.00000000e+00
3.0174224	236.73	2.04870725e+02	0.00000000e+00
3.0174224	236.73	2.08555025e+02	0.00000000e+00
3.0174224	236.73	2.12305581e+02	0.00000000e+00
3.0174224	236.73	2.16123586e+02	0.00000000e+00
3.0174224	236.73	2.20010252e+02	0.00000000e+00
3.0174224	236.73	2.23966814e+02	0.00000000e+00
3.0174224	236.73	2.27994529e+02	0.00000000e+00
3.0174224	236.73	2.32094677e+02	0.00000000e+00
3.0174224	236.73	2.36268560e+02	0.00000000e+00
3.0174224	236.73	2.40517504e+02	0.00000000e+00
3.0174224	236.73	2.44842859e+02	0.00000000e+00
3.0174224	236.73	2.49245999e+02	0.00000000e+00
3.0174224	236.73	2.53728323e+02	0.00000000e+00
3.0174224	236.73	2.58291255e+02	0.00000000e+00
3.0174224	236.73	2.62936245e+02	0.00000000e+00
3.0174224	236.73	2.67664768e+02	0.00000000e+00
3.0174224	236.73	2.72478327e+02	0.00000000e+00
3.0174224	236.73	2.77378450e+02	0.00000000e+00
3.0174224	236.73	2.82366696e+02	0.00000000e+00
3.0174224	236.73	2.87444647e+02	0.00000000e+00
3.0174224	236.73	2.92613918e+02	0.00000000e+00
3.0174224	236.73	2.97876150e+02	0.00000000e+00
3.0174224	236.73	3.03233017e+02	0.00000000e+00
3.0174224	236.73	3.08686218e+02	0.00000000e+00
3.0174224	236.73	3.14237488e+02	0.00000000e+00
3.0174224	236.73	3.19888588e+02	0.00000000e+00
3.0174224	236.73	3.25641316e+02	0.00000000e+00
3.0174224	236.73	3.31497498e+02	0.00000000e+00
3.0174224	236.73	3.37458995e+02	0.00000000e+00
3.0174224	236.73	3.43527701e+02	0.00000000e+00
3.0174224	236.73	3.49705543e+02	0.00000000e+00
3.0174224	236.73	3.55994485e+02	0.00000000e+00
3.0174224	236.73	3.62396524e+02	0.00000000e+00
3.0174224	236.73	3.68913695e+02	0.00000000e+00
3.0174224	236.73	3.75548067e+02	0.00000000e+00
3.0174224	236.73	3.82301749e+02	0.00000000e+00
3.0174224	236.73	3.89176886e+02	0.00000000e+00
3.0174224	236.73	3.96175662e+02	0.00000000e+00
3.0174224	236.73	4.03300301e+02	0.00000000e+00
3.0174224	236.73	4.10553066e+02	0.00000000e+00
3.0174224	236.73	4.17936262e+02	0.00000000e+00
3.0174224	236.73	4.25452233e+02	0.00000000e+00
3.0174224	236.73	4.33103368e+02	0.00000000e+00
3.0174224	236.73	4.40892098e+02	0.00000000e+00
3.0174224	236.73	4.48820896e+02	0.00000000e+00
3.0174224	236.73	4.56892282e+02	0.00000000e+00
3.0174224	236.73	4.65108821e+02	0.00000000e+00
3.0174224	236.73	4.73473122e+02	0.00000000e+00
3.0174224	236.73	4.81987842e+02	0.00000000e+00
3.0174224	236.73	4.90655687e+02	0.00000000e+00
3.0174224	236.73	4.99479411e+02	0.00000000e+00
3.0174224	236.73	5.08461817e+02	0.00000000e+00
3.0174224	236.73	5.17605757e+02	0.00000000e+00
3.0174224	236.73	5.26914139e+02	0.00000000e+00
3.0174224	236.73	5.36389918e+02	0.00000000e+00
3.0174224	236.73	5.46036104e+02	0.00000000e+00
3.0174224	236.73	5.55855764e+02	0.00000000e+00
3.0174224	236.73	5.65852015e+02	0.00000000e+00
3.0174224	236.73	5.76028035e+02	0.00000000e+00
3.0174224	236.73	5.86387055e+02	0.00000000e+00
3.0174224	236.73	5.96932368e+02	0.00000000e+00
3.0174224	236.73	6.07667322e+02	0.00000000e+00
3.0174224	236.73	6.18595328e+02	0.00000000e+00
3.0174224	236.73	6.29719859e+02	0.00000000e+00
3.0174224	236.73	6.41044448e+02	0.00000000e+00
3.0174224	236.73	6.52572693e+02	0.00000000e+00
3.0174224	236.73	6.64308257e+02	0.00000000e+00
3.0174224	236.73	6.76254868e+02	0.00000000e+00
3.0174224	236.73	6.88416321e+02	0.00000000e+00
3.0174224	236.73	7.00796480e+02	0.00000000e+00
3.0174224	236.73	7.13399278e+02	0.00000000e+00
3.0174224	236.73	7.26228719e+02	0.00000000e+00
3.0174224	236.73	7.39288879e+02	0.00000000e+00
3.0174224	236.73	7.52583906e+02	0.00000000e+00
3.0174224	236.73	7.66118025e+02	0.00000000e+00
3.0174224	236.73	7.79895536e+02	0.00000000e+00
3.0174224	236.73	7.93920814e+02	0.00000000e+00
3.0174224	236.73	8.08198317e+02	0.00000000e+00
3.0174224	236.73	8.22732580e+02	0.00000000e+00
3.0174224	236.73	8.37528220e+02	0.00000000e+00
3.0174224	236.73	8.52589938e+02	0.00000000e+00
3.0174224	236.73	8.67922519e+02	0.00000000e+00
3.0174224	236.73	8.83530834e+02	0.00000000e+00
3.0174224	236.73	8.99419842e+02	0.00000000e+00
3.0174224	236.73	9.15594590e+02	0.00000000e+00
3.0174224	236.73	9.32060218e+02	0.00000000e+00
3.0174224	236.73	9.48821955e+02	0.00000000e+00
3.0174224	236.73	9.65885128e+02	0.00000000e+00
3.0174224	236.73	9.83255157e+02	0.00000000e+00
3.0174224	236.73	1.00093756e+03	0.00000000e+00
3.0174224	326.07	1.37331724e-01	2.79230236e-12
3.0174224	326.07	1.39801434e-01	2.94225505e-12
3.0174224	326.07	1.42315558e-01	3.10018156e-12
3.0174224	326.07	1.44874895e-01	3.26649979e-12
3.0174224	326.07	1.47480258e-01	3.44164909e-12
3.0174224	326.07	1.50132474e-01	3.62609130e-12
3.0174224	326.07	1.52832387e-01	3.82031188e-12
3.0174224	326.07	1.55580853e-01	4.02482108e-12
3.0174224	326.07	1.58378747e-01	4.24015516e-12
3.0174224	326.07	1.61226957e-01	4.46687765e-12
3.0174224	326.07	1.64126387e-01	4.70558072e-12
3.0174224	326.07	1.67077960e-01	4.95688660e-12
3.0174224	326.07	1.70082612e-01	5.22144897e-12
3.0174224	326.07	1.73141299e-01	5.49995459e-12
3.0174224	326.07	1.76254991e-01	5.79312485e-12
3.0174224	326.07	1.79424679e-01	6.10171738e-12
3.0174224	326.07	1.82651369e-01	6.42652786e-12
3.0174224	326.07	1.85936087e-01	6.76839183e-12
3.0174224	326.07	1.89279875e-01	7.12818663e-12
3.0174224	326.07	1.92683796e-01	7.50683341e-12
3.0174224	326.07	1.96148932e-01	7.90529915e-12
3.0174224	326.07	1.99676383e-01	8.32459878e-12
3.0174224	326.07	2.03267270e-01	8.76573117e-12
3.0174224	326.07	2.06922734e-01	9.22969767e-12
3.0174224	326.07	2.10643936e-01	9.71763719e-12
3.0174224	326.07	2.14432059e-01	1.02307416e-11
3.0174224	326.07	2.18288306e-01	1.07702590e-11
3.0174224	326.07	2.22213901e-01	1.13374961e-11
3.0174224	326.07	2.26210092e-01	1.19338204e-11
3.0174224	326.07	2.30278150e-01	1.25606638e-11
3.0174224	326.07	2.34419365e-01	1.32195244e-11
3.0174224	326.07	2.38635054e-01	1.39119705e-11
3.0174224	326.07	2.42926555e-01	1.46396430e-11
3.0174224	326.07	2.47295234e-01	1.54042594e-11
3.0174224	326.07	2.51742476e-01	1.62076171e-11
3.0174224	326.07	2.56269696e-01	1.70515981e-11
3.0174224	326.07	2.60878331e-01	1.79381772e-11
3.0174224	326.07	2.65569845e-01	1.88694246e-11
3.0174224	326.07	2.70345730e-01	1.98475113e-11
3.0174224	326.07	2.75207502e-01	2.08747141e-11
3.0174224	326.07	2.80156706e-01	2.19534230e-11
3.0174224	326.07	2.85194914e-01	2.30861476e-11
3.0174224	326.07	2.90323726e-01	2.42755259e-11
3.0174224	326.07	2.95544773e-01	2.55243325e-11
3.0174224	326.07	3.00859713e-01	2.68354889e-11
3.0174224	326.07	3.06270234e-01	2.82120746e-11
3.0174224	326.07	3.11778056e-01	2.96573396e-11
3.0174224	326.07	3.17384927e-01	3.11747201e-11
3.0174224	326.07	3.23092630e-01	3.27678773e-11
3.0174224	326.07	3.28902978e-01	3.44407186e-11
3.0174224	326.07	3.34817816e-01	3.61974110e-11
3.0174224	326.07	3.40839024e-01	3.80424094e-11
3.0174224	326.07	3.46968515e-01	3.99804890e-11
3.0174224	326.07	3.53208235e-01	4.20167833e-11
3.0174224	326.07	3.59560168e-01	4.41568278e-11
3.0174224	326.07	3.66026331e-01	4.64066092e-11
3.0174224	326.07	3.72608778e-01	4.87726420e-11
3.0174224	326.07	3.79309601e-01	5.12621535e-11
3.0174224	326.07	3.86130928e-01	5.38831487e-11
3.0174224	326.07	3.93074927e-01	5.66444773e-11
3.0174224	326.07	4.00143804e-01	5.95559653e-11
3.0174224	326.07	4.07339804e-01	6.26285642e-11
3.0174224	326.07	4.14665214e-01	6.58745318e-11
3.0174224	326.07	4.22122360e-01	6.93076876e-11
3.0174224	326.07	4.29713613e-01	7.29439721e-11
3.0174224	326.07	4.37441382e-01	7.68016839e-11
3.0174224	326.07	4.45308125e-01	8.09017773e-11
3.0174224	326.07	4.53316339e-01	8.52683309e-11
3.0174224	326.07	4.61468569e-01	8.99291177e-11
3.0174224	326.07	4.69767406e-01	9.49164070e-11
3.0174224	326.07	4.78215484e-01	1.00268177e-10
3.0174224	326.07	4.86815489e-01	1.06028941e-10
3.0174224	326.07	4.95570152e-01	1.12250963e-10
3.0174224	326.07	5.04482256e-01	1.18995809e-10
3.0174224	326.07	5.13554630e-01	1.26335839e-10
3.0174224	326.07	5.22790158e-01	1.34355266e-10
3.0174224	326.07	5.32191773e-01	1.43153582e-10
3.0174224	326.07	5.41762462e-01	1.52849158e-10
3.0174224	326.07	5.51505266e-01	1.63583178e-10
3.0174224	326.07	5.61423281e-01	1.75521844e-10
3.0174224	326.07	5.71519656e-01	1.88862392e-10
3.0174224	326.07	5.81797600e-01	2.03841830e-10
3.0174224	326.07	5.92260377e-01	2.20726235e-10
3.0174224	326.07	6.02911312e-01	2.39596562e-10
3.0174224	326.07	6.13753789e-01	2.60327722e-10
3.0174224	326.07	6.24791252e-01	2.82627353e-10
3.0174224	326.07	6.36027207e-01	3.06174882e-10
3.0174224	326.07	6.47465225e-01	3.31036889e-10
3.0174224	326.07	6.59108938e-01	3.57437490e-10
3.0174224	326.07	6.70962047e-01	3.85663502e-10
3.0174224	326.07	6.83028317e-01	4.15846023e-10
3.0174224	326.07	6.95311580e-01	4.48000904e-10
3.0174224	326.07	7.07815740e-01	4.82115146e-10
3.0174224	326.07	7.20544769e-01	5.18220819e-10
3.0174224	326.07	7.33502712e-01	5.56390851e-10
3.0174224	326.07	7.46693683e-01	5.96698353e-10
3.0174224	326.07	7.60121875e-01	6.39161849e-10
3.0174224	326.07	7.73791554e-01	6.83754782e-10
3.0174224	326.07	7.87707061e-01	7.30419206e-10
3.0174224	326.07	8.01872819e-01	7.79052481e-10
3.0174224	326.07	8.16293327e-01	8.29505912e-10
3.0174224	326.07	8.30973166e-01	8.81525876e-10
3.0174224	326.07	8.45917001e-01	9.34721021e-10
3.0174224	326.07	8.61129579e-01	9.88601230e-10
3.0174224	326.07	8.76615733e-01	1.04259298e-09
3.0174224	326.07	8.92380383e-01	1.09598004e-09
3.0174224	326.07	9.08428537e-01	1.14733416e-09
3.0174224	326.07	9.24765293e-01	1.19454544e-09
3.0174224	326.07	9.41395842e-01	1.23640866e-09
3.0174224	326.07	9.58325468e-01	1.27349554e-09
3.0174224	326.07	9.75559547e-01	1.30707006e-09
3.0174224	326.07	9.93103556e-01	1.33926751e-09
3.0174224	326.07	1.01096307e+00	1.37199690e-09
3.0174224	326.07	1.02914376e+00	1.40512127e-09
3.0174224	326.07	1.04765140e+00	1.43811091e-09
3.0174224	326.07	1.06649188e+00	1.47095835e-09
3.0174224	326.07	1.08567117e+00	1.50379662e-09
3.0174224	326.07	1.10519538e+00	1.53657712e-09
3.0174224	326.07	1.12507070e+00	1.56922334e-09
3.0174224	326.07	1.14530345e+00	1.60171029e-09
3.0174224	326.07	1.16590005e+00	1.63402427e-09
3.0174224	326.07	1.18686705e+00	1.66614246e-09
3.0174224	326.07	1.20821112e+00	1.69804310e-09
3.0174224	326.07	1.22993903e+00	1.72970830e-09
3.0174224	326.07	1.25205768e+00	1.76115699e-09
3.0174224	326.07	1.27457410e+00	1.79242343e-09
3.0174224	326.07	1.29749545e+00	1.82341745e-09
3.0174224	326.07	1.32082900e+00	1.85398751e-09
3.0174224	326.07	1.34458218e+00	1.88403576e-09
3.0174224	326.07	1.36876252e+00	1.91347902e-09
3.0174224	326.07	1.39337771e+00	1.94223678e-09
3.0174224	326.07	1.41843556e+00	1.97020778e-09
3.0174224	326.07	1.44394405e+00	1.99726587e-09
3.0174224	326.07	1.46991127e+00	2.02325256e-09
3.0174224	326.07	1.49634547e+00	2.04794906e-09
3.0174224	326.07	1.52325505e+00	2.07106152e-09
3.0174224	326.07	1.55064856e+00	2.09230346e-09
3.0174224	326.07	1.57853470e+00	2.11115779e-09
3.0174224	326.07	1.60692234e+00	2.12672914e-09
3.0174224	326.07	1.63582048e+00	2.13915813e-09
3.0174224	326.07	1.66523832e+00	2.14930072e-09
3.0174224	326.07	1.69518519e+00	2.15779959e-09
3.0174224	326.07	1.72567061e+00	2.16491533e-09
3.0174224	326.07	1.75670427e+00	2.17062539e-09
3.0174224	326.07	1.78829602e+00	2.17495932e-09
3.0174224	326.07	1.82045591e+00	2.17794860e-09
3.0174224	326.07	1.85319414e+00	2.17962780e-09
3.0174224	326.07	1.88652112e+00	2.18006689e-09
3.0174224	326.07	1.92044744e+00	2.17933867e-09
3.0174224	326.07	1.95498387e+00	2.17759342e-09
3.0174224	326.07	1.99014139e+00	2.17507111e-09
3.0174224	326.07	2.02593117e+00	2.17162102e-09
3.0174224	326.07	2.06236458e+00	2.16707677e-09
3.0174224	326.07	2.09945318e+00	2.16160852e-09
3.0174224	326.07	2.13720877e+00	2.15546336e-09
3.0174224	326.07	2.17564334e+00	2.14897222e-09
3.0174224	326.07	2.21476910e+00	2.14263516e-09
3.0174224	326.07	2.25459848e+00	2.13721646e-09
3.0174224	326.07	2.29514413e+00	2.13338278e-09
3.0174224	326.07	2.33641893e+00	2.13277701e-09
3.0174224	326.07	2.37843600e+00	2.13732803e-09
3.0174224	326.07	2.42120869e+00	2.14475705e-09
3.0174224	326.07	2.46475058e+00	2.15258157e-09
3.0174224	326.07	2.50907551e+00	2.16061900e-09
3.0174224	326.07	2.55419756e+00	2.16884088e-09
3.0174224	326.07	2.60013106e+00	2.17748468e-09
3.0174224	326.07	2.64689061e+00	2.18705266e-09
3.0174224	326.07	2.69449106e+00	2.19817837e-09
3.0174224	326.07	2.74294753e+00	2.21145576e-09
3.0174224	326.07	2.79227542e+00	2.22888221e-09
3.0174224	326.07	2.84249041e+00	2.25005002e-09
3.0174224	326.07	2.89360843e+00	2.27190308e-09
3.0174224	326.07	2.94564574e+00	2.29377246e-09
3.0174224	326.07	2.99861886e+00	2.31555452e-09
3.0174224	326.07	3.05254463e+00	2.33705337e-09
3.0174224	326.07	3.10744017e+00	2.35825974e-09
3.0174224	326.07	3.16332293e+00	2.37916557e-09
3.0174224	326.07	3.22021066e+00	2.39981230e-09
3.0174224	326.07	3.27812143e+00	2.42022400e-09
3.0174224	326.07	3.33707365e+00	2.44034626e-09
3.0174224	326.07	3.39708603e+00	2.46007684e-09
3.0174224	326.07	3.45817764e+00	2.47948381e-09
3.0174224	326.07	3.52036790e+00	2.49879017e-09
3.0174224	326.07	3.58367656e+00	2.51842626e-09
3.0174224	326.07	3.64812373e+00	2.53915657e-09
3.0174224	326.07	3.71372989e+00	2.56164406e-09
3.0174224	326.07	3.78051589e+00	2.58850254e-09
3.0174224	326.07	3.84850293e+00	2.61941256e-09
3.0174224	326.07	3.91771261e+00	2.65000417e-09
3.0174224	326.07	3.98816694e+00	2.67828930e-09
3.0174224	326.07	4.05988828e+00	2.70450488e-09
3.0174224	326.07	4.13289942e+00	2.72878827e-09
3.0174224	326.07	4.20722356e+00	2.75180211e-09
3.0174224	326.07	4.28288431e+00	2.77444822e-09
3.0174224	326.07	4.35990571e+00	2.79828193e-09
3.0174224	326.07	4.43831223e+00	2.82347640e-09
3.0174224	326.07	4.51812877e+00	2.84786709e-09
3.0174224	326.07	4.59938070e+00	2.87093727e-09
3.0174224	326.07	4.68209382e+00	2.89244981e-09
3.0174224	326.07	4.76629442e+00	2.91231411e-09
3.0174224	326.07	4.85200924e+00	2.93052703e-09
3.0174224	326.07	4.93926552e+00	2.94708323e-09
3.0174224	326.07	5.02809098e+00	2.96195731e-09
3.0174224	326.07	5.11851383e+00	2.97510934e-09
3.0174224	326.07	5.21056280e+00	2.98644217e-09
3.0174224	326.07	5.30426714e+00	2.99580125e-09
3.0174224	326.07	5.39965661e+00	3.00289109e-09
3.0174224	326.07	5.49676153e+00	3.00726363e-09
3.0174224	326.07	5.59561273e+00	3.00841992e-09
3.0174224	326.07	5.69624163e+00	3.00514172e-09
3.0174224	326.07	5.79868019e+00	2.99601338e-09
3.0174224	326.07	5.90296096e+00	2.98404281e-09
3.0174224	326.07	6.00911706e+00	2.97081763e-09
3.0174224	326.07	6.11718223e+00	2.95661293e-09
3.0174224	326.07	6.22719079e+00	2.94172503e-09
3.0174224	326.07	6.33917769e+00	2.92629107e-09
3.0174224	326.07	6.45317852e+00	2.91041395e-09
3.0174224	326.07	6.56922948e+00	2.89415306e-09
3.0174224	326.07	6.68736745e+00	2.87702121e-09
3.0174224	326.07	6.80762996e+00	2.85770559e-09
3.0174224	326.07	6.93005521e+00	2.83502244e-09
3.0174224	326.07	7.05468210e+00	2.80679067e-09
3.0174224	326.07	7.18155022e+00	2.77087721e-09
3.0174224	326.07	7.31069988e+00	2.72138980e-09
3.0174224	326.07	7.44217211e+00	2.65142336e-09
3.0174224	326.07	7.57600867e+00	2.56338998e-09
3.0174224	326.07	7.71225209e+00	2.46782554e-09
3.0174224	326.07	7.85094564e+00	2.37224483e-09
3.0174224	326.07	7.99213340e+00	2.27789164e-09
3.0174224	326.07	8.13586021e+00	2.18499565e-09
3.0174224	326.07	8.28217174e+00	2.09368745e-09
3.0174224	326.07	8.43111446e+00	2.00317565e-09
3.0174224	326.07	8.58273571e+00	1.91326630e-09
3.0174224	326.07	8.73708363e+00	1.82551889e-09
3.0174224	326.07	8.89420728e+00	1.74049744e-09
3.0174224	326.07	9.05415657e+00	1.65877125e-09
3.0174224	326.07	9.21698231e+00	1.58091742e-09
3.0174224	326.07	9.38273624e+00	1.50840574e-09
3.0174224	326.07	9.55147100e+00	1.44337170e-09
3.0174224	326.07	9.72324022e+00	1.38632423e-09
3.0174224	326.07	9.89809845e+00	1.33454198e-09
3.0174224	326.07	1.00761012e+01	1.28529525e-09
3.0174224	326.07	1.02573052e+01	1.23893935e-09
3.0174224	326.07	1.04417678e+01	1.19648136e-09
3.0174224	326.07	1.06295477e+01	1.15950514e-09
3.0174224	326.07	1.08207045e+01	1.13299012e-09
3.0174224	326.07	1.10152990e+01	1.12068244e-09
3.0174224	326.07	1.12133931e+01	1.11157303e-09
3.0174224	326.07	1.14150495e+01	1.10285613e-09
3.0174224	326.07	1.16203324e+01	1.09443714e-09
3.0174224	326.07	1.18293071e+01	1.08591613e-09
3.0174224	326.07	1.20420399e+01	1.07744002e-09
3.0174224	326.07	1.22585983e+01	1.06922605e-09
3.0174224	326.07	1.24790512e+01	1.06121099e-09
3.0174224	326.07	1.27034687e+01	1.05305123e-09
3.0174224	326.07	1.29319220e+01	1.04440228e-09
3.0174224	326.07	1.31644836e+01	1.03478571e-09
3.0174224	326.07	1.34012276e+01	1.02355410e-09
3.0174224	326.07	1.36422290e+01	1.00947226e-09
3.0174224	326.07	1.38875645e+01	9.89833571e-10
3.0174224	326.07	1.41373120e+01	9.64707613e-10
3.0174224	326.07	1.43915509e+01	9.38143672e-10
3.0174224	326.07	1.46503618e+01	9.12591517e-10
3.0174224	326.07	1.49138271e+01	8.87232352e-10
3.0174224	326.07	1.51820305e+01	8.62353796e-10
3.0174224	326.07	1.54550570e+01	8.37686588e-10
3.0174224	326.07	1.57329936e+01	8.12651223e-10
3.0174224	326.07	1.60159284e+01	7.87593879e-10
3.0174224	326.07	1.63039515e+01	7.63201165e-10
3.0174224	326.07	1.65971541e+01	7.39567259e-10
3.0174224	326.07	1.68956296e+01	7.16936160e-10
3.0174224	326.07	1.71994728e+01	6.95474618e-10
3.0174224	326.07	1.75087801e+01	6.76538311e-10
3.0174224	326.07	1.78236499e+01	6.60797388e-10
3.0174224	326.07	1.81441821e+01	6.47074733e-10
3.0174224	326.07	1.84704786e+01	6.34002539e-10
3.0174224	326.07	1.88026431e+01	6.21358898e-10
3.0174224	326.07	1.91407811e+01	6.09286916e-10
3.0174224	326.07	1.94850000e+01	5.98381519e-10
3.0174224	326.07	1.98354092e+01	5.89793828e-10
3.0174224	326.07	2.01921200e+01	5.84234195e-10
3.0174224	326.07	2.05552457e+01	5.80034072e-10
3.0174224	326.07	2.09249017e+01	5.75817168e-10
3.0174224	326.07	2.13012054e+01	5.71438496e-10
3.0174224	326.07	2.16842764e+01	5.67179799e-10
3.0174224	326.07	2.20742363e+01	5.63160665e-10
3.0174224	326.07	2.24712091e+01	5.60211505e-10
