L_kpc	mDM_GeV	R_GV	flux
9.1048379	65.36	1.10152990e+01	6.62306383e-04
9.1048379	65.36	1.12133931e+01	6.22998134e-04
9.1048379	65.36	1.14150495e+01	5.85080747e-04
9.1048379	65.36	1.16203324e+01	5.48564629e-04
9.1048379	65.36	1.18293071e+01	5.13541112e-04
9.1048379	65.36	1.20420399e+01	4.80382011e-04
9.1048379	65.36	1.22585983e+01	4.49955690e-04
9.1048379	65.36	1.24790512e+01	4.22931889e-04
9.1048379	65.36	1.27034687e+01	3.97586018e-04
9.1048379	65.36	1.29319220e+01	3.72827323e-04
9.1048379	65.36	1.31644836e+01	3.48822551e-04
9.1048379	65.36	1.34012276e+01	3.25791756e-04
9.1048379	65.36	1.36422290e+01	3.03576268e-04
9.1048379	65.36	1.38875645e+01	2.82640220e-04
9.1048379	65.36	1.41373120e+01	2.63049397e-04
9.1048379	65.36	1.43915509e+01	2.44233271e-04
9.1048379	65.36	1.46503618e+01	2.25986448e-04
9.1048379	65.36	1.49138271e+01	2.08568945e-04
9.1048379	65.36	1.51820305e+01	1.91928423e-04
9.1048379	65.36	1.54550570e+01	1.76353113e-04
9.1048379	65.36	1.57329936e+01	1.62704156e-04
9.1048379	65.36	1.60159284e+01	1.50581091e-04
9.1048379	65.36	1.63039515e+01	1.39000916e-04
9.1048379	65.36	1.65971541e+01	1.27796687e-04
9.1048379	65.36	1.68956296e+01	1.17086476e-04
9.1048379	65.36	1.71994728e+01	1.06889136e-04
9.1048379	65.36	1.75087801e+01	9.74597329e-05
9.1048379	65.36	1.78236499e+01	8.91106611e-05
9.1048379	65.36	1.81441821e+01	8.16838498e-05
9.1048379	65.36	1.84704786e+01	7.45124111e-05
9.1048379	65.36	1.88026431e+01	6.75752109e-05
9.1048379	65.36	1.91407811e+01	6.09961217e-05
9.1048379	65.36	1.94850000e+01	5.47435241e-05
9.1048379	65.36	1.98354092e+01	4.90495558e-05
9.1048379	65.36	2.01921200e+01	4.43515134e-05
9.1048379	65.36	2.05552457e+01	4.01096496e-05
9.1048379	65.36	2.09249017e+01	3.59355899e-05
9.1048379	65.36	2.13012054e+01	3.19418904e-05
9.1048379	65.36	2.16842764e+01	2.81737199e-05
9.1048379	65.36	2.20742363e+01	2.45791467e-05
9.1048379	65.36	2.24712091e+01	2.17360327e-05
9.1048379	65.36	2.28753209e+01	1.96331464e-05
9.1048379	65.36	2.32867000e+01	1.77157638e-05
9.1048379	65.36	2.37054772e+01	1.57360760e-05
9.1048379	65.36	2.41317855e+01	1.39105814e-05
9.1048379	65.36	2.45657603e+01	1.21518219e-05
9.1048379	65.36	2.50075395e+01	1.05505721e-05
9.1048379	65.36	2.54572635e+01	9.23612663e-06
9.1048379	65.36	2.59150750e+01	8.13647715e-06
9.1048379	65.36	2.63811197e+01	7.07268563e-06
9.1048379	65.36	2.68555455e+01	6.05657889e-06
9.1048379	65.36	2.73385031e+01	5.09121703e-06
9.1048379	65.36	2.78301461e+01	4.19005968e-06
9.1048379	65.36	2.83306305e+01	3.46246567e-06
9.1048379	65.36	2.88401154e+01	2.98623259e-06
9.1048379	65.36	2.93587626e+01	2.62916033e-06
9.1048379	65.36	2.98867369e+01	2.28007341e-06
9.1048379	65.36	3.04242061e+01	1.93539529e-06
9.1048379	65.36	3.09713409e+01	1.61434366e-06
9.1048379	65.36	3.15283151e+01	1.31722147e-06
9.1048379	65.36	3.20953056e+01	1.07309497e-06
9.1048379	65.36	3.26724927e+01	8.87444068e-07
9.1048379	65.36	3.32600596e+01	7.24193875e-07
9.1048379	65.36	3.38581930e+01	5.60014458e-07
9.1048379	65.36	3.44670830e+01	4.06089899e-07
9.1048379	65.36	3.50869230e+01	2.68081274e-07
9.1048379	65.36	3.57179100e+01	1.45282000e-07
9.1048379	65.36	3.63602442e+01	9.09165786e-08
9.1048379	65.36	3.70141300e+01	8.32120559e-08
9.1048379	65.36	3.76797749e+01	6.85739651e-08
9.1048379	65.36	3.83573904e+01	5.38306614e-08
9.1048379	65.36	3.90471919e+01	3.74712514e-08
9.1048379	65.36	3.97493984e+01	2.78531634e-08
9.1048379	65.36	4.04642331e+01	1.72682759e-08
9.1048379	65.36	4.11919231e+01	6.39477557e-09
9.1048379	65.36	4.19326995e+01	9.03305528e-08
9.1048379	65.36	4.26867977e+01	1.49379653e-10
9.1048379	65.36	4.34544572e+01	2.05637591e-08
9.1048379	65.36	4.42359219e+01	4.14082201e-02
9.1048379	65.36	4.50314402e+01	4.36183404e-38
9.1048379	65.36	4.58412647e+01	6.83465142e-34
9.1048379	65.36	4.66656526e+01	1.04645838e-22
9.1048379	65.36	4.75048660e+01	4.61052792e-41
9.1048379	65.36	4.83591715e+01	8.66714512e-25
9.1048379	65.36	4.92288403e+01	1.60232349e-34
9.1048379	65.36	5.01141489e+01	5.06350334e-35
9.1048379	65.36	5.10153785e+01	7.59003189e-28
9.1048379	65.36	5.19328153e+01	6.79853386e-39
9.1048379	65.36	5.28667509e+01	9.56668242e-31
9.1048379	65.36	5.38174820e+01	2.14848077e-34
9.1048379	65.36	5.47853105e+01	7.66426305e-37
9.1048379	65.36	5.57705441e+01	3.24413185e-32
9.1048379	65.36	5.67734956e+01	1.41201945e-37
9.1048379	65.36	5.77944838e+01	1.37383835e-35
9.1048379	65.36	5.88338329e+01	2.88345774e-35
9.1048379	65.36	5.98918732e+01	4.66025842e-38
9.1048379	65.36	6.09689408e+01	8.13122235e-38
9.1048379	65.36	6.20653779e+01	7.93005579e-34
9.1048379	65.36	6.31815328e+01	0.00000000e+00
9.1048379	65.36	6.43177601e+01	0.00000000e+00
9.1048379	65.36	6.54744208e+01	0.00000000e+00
9.1048379	65.36	6.66518823e+01	0.00000000e+00
9.1048379	65.36	6.78505188e+01	0.00000000e+00
9.1048379	65.36	6.90707110e+01	0.00000000e+00
9.1048379	65.36	7.03128465e+01	0.00000000e+00
9.1048379	65.36	7.15773200e+01	0.00000000e+00
9.1048379	65.36	7.28645333e+01	0.00000000e+00
9.1048379	65.36	7.41748952e+01	0.00000000e+00
9.1048379	65.36	7.55088220e+01	0.00000000e+00
9.1048379	65.36	7.68667375e+01	0.00000000e+00
9.1048379	65.36	7.82490732e+01	0.00000000e+00
9.1048379	65.36	7.96562682e+01	0.00000000e+00
9.1048379	65.36	8.10887695e+01	0.00000000e+00
9.1048379	65.36	8.25470322e+01	0.00000000e+00
9.1048379	65.36	8.40315196e+01	0.00000000e+00
9.1048379	65.36	8.55427034e+01	0.00000000e+00
9.1048379	65.36	8.70810636e+01	0.00000000e+00
9.1048379	65.36	8.86470890e+01	0.00000000e+00
9.1048379	65.36	9.02412770e+01	0.00000000e+00
9.1048379	65.36	9.18641342e+01	0.00000000e+00
9.1048379	65.36	9.35161760e+01	0.00000000e+00
9.1048379	65.36	9.51979275e+01	0.00000000e+00
9.1048379	65.36	9.69099227e+01	0.00000000e+00
9.1048379	65.36	9.86527057e+01	0.00000000e+00
9.1048379	65.36	1.00426830e+02	0.00000000e+00
9.1048379	65.36	1.02232860e+02	0.00000000e+00
9.1048379	65.36	1.04071368e+02	0.00000000e+00
9.1048379	65.36	1.05942939e+02	0.00000000e+00
9.1048379	65.36	1.07848167e+02	0.00000000e+00
9.1048379	65.36	1.09787659e+02	0.00000000e+00
9.1048379	65.36	1.11762029e+02	0.00000000e+00
9.1048379	65.36	1.13771905e+02	0.00000000e+00
9.1048379	65.36	1.15817926e+02	0.00000000e+00
9.1048379	65.36	1.17900742e+02	0.00000000e+00
9.1048379	65.36	1.20021014e+02	0.00000000e+00
9.1048379	65.36	1.22179416e+02	0.00000000e+00
9.1048379	65.36	1.24376634e+02	0.00000000e+00
9.1048379	65.36	1.26613366e+02	0.00000000e+00
9.1048379	65.36	1.28890322e+02	0.00000000e+00
9.1048379	65.36	1.31208225e+02	0.00000000e+00
9.1048379	65.36	1.33567813e+02	0.00000000e+00
9.1048379	65.36	1.35969834e+02	0.00000000e+00
9.1048379	65.36	1.38415053e+02	0.00000000e+00
9.1048379	65.36	1.40904245e+02	0.00000000e+00
9.1048379	65.36	1.43438201e+02	0.00000000e+00
9.1048379	65.36	1.46017727e+02	0.00000000e+00
9.1048379	65.36	1.48643642e+02	0.00000000e+00
9.1048379	65.36	1.51316780e+02	0.00000000e+00
9.1048379	65.36	1.54037990e+02	0.00000000e+00
9.1048379	65.36	1.56808138e+02	0.00000000e+00
9.1048379	65.36	1.59628103e+02	0.00000000e+00
9.1048379	65.36	1.62498780e+02	0.00000000e+00
9.1048379	65.36	1.65421083e+02	0.00000000e+00
9.1048379	65.36	1.68395939e+02	0.00000000e+00
9.1048379	65.36	1.71424293e+02	0.00000000e+00
9.1048379	65.36	1.74507108e+02	0.00000000e+00
9.1048379	65.36	1.77645362e+02	0.00000000e+00
9.1048379	65.36	1.80840054e+02	0.00000000e+00
9.1048379	65.36	1.84092197e+02	0.00000000e+00
9.1048379	65.36	1.87402826e+02	0.00000000e+00
9.1048379	65.36	1.90772991e+02	0.00000000e+00
9.1048379	65.36	1.94203764e+02	0.00000000e+00
9.1048379	65.36	1.97696234e+02	0.00000000e+00
9.1048379	65.36	2.01251511e+02	0.00000000e+00
9.1048379	65.36	2.04870725e+02	0.00000000e+00
9.1048379	65.36	2.08555025e+02	0.00000000e+00
9.1048379	65.36	2.12305581e+02	0.00000000e+00
9.1048379	65.36	2.16123586e+02	0.00000000e+00
9.1048379	65.36	2.20010252e+02	0.00000000e+00
9.1048379	65.36	2.23966814e+02	0.00000000e+00
9.1048379	65.36	2.27994529e+02	0.00000000e+00
9.1048379	65.36	2.32094677e+02	0.00000000e+00
9.1048379	65.36	2.36268560e+02	0.00000000e+00
9.1048379	65.36	2.40517504e+02	0.00000000e+00
9.1048379	65.36	2.44842859e+02	0.00000000e+00
9.1048379	65.36	2.49245999e+02	0.00000000e+00
9.1048379	65.36	2.53728323e+02	0.00000000e+00
9.1048379	65.36	2.58291255e+02	0.00000000e+00
9.1048379	65.36	2.62936245e+02	0.00000000e+00
9.1048379	65.36	2.67664768e+02	0.00000000e+00
9.1048379	65.36	2.72478327e+02	0.00000000e+00
9.1048379	65.36	2.77378450e+02	0.00000000e+00
9.1048379	65.36	2.82366696e+02	0.00000000e+00
9.1048379	65.36	2.87444647e+02	0.00000000e+00
9.1048379	65.36	2.92613918e+02	0.00000000e+00
9.1048379	65.36	2.97876150e+02	0.00000000e+00
9.1048379	65.36	3.03233017e+02	0.00000000e+00
9.1048379	65.36	3.08686218e+02	0.00000000e+00
9.1048379	65.36	3.14237488e+02	0.00000000e+00
9.1048379	65.36	3.19888588e+02	0.00000000e+00
9.1048379	65.36	3.25641316e+02	0.00000000e+00
9.1048379	65.36	3.31497498e+02	0.00000000e+00
9.1048379	65.36	3.37458995e+02	0.00000000e+00
9.1048379	65.36	3.43527701e+02	0.00000000e+00
9.1048379	65.36	3.49705543e+02	0.00000000e+00
9.1048379	65.36	3.55994485e+02	0.00000000e+00
9.1048379	65.36	3.62396524e+02	0.00000000e+00
9.1048379	65.36	3.68913695e+02	0.00000000e+00
9.1048379	65.36	3.75548067e+02	0.00000000e+00
9.1048379	65.36	3.82301749e+02	0.00000000e+00
9.1048379	65.36	3.89176886e+02	0.00000000e+00
9.1048379	65.36	3.96175662e+02	0.00000000e+00
9.1048379	65.36	4.03300301e+02	0.00000000e+00
9.1048379	65.36	4.10553066e+02	0.00000000e+00
9.1048379	65.36	4.17936262e+02	0.00000000e+00
9.1048379	65.36	4.25452233e+02	0.00000000e+00
9.1048379	65.36	4.33103368e+02	0.00000000e+00
9.1048379	65.36	4.40892098e+02	0.00000000e+00
9.1048379	65.36	4.48820896e+02	0.00000000e+00
9.1048379	65.36	4.56892282e+02	0.00000000e+00
9.1048379	65.36	4.65108821e+02	0.00000000e+00
9.1048379	65.36	4.73473122e+02	0.00000000e+00
9.1048379	65.36	4.81987842e+02	0.00000000e+00
9.1048379	65.36	4.90655687e+02	0.00000000e+00
9.1048379	65.36	4.99479411e+02	0.00000000e+00
9.1048379	65.36	5.08461817e+02	0.00000000e+00
9.1048379	65.36	5.17605757e+02	0.00000000e+00
9.1048379	65.36	5.26914139e+02	0.00000000e+00
9.1048379	65.36	5.36389918e+02	0.00000000e+00
9.1048379	65.36	5.46036104e+02	0.00000000e+00
9.1048379	65.36	5.55855764e+02	0.00000000e+00
9.1048379	65.36	5.65852015e+02	0.00000000e+00
9.1048379	65.36	5.76028035e+02	0.00000000e+00
9.1048379	65.36	5.86387055e+02	0.00000000e+00
9.1048379	65.36	5.96932368e+02	0.00000000e+00
9.1048379	65.36	6.07667322e+02	0.00000000e+00
9.1048379	65.36	6.18595328e+02	0.00000000e+00
9.1048379	65.36	6.29719859e+02	0.00000000e+00
9.1048379	65.36	6.41044448e+02	0.00000000e+00
9.1048379	65.36	6.52572693e+02	0.00000000e+00
9.1048379	65.36	6.64308257e+02	0.00000000e+00
9.1048379	65.36	6.76254868e+02	0.00000000e+00
9.1048379	65.36	6.88416321e+02	0.00000000e+00
9.1048379	65.36	7.00796480e+02	0.00000000e+00
9.1048379	65.36	7.13399278e+02	0.00000000e+00
9.1048379	65.36	7.26228719e+02	0.00000000e+00
9.1048379	65.36	7.39288879e+02	0.00000000e+00
9.1048379	65.36	7.52583906e+02	0.00000000e+00
9.1048379	65.36	7.66118025e+02	0.00000000e+00
9.1048379	65.36	7.79895536e+02	0.00000000e+00
9.1048379	65.36	7.93920814e+02	0.00000000e+00
9.1048379	65.36	8.08198317e+02	0.00000000e+00
9.1048379	65.36	8.22732580e+02	0.00000000e+00
9.1048379	65.36	8.37528220e+02	0.00000000e+00
9.1048379	65.36	8.52589938e+02	0.00000000e+00
9.1048379	65.36	8.67922519e+02	0.00000000e+00
9.1048379	65.36	8.83530834e+02	0.00000000e+00
9.1048379	65.36	8.99419842e+02	0.00000000e+00
9.1048379	65.36	9.15594590e+02	0.00000000e+00
9.1048379	65.36	9.32060218e+02	0.00000000e+00
9.1048379	65.36	9.48821955e+02	0.00000000e+00
9.1048379	65.36	9.65885128e+02	0.00000000e+00
9.1048379	65.36	9.83255157e+02	0.00000000e+00
9.1048379	65.36	1.00093756e+03	0.00000000e+00
9.1048379	88.5	1.37331724e-01	3.81880450e-06
9.1048379	88.5	1.39801434e-01	4.02636726e-06
9.1048379	88.5	1.42315558e-01	4.24514032e-06
9.1048379	88.5	1.44874895e-01	4.47572282e-06
9.1048379	88.5	1.47480258e-01	4.71874537e-06
9.1048379	88.5	1.50132474e-01	4.97487162e-06
9.1048379	88.5	1.52832387e-01	5.24480000e-06
9.1048379	88.5	1.55580853e-01	5.52926540e-06
9.1048379	88.5	1.58378747e-01	5.82904111e-06
9.1048379	88.5	1.61226957e-01	6.14494066e-06
9.1048379	88.5	1.64126387e-01	6.47781990e-06
9.1048379	88.5	1.67077960e-01	6.82857911e-06
9.1048379	88.5	1.70082612e-01	7.19816521e-06
9.1048379	88.5	1.73141299e-01	7.58757407e-06
9.1048379	88.5	1.76254991e-01	7.99785295e-06
9.1048379	88.5	1.79424679e-01	8.43010307e-06
9.1048379	88.5	1.82651369e-01	8.88548220e-06
9.1048379	88.5	1.85936087e-01	9.36520750e-06
9.1048379	88.5	1.89279875e-01	9.87055836e-06
9.1048379	88.5	1.92683796e-01	1.04028795e-05
9.1048379	88.5	1.96148932e-01	1.09635840e-05
9.1048379	88.5	1.99676383e-01	1.15541568e-05
9.1048379	88.5	2.03267270e-01	1.21761356e-05
9.1048379	88.5	2.06922734e-01	1.28311190e-05
9.1048379	88.5	2.10643936e-01	1.35208147e-05
9.1048379	88.5	2.14432059e-01	1.42470142e-05
9.1048379	88.5	2.18288306e-01	1.50115974e-05
9.1048379	88.5	2.22213901e-01	1.58165359e-05
9.1048379	88.5	2.26210092e-01	1.66638977e-05
9.1048379	88.5	2.30278150e-01	1.75558505e-05
9.1048379	88.5	2.34419365e-01	1.84946670e-05
9.1048379	88.5	2.38635054e-01	1.94827285e-05
9.1048379	88.5	2.42926555e-01	2.05225300e-05
9.1048379	88.5	2.47295234e-01	2.16166848e-05
9.1048379	88.5	2.51742476e-01	2.27679292e-05
9.1048379	88.5	2.56269696e-01	2.39791272e-05
9.1048379	88.5	2.60878331e-01	2.52532746e-05
9.1048379	88.5	2.65569845e-01	2.65935048e-05
9.1048379	88.5	2.70345730e-01	2.80030933e-05
9.1048379	88.5	2.75207502e-01	2.94854637e-05
9.1048379	88.5	2.80156706e-01	3.10441922e-05
9.1048379	88.5	2.85194914e-01	3.26830129e-05
9.1048379	88.5	2.90323726e-01	3.44058232e-05
9.1048379	88.5	2.95544773e-01	3.62166884e-05
9.1048379	88.5	3.00859713e-01	3.81198469e-05
9.1048379	88.5	3.06270234e-01	4.01197150e-05
9.1048379	88.5	3.11778056e-01	4.22208913e-05
9.1048379	88.5	3.17384927e-01	4.44281614e-05
9.1048379	88.5	3.23092630e-01	4.67465042e-05
9.1048379	88.5	3.28902978e-01	4.91810954e-05
9.1048379	88.5	3.34817816e-01	5.17373108e-05
9.1048379	88.5	3.40839024e-01	5.44207284e-05
9.1048379	88.5	3.46968515e-01	5.72371318e-05
9.1048379	88.5	3.53208235e-01	6.01925117e-05
9.1048379	88.5	3.59560168e-01	6.32930669e-05
9.1048379	88.5	3.66026331e-01	6.65452046e-05
9.1048379	88.5	3.72608778e-01	6.99555216e-05
9.1048379	88.5	3.79309601e-01	7.35306759e-05
9.1048379	88.5	3.86130928e-01	7.72773989e-05
9.1048379	88.5	3.93074927e-01	8.12025134e-05
9.1048379	88.5	4.00143804e-01	8.53129015e-05
9.1048379	88.5	4.07339804e-01	8.96154666e-05
9.1048379	88.5	4.14665214e-01	9.41170877e-05
9.1048379	88.5	4.22122360e-01	9.88247349e-05
9.1048379	88.5	4.29713613e-01	1.03746479e-04
9.1048379	88.5	4.37441382e-01	1.08891225e-04
9.1048379	88.5	4.45308125e-01	1.14268425e-04
9.1048379	88.5	4.53316339e-01	1.19888172e-04
9.1048379	88.5	4.61468569e-01	1.25761314e-04
9.1048379	88.5	4.69767406e-01	1.31899161e-04
9.1048379	88.5	4.78215484e-01	1.38312423e-04
9.1048379	88.5	4.86815489e-01	1.45011930e-04
9.1048379	88.5	4.95570152e-01	1.52008901e-04
9.1048379	88.5	5.04482256e-01	1.59314965e-04
9.1048379	88.5	5.13554630e-01	1.66941912e-04
9.1048379	88.5	5.22790158e-01	1.74900938e-04
9.1048379	88.5	5.32191773e-01	1.83203056e-04
9.1048379	88.5	5.41762462e-01	1.91859189e-04
9.1048379	88.5	5.51505266e-01	2.00880190e-04
9.1048379	88.5	5.61423281e-01	2.10278076e-04
9.1048379	88.5	5.71519656e-01	2.20065991e-04
9.1048379	88.5	5.81797600e-01	2.30257553e-04
9.1048379	88.5	5.92260377e-01	2.40866805e-04
9.1048379	88.5	6.02911312e-01	2.51907175e-04
9.1048379	88.5	6.13753789e-01	2.63391621e-04
9.1048379	88.5	6.24791252e-01	2.75333074e-04
9.1048379	88.5	6.36027207e-01	2.87744734e-04
9.1048379	88.5	6.47465225e-01	3.00640741e-04
9.1048379	88.5	6.59108938e-01	3.14035696e-04
9.1048379	88.5	6.70962047e-01	3.27944507e-04
9.1048379	88.5	6.83028317e-01	3.42382252e-04
9.1048379	88.5	6.95311580e-01	3.57364256e-04
9.1048379	88.5	7.07815740e-01	3.72906293e-04
9.1048379	88.5	7.20544769e-01	3.89025947e-04
9.1048379	88.5	7.33502712e-01	4.05742539e-04
9.1048379	88.5	7.46693683e-01	4.23076590e-04
9.1048379	88.5	7.60121875e-01	4.41049581e-04
9.1048379	88.5	7.73791554e-01	4.59684268e-04
9.1048379	88.5	7.87707061e-01	4.79009475e-04
9.1048379	88.5	8.01872819e-01	4.99071843e-04
9.1048379	88.5	8.16293327e-01	5.19927875e-04
9.1048379	88.5	8.30973166e-01	5.41603015e-04
9.1048379	88.5	8.45917001e-01	5.64076938e-04
9.1048379	88.5	8.61129579e-01	5.87322261e-04
9.1048379	88.5	8.76615733e-01	6.11328838e-04
9.1048379	88.5	8.92380383e-01	6.36088972e-04
9.1048379	88.5	9.08428537e-01	6.61615497e-04
9.1048379	88.5	9.24765293e-01	6.87939939e-04
9.1048379	88.5	9.41395842e-01	7.15082237e-04
9.1048379	88.5	9.58325468e-01	7.43039437e-04
9.1048379	88.5	9.75559547e-01	7.71807071e-04
9.1048379	88.5	9.93103556e-01	8.01388878e-04
9.1048379	88.5	1.01096307e+00	8.31785246e-04
9.1048379	88.5	1.02914376e+00	8.62983498e-04
9.1048379	88.5	1.04765140e+00	8.94958800e-04
9.1048379	88.5	1.06649188e+00	9.27663505e-04
9.1048379	88.5	1.08567117e+00	9.61033811e-04
9.1048379	88.5	1.10519538e+00	9.94994869e-04
9.1048379	88.5	1.12507070e+00	1.02940459e-03
9.1048379	88.5	1.14530345e+00	1.06394822e-03
9.1048379	88.5	1.16590005e+00	1.09842590e-03
9.1048379	88.5	1.18686705e+00	1.13310255e-03
9.1048379	88.5	1.20821112e+00	1.16829065e-03
9.1048379	88.5	1.22993903e+00	1.20424603e-03
9.1048379	88.5	1.25205768e+00	1.24098945e-03
9.1048379	88.5	1.27457410e+00	1.27833393e-03
9.1048379	88.5	1.29749545e+00	1.31626377e-03
9.1048379	88.5	1.32082900e+00	1.35484513e-03
9.1048379	88.5	1.34458218e+00	1.39404394e-03
9.1048379	88.5	1.36876252e+00	1.43381452e-03
9.1048379	88.5	1.39337771e+00	1.47413501e-03
9.1048379	88.5	1.41843556e+00	1.51496190e-03
9.1048379	88.5	1.44394405e+00	1.55622598e-03
9.1048379	88.5	1.46991127e+00	1.59783227e-03
9.1048379	88.5	1.49634547e+00	1.63966710e-03
9.1048379	88.5	1.52325505e+00	1.68165716e-03
9.1048379	88.5	1.55064856e+00	1.72403291e-03
9.1048379	88.5	1.57853470e+00	1.76700131e-03
9.1048379	88.5	1.60692234e+00	1.81037870e-03
9.1048379	88.5	1.63582048e+00	1.85408347e-03
9.1048379	88.5	1.66523832e+00	1.89812328e-03
9.1048379	88.5	1.69518519e+00	1.94239814e-03
9.1048379	88.5	1.72567061e+00	1.98675577e-03
9.1048379	88.5	1.75670427e+00	2.03099905e-03
9.1048379	88.5	1.78829602e+00	2.07487879e-03
9.1048379	88.5	1.82045591e+00	2.11780553e-03
9.1048379	88.5	1.85319414e+00	2.15925061e-03
9.1048379	88.5	1.88652112e+00	2.19971152e-03
9.1048379	88.5	1.92044744e+00	2.24000307e-03
9.1048379	88.5	1.95498387e+00	2.28056497e-03
9.1048379	88.5	1.99014139e+00	2.32099717e-03
9.1048379	88.5	2.02593117e+00	2.36111706e-03
9.1048379	88.5	2.06236458e+00	2.40085173e-03
9.1048379	88.5	2.09945318e+00	2.43985998e-03
9.1048379	88.5	2.13720877e+00	2.47765391e-03
9.1048379	88.5	2.17564334e+00	2.51356047e-03
9.1048379	88.5	2.21476910e+00	2.54657254e-03
9.1048379	88.5	2.25459848e+00	2.57572444e-03
9.1048379	88.5	2.29514413e+00	2.60323965e-03
9.1048379	88.5	2.33641893e+00	2.63153568e-03
9.1048379	88.5	2.37843600e+00	2.65922664e-03
9.1048379	88.5	2.42120869e+00	2.68623382e-03
9.1048379	88.5	2.46475058e+00	2.71287424e-03
9.1048379	88.5	2.50907551e+00	2.73893407e-03
9.1048379	88.5	2.55419756e+00	2.76437409e-03
9.1048379	88.5	2.60013106e+00	2.78911426e-03
9.1048379	88.5	2.64689061e+00	2.81301975e-03
9.1048379	88.5	2.69449106e+00	2.83607650e-03
9.1048379	88.5	2.74294753e+00	2.85851240e-03
9.1048379	88.5	2.79227542e+00	2.88023746e-03
9.1048379	88.5	2.84249041e+00	2.90100868e-03
9.1048379	88.5	2.89360843e+00	2.92058698e-03
9.1048379	88.5	2.94564574e+00	2.93849716e-03
9.1048379	88.5	2.99861886e+00	2.95422697e-03
9.1048379	88.5	3.05254463e+00	2.96657054e-03
9.1048379	88.5	3.10744017e+00	2.97444701e-03
9.1048379	88.5	3.16332293e+00	2.97940907e-03
9.1048379	88.5	3.22021066e+00	2.98310571e-03
9.1048379	88.5	3.27812143e+00	2.98580441e-03
9.1048379	88.5	3.33707365e+00	2.98692267e-03
9.1048379	88.5	3.39708603e+00	2.98625910e-03
9.1048379	88.5	3.45817764e+00	2.98352708e-03
9.1048379	88.5	3.52036790e+00	2.97830265e-03
9.1048379	88.5	3.58367656e+00	2.97015218e-03
9.1048379	88.5	3.64812373e+00	2.95859349e-03
9.1048379	88.5	3.71372989e+00	2.94306323e-03
9.1048379	88.5	3.78051589e+00	2.92311637e-03
9.1048379	88.5	3.84850293e+00	2.89850531e-03
9.1048379	88.5	3.91771261e+00	2.86915559e-03
9.1048379	88.5	3.98816694e+00	2.83518244e-03
9.1048379	88.5	4.05988828e+00	2.79698287e-03
9.1048379	88.5	4.13289942e+00	2.75478412e-03
9.1048379	88.5	4.20722356e+00	2.70914195e-03
9.1048379	88.5	4.28288431e+00	2.66153509e-03
9.1048379	88.5	4.35990571e+00	2.61285498e-03
9.1048379	88.5	4.43831223e+00	2.56332779e-03
9.1048379	88.5	4.51812877e+00	2.51337189e-03
9.1048379	88.5	4.59938070e+00	2.46320854e-03
9.1048379	88.5	4.68209382e+00	2.41300947e-03
9.1048379	88.5	4.76629442e+00	2.36282567e-03
9.1048379	88.5	4.85200924e+00	2.31277833e-03
9.1048379	88.5	4.93926552e+00	2.26308953e-03
9.1048379	88.5	5.02809098e+00	2.21384060e-03
9.1048379	88.5	5.11851383e+00	2.16505806e-03
9.1048379	88.5	5.21056280e+00	2.11679009e-03
9.1048379	88.5	5.30426714e+00	2.06906707e-03
9.1048379	88.5	5.39965661e+00	2.02192811e-03
9.1048379	88.5	5.49676153e+00	1.97541992e-03
9.1048379	88.5	5.59561273e+00	1.92953448e-03
9.1048379	88.5	5.69624163e+00	1.88423291e-03
9.1048379	88.5	5.79868019e+00	1.83953984e-03
9.1048379	88.5	5.90296096e+00	1.79546301e-03
9.1048379	88.5	6.00911706e+00	1.75200034e-03
9.1048379	88.5	6.11718223e+00	1.70915606e-03
9.1048379	88.5	6.22719079e+00	1.66690143e-03
9.1048379	88.5	6.33917769e+00	1.62523186e-03
9.1048379	88.5	6.45317852e+00	1.58421734e-03
9.1048379	88.5	6.56922948e+00	1.54390472e-03
9.1048379	88.5	6.68736745e+00	1.50427241e-03
9.1048379	88.5	6.80762996e+00	1.46534230e-03
9.1048379	88.5	6.93005521e+00	1.42713193e-03
9.1048379	88.5	7.05468210e+00	1.38967930e-03
9.1048379	88.5	7.18155022e+00	1.35300887e-03
9.1048379	88.5	7.31069988e+00	1.31703818e-03
9.1048379	88.5	7.44217211e+00	1.28165758e-03
9.1048379	88.5	7.57600867e+00	1.24678862e-03
9.1048379	88.5	7.71225209e+00	1.21224323e-03
9.1048379	88.5	7.85094564e+00	1.17785932e-03
9.1048379	88.5	7.99213340e+00	1.14279424e-03
9.1048379	88.5	8.13586021e+00	1.10598777e-03
9.1048379	88.5	8.28217174e+00	1.06869243e-03
