L_kpc	mDM_GeV	R_GV	flux
3.0174224	25.2	7.71225209e+00	9.09842288e-05
3.0174224	25.2	7.85094564e+00	7.74710530e-05
3.0174224	25.2	7.99213340e+00	6.52831089e-05
3.0174224	25.2	8.13586021e+00	5.50098409e-05
3.0174224	25.2	8.28217174e+00	4.71662956e-05
3.0174224	25.2	8.43111446e+00	4.10227770e-05
3.0174224	25.2	8.58273571e+00	3.53353116e-05
3.0174224	25.2	8.73708363e+00	3.00309639e-05
3.0174224	25.2	8.89420728e+00	2.51068158e-05
3.0174224	25.2	9.05415657e+00	2.05423065e-05
3.0174224	25.2	9.21698231e+00	1.66781597e-05
3.0174224	25.2	9.38273624e+00	1.35945365e-05
3.0174224	25.2	9.55147100e+00	1.10243818e-05
3.0174224	25.2	9.72324022e+00	8.69718813e-06
3.0174224	25.2	9.89809845e+00	6.53004308e-06
3.0174224	25.2	1.00761012e+01	4.59460576e-06
3.0174224	25.2	1.02573052e+01	2.88634219e-06
3.0174224	25.2	1.04417678e+01	1.62629362e-06
3.0174224	25.2	1.06295477e+01	1.00184522e-06
3.0174224	25.2	1.08207045e+01	7.75811701e-07
3.0174224	25.2	1.10152990e+01	6.16459828e-07
3.0174224	25.2	1.12133931e+01	4.86134648e-07
3.0174224	25.2	1.14150495e+01	3.73627960e-07
3.0174224	25.2	1.16203324e+01	2.70428463e-07
3.0174224	25.2	1.18293071e+01	1.93160337e-07
3.0174224	25.2	1.20420399e+01	1.46326895e-07
3.0174224	25.2	1.22585983e+01	1.13680568e-07
3.0174224	25.2	1.24790512e+01	8.62168446e-08
3.0174224	25.2	1.27034687e+01	6.00935563e-08
3.0174224	25.2	1.29319220e+01	3.84291594e-08
3.0174224	25.2	1.31644836e+01	1.87127990e-08
3.0174224	25.2	1.34012276e+01	5.52444021e-09
3.0174224	25.2	1.36422290e+01	1.17878758e-09
3.0174224	25.2	1.38875645e+01	2.54284441e-10
3.0174224	25.2	1.41373120e+01	5.30328412e-11
3.0174224	25.2	1.43915509e+01	1.03849641e-11
3.0174224	25.2	1.46503618e+01	1.98519693e-12
3.0174224	25.2	1.49138271e+01	3.66091899e-13
3.0174224	25.2	1.51820305e+01	6.56699824e-14
3.0174224	25.2	1.54550570e+01	1.14814414e-14
3.0174224	25.2	1.57329936e+01	1.95995324e-15
3.0174224	25.2	1.60159284e+01	3.27306300e-16
3.0174224	25.2	1.63039515e+01	5.35325935e-17
3.0174224	25.2	1.65971541e+01	8.58386108e-18
3.0174224	25.2	1.68956296e+01	1.35042671e-18
3.0174224	25.2	1.71994728e+01	2.08559164e-19
3.0174224	25.2	1.75087801e+01	3.16330247e-20
3.0174224	25.2	1.78236499e+01	4.71342522e-21
3.0174224	25.2	1.81441821e+01	6.90092763e-22
3.0174224	25.2	1.84704786e+01	9.92911247e-23
3.0174224	25.2	1.88026431e+01	1.40402780e-23
3.0174224	25.2	1.91407811e+01	1.95124513e-24
3.0174224	25.2	1.94850000e+01	2.66507582e-25
3.0174224	25.2	1.98354092e+01	3.57721491e-26
3.0174224	25.2	2.01921200e+01	4.71826317e-27
3.0174224	25.2	2.05552457e+01	6.11469276e-28
3.0174224	25.2	2.09249017e+01	7.78516069e-29
3.0174224	25.2	2.13012054e+01	9.73640811e-30
3.0174224	25.2	2.16842764e+01	1.19591322e-30
3.0174224	25.2	2.20742363e+01	1.44243467e-31
3.0174224	25.2	2.24712091e+01	1.70808325e-32
3.0174224	25.2	2.28753209e+01	1.98543163e-33
3.0174224	25.2	2.32867000e+01	2.26488205e-34
3.0174224	25.2	2.37054772e+01	0.00000000e+00
3.0174224	25.2	2.41317855e+01	0.00000000e+00
3.0174224	25.2	2.45657603e+01	0.00000000e+00
3.0174224	25.2	2.50075395e+01	0.00000000e+00
3.0174224	25.2	2.54572635e+01	0.00000000e+00
3.0174224	25.2	2.59150750e+01	0.00000000e+00
3.0174224	25.2	2.63811197e+01	0.00000000e+00
3.0174224	25.2	2.68555455e+01	0.00000000e+00
3.0174224	25.2	2.73385031e+01	0.00000000e+00
3.0174224	25.2	2.78301461e+01	0.00000000e+00
3.0174224	25.2	2.83306305e+01	0.00000000e+00
3.0174224	25.2	2.88401154e+01	0.00000000e+00
3.0174224	25.2	2.93587626e+01	0.00000000e+00
3.0174224	25.2	2.98867369e+01	0.00000000e+00
3.0174224	25.2	3.04242061e+01	0.00000000e+00
3.0174224	25.2	3.09713409e+01	0.00000000e+00
3.0174224	25.2	3.15283151e+01	0.00000000e+00
3.0174224	25.2	3.20953056e+01	0.00000000e+00
3.0174224	25.2	3.26724927e+01	0.00000000e+00
3.0174224	25.2	3.32600596e+01	0.00000000e+00
3.0174224	25.2	3.38581930e+01	0.00000000e+00
3.0174224	25.2	3.44670830e+01	0.00000000e+00
3.0174224	25.2	3.50869230e+01	0.00000000e+00
3.0174224	25.2	3.57179100e+01	0.00000000e+00
3.0174224	25.2	3.63602442e+01	0.00000000e+00
3.0174224	25.2	3.70141300e+01	0.00000000e+00
3.0174224	25.2	3.76797749e+01	0.00000000e+00
3.0174224	25.2	3.83573904e+01	0.00000000e+00
3.0174224	25.2	3.90471919e+01	0.00000000e+00
3.0174224	25.2	3.97493984e+01	0.00000000e+00
3.0174224	25.2	4.04642331e+01	0.00000000e+00
3.0174224	25.2	4.11919231e+01	0.00000000e+00
3.0174224	25.2	4.19326995e+01	0.00000000e+00
3.0174224	25.2	4.26867977e+01	0.00000000e+00
3.0174224	25.2	4.34544572e+01	0.00000000e+00
3.0174224	25.2	4.42359219e+01	0.00000000e+00
3.0174224	25.2	4.50314402e+01	0.00000000e+00
3.0174224	25.2	4.58412647e+01	0.00000000e+00
3.0174224	25.2	4.66656526e+01	0.00000000e+00
3.0174224	25.2	4.75048660e+01	0.00000000e+00
3.0174224	25.2	4.83591715e+01	0.00000000e+00
3.0174224	25.2	4.92288403e+01	0.00000000e+00
3.0174224	25.2	5.01141489e+01	0.00000000e+00
3.0174224	25.2	5.10153785e+01	0.00000000e+00
3.0174224	25.2	5.19328153e+01	0.00000000e+00
3.0174224	25.2	5.28667509e+01	0.00000000e+00
3.0174224	25.2	5.38174820e+01	0.00000000e+00
3.0174224	25.2	5.47853105e+01	0.00000000e+00
3.0174224	25.2	5.57705441e+01	0.00000000e+00
3.0174224	25.2	5.67734956e+01	0.00000000e+00
3.0174224	25.2	5.77944838e+01	0.00000000e+00
3.0174224	25.2	5.88338329e+01	0.00000000e+00
3.0174224	25.2	5.98918732e+01	0.00000000e+00
3.0174224	25.2	6.09689408e+01	0.00000000e+00
3.0174224	25.2	6.20653779e+01	0.00000000e+00
3.0174224	25.2	6.31815328e+01	0.00000000e+00
3.0174224	25.2	6.43177601e+01	0.00000000e+00
3.0174224	25.2	6.54744208e+01	0.00000000e+00
3.0174224	25.2	6.66518823e+01	0.00000000e+00
3.0174224	25.2	6.78505188e+01	0.00000000e+00
3.0174224	25.2	6.90707110e+01	0.00000000e+00
3.0174224	25.2	7.03128465e+01	0.00000000e+00
3.0174224	25.2	7.15773200e+01	0.00000000e+00
3.0174224	25.2	7.28645333e+01	0.00000000e+00
3.0174224	25.2	7.41748952e+01	0.00000000e+00
3.0174224	25.2	7.55088220e+01	0.00000000e+00
3.0174224	25.2	7.68667375e+01	0.00000000e+00
3.0174224	25.2	7.82490732e+01	0.00000000e+00
3.0174224	25.2	7.96562682e+01	0.00000000e+00
3.0174224	25.2	8.10887695e+01	0.00000000e+00
3.0174224	25.2	8.25470322e+01	0.00000000e+00
3.0174224	25.2	8.40315196e+01	0.00000000e+00
3.0174224	25.2	8.55427034e+01	0.00000000e+00
3.0174224	25.2	8.70810636e+01	0.00000000e+00
3.0174224	25.2	8.86470890e+01	0.00000000e+00
3.0174224	25.2	9.02412770e+01	0.00000000e+00
3.0174224	25.2	9.18641342e+01	0.00000000e+00
3.0174224	25.2	9.35161760e+01	0.00000000e+00
3.0174224	25.2	9.51979275e+01	0.00000000e+00
3.0174224	25.2	9.69099227e+01	0.00000000e+00
3.0174224	25.2	9.86527057e+01	0.00000000e+00
3.0174224	25.2	1.00426830e+02	0.00000000e+00
3.0174224	25.2	1.02232860e+02	0.00000000e+00
3.0174224	25.2	1.04071368e+02	0.00000000e+00
3.0174224	25.2	1.05942939e+02	0.00000000e+00
3.0174224	25.2	1.07848167e+02	0.00000000e+00
3.0174224	25.2	1.09787659e+02	0.00000000e+00
3.0174224	25.2	1.11762029e+02	0.00000000e+00
3.0174224	25.2	1.13771905e+02	0.00000000e+00
3.0174224	25.2	1.15817926e+02	0.00000000e+00
3.0174224	25.2	1.17900742e+02	0.00000000e+00
3.0174224	25.2	1.20021014e+02	0.00000000e+00
3.0174224	25.2	1.22179416e+02	0.00000000e+00
3.0174224	25.2	1.24376634e+02	0.00000000e+00
3.0174224	25.2	1.26613366e+02	0.00000000e+00
3.0174224	25.2	1.28890322e+02	0.00000000e+00
3.0174224	25.2	1.31208225e+02	0.00000000e+00
3.0174224	25.2	1.33567813e+02	0.00000000e+00
3.0174224	25.2	1.35969834e+02	0.00000000e+00
3.0174224	25.2	1.38415053e+02	0.00000000e+00
3.0174224	25.2	1.40904245e+02	0.00000000e+00
3.0174224	25.2	1.43438201e+02	0.00000000e+00
3.0174224	25.2	1.46017727e+02	0.00000000e+00
3.0174224	25.2	1.48643642e+02	0.00000000e+00
3.0174224	25.2	1.51316780e+02	0.00000000e+00
3.0174224	25.2	1.54037990e+02	0.00000000e+00
3.0174224	25.2	1.56808138e+02	0.00000000e+00
3.0174224	25.2	1.59628103e+02	0.00000000e+00
3.0174224	25.2	1.62498780e+02	0.00000000e+00
3.0174224	25.2	1.65421083e+02	0.00000000e+00
3.0174224	25.2	1.68395939e+02	0.00000000e+00
3.0174224	25.2	1.71424293e+02	0.00000000e+00
3.0174224	25.2	1.74507108e+02	0.00000000e+00
3.0174224	25.2	1.77645362e+02	0.00000000e+00
3.0174224	25.2	1.80840054e+02	0.00000000e+00
3.0174224	25.2	1.84092197e+02	0.00000000e+00
3.0174224	25.2	1.87402826e+02	0.00000000e+00
3.0174224	25.2	1.90772991e+02	0.00000000e+00
3.0174224	25.2	1.94203764e+02	0.00000000e+00
3.0174224	25.2	1.97696234e+02	0.00000000e+00
3.0174224	25.2	2.01251511e+02	0.00000000e+00
3.0174224	25.2	2.04870725e+02	0.00000000e+00
3.0174224	25.2	2.08555025e+02	0.00000000e+00
3.0174224	25.2	2.12305581e+02	0.00000000e+00
3.0174224	25.2	2.16123586e+02	0.00000000e+00
3.0174224	25.2	2.20010252e+02	0.00000000e+00
3.0174224	25.2	2.23966814e+02	0.00000000e+00
3.0174224	25.2	2.27994529e+02	0.00000000e+00
3.0174224	25.2	2.32094677e+02	0.00000000e+00
3.0174224	25.2	2.36268560e+02	0.00000000e+00
3.0174224	25.2	2.40517504e+02	0.00000000e+00
3.0174224	25.2	2.44842859e+02	0.00000000e+00
3.0174224	25.2	2.49245999e+02	0.00000000e+00
3.0174224	25.2	2.53728323e+02	0.00000000e+00
3.0174224	25.2	2.58291255e+02	0.00000000e+00
3.0174224	25.2	2.62936245e+02	0.00000000e+00
3.0174224	25.2	2.67664768e+02	0.00000000e+00
3.0174224	25.2	2.72478327e+02	0.00000000e+00
3.0174224	25.2	2.77378450e+02	0.00000000e+00
3.0174224	25.2	2.82366696e+02	0.00000000e+00
3.0174224	25.2	2.87444647e+02	0.00000000e+00
3.0174224	25.2	2.92613918e+02	0.00000000e+00
3.0174224	25.2	2.97876150e+02	0.00000000e+00
3.0174224	25.2	3.03233017e+02	0.00000000e+00
3.0174224	25.2	3.08686218e+02	0.00000000e+00
3.0174224	25.2	3.14237488e+02	0.00000000e+00
3.0174224	25.2	3.19888588e+02	0.00000000e+00
3.0174224	25.2	3.25641316e+02	0.00000000e+00
3.0174224	25.2	3.31497498e+02	0.00000000e+00
3.0174224	25.2	3.37458995e+02	0.00000000e+00
3.0174224	25.2	3.43527701e+02	0.00000000e+00
3.0174224	25.2	3.49705543e+02	0.00000000e+00
3.0174224	25.2	3.55994485e+02	0.00000000e+00
3.0174224	25.2	3.62396524e+02	0.00000000e+00
3.0174224	25.2	3.68913695e+02	0.00000000e+00
3.0174224	25.2	3.75548067e+02	0.00000000e+00
3.0174224	25.2	3.82301749e+02	0.00000000e+00
3.0174224	25.2	3.89176886e+02	0.00000000e+00
3.0174224	25.2	3.96175662e+02	0.00000000e+00
3.0174224	25.2	4.03300301e+02	0.00000000e+00
3.0174224	25.2	4.10553066e+02	0.00000000e+00
3.0174224	25.2	4.17936262e+02	0.00000000e+00
3.0174224	25.2	4.25452233e+02	0.00000000e+00
3.0174224	25.2	4.33103368e+02	0.00000000e+00
3.0174224	25.2	4.40892098e+02	0.00000000e+00
3.0174224	25.2	4.48820896e+02	0.00000000e+00
3.0174224	25.2	4.56892282e+02	0.00000000e+00
3.0174224	25.2	4.65108821e+02	0.00000000e+00
3.0174224	25.2	4.73473122e+02	0.00000000e+00
3.0174224	25.2	4.81987842e+02	0.00000000e+00
3.0174224	25.2	4.90655687e+02	0.00000000e+00
3.0174224	25.2	4.99479411e+02	0.00000000e+00
3.0174224	25.2	5.08461817e+02	0.00000000e+00
3.0174224	25.2	5.17605757e+02	0.00000000e+00
3.0174224	25.2	5.26914139e+02	0.00000000e+00
3.0174224	25.2	5.36389918e+02	0.00000000e+00
3.0174224	25.2	5.46036104e+02	0.00000000e+00
3.0174224	25.2	5.55855764e+02	0.00000000e+00
3.0174224	25.2	5.65852015e+02	0.00000000e+00
3.0174224	25.2	5.76028035e+02	0.00000000e+00
3.0174224	25.2	5.86387055e+02	0.00000000e+00
3.0174224	25.2	5.96932368e+02	0.00000000e+00
3.0174224	25.2	6.07667322e+02	0.00000000e+00
3.0174224	25.2	6.18595328e+02	0.00000000e+00
3.0174224	25.2	6.29719859e+02	0.00000000e+00
3.0174224	25.2	6.41044448e+02	0.00000000e+00
3.0174224	25.2	6.52572693e+02	0.00000000e+00
3.0174224	25.2	6.64308257e+02	0.00000000e+00
3.0174224	25.2	6.76254868e+02	0.00000000e+00
3.0174224	25.2	6.88416321e+02	0.00000000e+00
3.0174224	25.2	7.00796480e+02	0.00000000e+00
3.0174224	25.2	7.13399278e+02	0.00000000e+00
3.0174224	25.2	7.26228719e+02	0.00000000e+00
3.0174224	25.2	7.39288879e+02	0.00000000e+00
3.0174224	25.2	7.52583906e+02	0.00000000e+00
3.0174224	25.2	7.66118025e+02	0.00000000e+00
3.0174224	25.2	7.79895536e+02	0.00000000e+00
3.0174224	25.2	7.93920814e+02	0.00000000e+00
3.0174224	25.2	8.08198317e+02	0.00000000e+00
3.0174224	25.2	8.22732580e+02	0.00000000e+00
3.0174224	25.2	8.37528220e+02	0.00000000e+00
3.0174224	25.2	8.52589938e+02	0.00000000e+00
3.0174224	25.2	8.67922519e+02	0.00000000e+00
3.0174224	25.2	8.83530834e+02	0.00000000e+00
3.0174224	25.2	8.99419842e+02	0.00000000e+00
3.0174224	25.2	9.15594590e+02	0.00000000e+00
3.0174224	25.2	9.32060218e+02	0.00000000e+00
3.0174224	25.2	9.48821955e+02	0.00000000e+00
3.0174224	25.2	9.65885128e+02	0.00000000e+00
3.0174224	25.2	9.83255157e+02	0.00000000e+00
3.0174224	25.2	1.00093756e+03	0.00000000e+00
3.0174224	34.51	1.37331724e-01	1.89698135e-05
3.0174224	34.51	1.39801434e-01	1.99894344e-05
3.0174224	34.51	1.42315558e-01	2.10633067e-05
3.0174224	34.51	1.44874895e-01	2.21942720e-05
3.0174224	34.51	1.47480258e-01	2.33853170e-05
3.0174224	34.51	1.50132474e-01	2.46395807e-05
3.0174224	34.51	1.52832387e-01	2.59603618e-05
3.0174224	34.51	1.55580853e-01	2.73511264e-05
3.0174224	34.51	1.58378747e-01	2.88155164e-05
3.0174224	34.51	1.61226957e-01	3.03573574e-05
3.0174224	34.51	1.64126387e-01	3.19806682e-05
3.0174224	34.51	1.67077960e-01	3.36896699e-05
3.0174224	34.51	1.70082612e-01	3.54887950e-05
3.0174224	34.51	1.73141299e-01	3.73826982e-05
3.0174224	34.51	1.76254991e-01	3.93762666e-05
3.0174224	34.51	1.79424679e-01	4.14746305e-05
3.0174224	34.51	1.82651369e-01	4.36831752e-05
3.0174224	34.51	1.85936087e-01	4.60075524e-05
3.0174224	34.51	1.89279875e-01	4.84536930e-05
3.0174224	34.51	1.92683796e-01	5.10278199e-05
3.0174224	34.51	1.96148932e-01	5.37364609e-05
3.0174224	34.51	1.99676383e-01	5.65864623e-05
3.0174224	34.51	2.03267270e-01	5.95845477e-05
3.0174224	34.51	2.06922734e-01	6.27374335e-05
3.0174224	34.51	2.10643936e-01	6.60527539e-05
3.0174224	34.51	2.14432059e-01	6.95384825e-05
3.0174224	34.51	2.18288306e-01	7.32029502e-05
3.0174224	34.51	2.22213901e-01	7.70548579e-05
3.0174224	34.51	2.26210092e-01	8.11032884e-05
3.0174224	34.51	2.30278150e-01	8.53577202e-05
3.0174224	34.51	2.34419365e-01	8.98280403e-05
3.0174224	34.51	2.38635054e-01	9.45245579e-05
3.0174224	34.51	2.42926555e-01	9.94580173e-05
3.0174224	34.51	2.47295234e-01	1.04639611e-04
3.0174224	34.51	2.51742476e-01	1.10080995e-04
3.0174224	34.51	2.56269696e-01	1.15794297e-04
3.0174224	34.51	2.60878331e-01	1.21792128e-04
3.0174224	34.51	2.65569845e-01	1.28087596e-04
3.0174224	34.51	2.70345730e-01	1.34694319e-04
3.0174224	34.51	2.75207502e-01	1.41626432e-04
3.0174224	34.51	2.80156706e-01	1.48898602e-04
3.0174224	34.51	2.85194914e-01	1.56526035e-04
3.0174224	34.51	2.90323726e-01	1.64524486e-04
3.0174224	34.51	2.95544773e-01	1.72910262e-04
3.0174224	34.51	3.00859713e-01	1.81700233e-04
3.0174224	34.51	3.06270234e-01	1.90911832e-04
3.0174224	34.51	3.11778056e-01	2.00563061e-04
3.0174224	34.51	3.17384927e-01	2.10672492e-04
3.0174224	34.51	3.23092630e-01	2.21259340e-04
3.0174224	34.51	3.28902978e-01	2.32343458e-04
3.0174224	34.51	3.34817816e-01	2.43945317e-04
3.0174224	34.51	3.40839024e-01	2.56086004e-04
3.0174224	34.51	3.46968515e-01	2.68787227e-04
3.0174224	34.51	3.53208235e-01	2.82071317e-04
3.0174224	34.51	3.59560168e-01	2.95961227e-04
3.0174224	34.51	3.66026331e-01	3.10480540e-04
3.0174224	34.51	3.72608778e-01	3.25653461e-04
3.0174224	34.51	3.79309601e-01	3.41504816e-04
3.0174224	34.51	3.86130928e-01	3.58060050e-04
3.0174224	34.51	3.93074927e-01	3.75345233e-04
3.0174224	34.51	4.00143804e-01	3.93387056e-04
3.0174224	34.51	4.07339804e-01	4.12212832e-04
3.0174224	34.51	4.14665214e-01	4.31850498e-04
3.0174224	34.51	4.22122360e-01	4.52328547e-04
3.0174224	34.51	4.29713613e-01	4.73675555e-04
3.0174224	34.51	4.37441382e-01	4.95920289e-04
3.0174224	34.51	4.45308125e-01	5.19091805e-04
3.0174224	34.51	4.53316339e-01	5.43219393e-04
3.0174224	34.51	4.61468569e-01	5.68332500e-04
3.0174224	34.51	4.69767406e-01	5.94460754e-04
3.0174224	34.51	4.78215484e-01	6.21634149e-04
3.0174224	34.51	4.86815489e-01	6.49882824e-04
3.0174224	34.51	4.95570152e-01	6.79236946e-04
3.0174224	34.51	5.04482256e-01	7.09726641e-04
3.0174224	34.51	5.13554630e-01	7.41381836e-04
3.0174224	34.51	5.22790158e-01	7.74231958e-04
3.0174224	34.51	5.32191773e-01	8.08305965e-04
3.0174224	34.51	5.41762462e-01	8.43632283e-04
3.0174224	34.51	5.51505266e-01	8.80238671e-04
3.0174224	34.51	5.61423281e-01	9.18151938e-04
3.0174224	34.51	5.71519656e-01	9.57397809e-04
3.0174224	34.51	5.81797600e-01	9.98000830e-04
3.0174224	34.51	5.92260377e-01	1.03998415e-03
3.0174224	34.51	6.02911312e-01	1.08336877e-03
3.0174224	34.51	6.13753789e-01	1.12817344e-03
3.0174224	34.51	6.24791252e-01	1.17441459e-03
3.0174224	34.51	6.36027207e-01	1.22210556e-03
3.0174224	34.51	6.47465225e-01	1.27125518e-03
3.0174224	34.51	6.59108938e-01	1.32186810e-03
3.0174224	34.51	6.70962047e-01	1.37394439e-03
3.0174224	34.51	6.83028317e-01	1.42747752e-03
3.0174224	34.51	6.95311580e-01	1.48245409e-03
3.0174224	34.51	7.07815740e-01	1.53885318e-03
3.0174224	34.51	7.20544769e-01	1.59663829e-03
3.0174224	34.51	7.33502712e-01	1.65575739e-03
3.0174224	34.51	7.46693683e-01	1.71614689e-03
3.0174224	34.51	7.60121875e-01	1.77774239e-03
3.0174224	34.51	7.73791554e-01	1.84047383e-03
3.0174224	34.51	7.87707061e-01	1.90430033e-03
3.0174224	34.51	8.01872819e-01	1.96931432e-03
3.0174224	34.51	8.16293327e-01	2.03566631e-03
3.0174224	34.51	8.30973166e-01	2.10341807e-03
3.0174224	34.51	8.45917001e-01	2.17250206e-03
3.0174224	34.51	8.61129579e-01	2.24284550e-03
3.0174224	34.51	8.76615733e-01	2.31442076e-03
3.0174224	34.51	8.92380383e-01	2.38721252e-03
3.0174224	34.51	9.08428537e-01	2.46118911e-03
3.0174224	34.51	9.24765293e-01	2.53630419e-03
3.0174224	34.51	9.41395842e-01	2.61250875e-03
3.0174224	34.51	9.58325468e-01	2.68975275e-03
3.0174224	34.51	9.75559547e-01	2.76798045e-03
3.0174224	34.51	9.93103556e-01	2.84712686e-03
3.0174224	34.51	1.01096307e+00	2.92711815e-03
3.0174224	34.51	1.02914376e+00	3.00786604e-03
3.0174224	34.51	1.04765140e+00	3.08927287e-03
3.0174224	34.51	1.06649188e+00	3.17123489e-03
3.0174224	34.51	1.08567117e+00	3.25362363e-03
3.0174224	34.51	1.10519538e+00	3.33622967e-03
3.0174224	34.51	1.12507070e+00	3.41891402e-03
3.0174224	34.51	1.14530345e+00	3.50182520e-03
3.0174224	34.51	1.16590005e+00	3.58510106e-03
3.0174224	34.51	1.18686705e+00	3.66862006e-03
3.0174224	34.51	1.20821112e+00	3.75224975e-03
3.0174224	34.51	1.22993903e+00	3.83589821e-03
3.0174224	34.51	1.25205768e+00	3.91944425e-03
3.0174224	34.51	1.27457410e+00	4.00272830e-03
3.0174224	34.51	1.29749545e+00	4.08556505e-03
3.0174224	34.51	1.32082900e+00	4.16772382e-03
3.0174224	34.51	1.34458218e+00	4.24888360e-03
3.0174224	34.51	1.36876252e+00	4.32869910e-03
3.0174224	34.51	1.39337771e+00	4.40678572e-03
3.0174224	34.51	1.41843556e+00	4.48228480e-03
3.0174224	34.51	1.44394405e+00	4.55439077e-03
3.0174224	34.51	1.46991127e+00	4.62376927e-03
3.0174224	34.51	1.49634547e+00	4.69126411e-03
3.0174224	34.51	1.52325505e+00	4.75730590e-03
3.0174224	34.51	1.55064856e+00	4.82196988e-03
3.0174224	34.51	1.57853470e+00	4.88515008e-03
3.0174224	34.51	1.60692234e+00	4.94678413e-03
3.0174224	34.51	1.63582048e+00	5.00678975e-03
3.0174224	34.51	1.66523832e+00	5.06506129e-03
3.0174224	34.51	1.69518519e+00	5.12147473e-03
3.0174224	34.51	1.72567061e+00	5.17590688e-03
3.0174224	34.51	1.75670427e+00	5.22818416e-03
3.0174224	34.51	1.78829602e+00	5.27799890e-03
3.0174224	34.51	1.82045591e+00	5.32532558e-03
3.0174224	34.51	1.85319414e+00	5.37030774e-03
3.0174224	34.51	1.88652112e+00	5.41281885e-03
3.0174224	34.51	1.92044744e+00	5.45262142e-03
3.0174224	34.51	1.95498387e+00	5.48937301e-03
3.0174224	34.51	1.99014139e+00	5.52259783e-03
3.0174224	34.51	2.02593117e+00	5.55159513e-03
3.0174224	34.51	2.06236458e+00	5.57549799e-03
3.0174224	34.51	2.09945318e+00	5.59320944e-03
3.0174224	34.51	2.13720877e+00	5.60258907e-03
3.0174224	34.51	2.17564334e+00	5.60271079e-03
3.0174224	34.51	2.21476910e+00	5.59505484e-03
3.0174224	34.51	2.25459848e+00	5.58269049e-03
3.0174224	34.51	2.29514413e+00	5.56708981e-03
3.0174224	34.51	2.33641893e+00	5.54825482e-03
3.0174224	34.51	2.37843600e+00	5.52646040e-03
3.0174224	34.51	2.42120869e+00	5.50186842e-03
3.0174224	34.51	2.46475058e+00	5.47460425e-03
3.0174224	34.51	2.50907551e+00	5.44489166e-03
3.0174224	34.51	2.55419756e+00	5.41301481e-03
3.0174224	34.51	2.60013106e+00	5.37895112e-03
3.0174224	34.51	2.64689061e+00	5.34220321e-03
3.0174224	34.51	2.69449106e+00	5.30213891e-03
3.0174224	34.51	2.74294753e+00	5.25838534e-03
3.0174224	34.51	2.79227542e+00	5.21056379e-03
3.0174224	34.51	2.84249041e+00	5.15809045e-03
3.0174224	34.51	2.89360843e+00	5.10023338e-03
3.0174224	34.51	2.94564574e+00	5.03628983e-03
3.0174224	34.51	2.99861886e+00	4.96416029e-03
3.0174224	34.51	3.05254463e+00	4.88373702e-03
3.0174224	34.51	3.10744017e+00	4.79759967e-03
3.0174224	34.51	3.16332293e+00	4.70745652e-03
3.0174224	34.51	3.22021066e+00	4.61402307e-03
3.0174224	34.51	3.27812143e+00	4.51768810e-03
3.0174224	34.51	3.33707365e+00	4.41877048e-03
3.0174224	34.51	3.39708603e+00	4.31761599e-03
3.0174224	34.51	3.45817764e+00	4.21472337e-03
3.0174224	34.51	3.52036790e+00	4.11068248e-03
3.0174224	34.51	3.58367656e+00	4.00503035e-03
3.0174224	34.51	3.64812373e+00	3.89593184e-03
3.0174224	34.51	3.71372989e+00	3.78258071e-03
3.0174224	34.51	3.78051589e+00	3.66496704e-03
3.0174224	34.51	3.84850293e+00	3.54326284e-03
3.0174224	34.51	3.91771261e+00	3.41796351e-03
3.0174224	34.51	3.98816694e+00	3.28977675e-03
3.0174224	34.51	4.05988828e+00	3.15974105e-03
3.0174224	34.51	4.13289942e+00	3.02871384e-03
3.0174224	34.51	4.20722356e+00	2.89721429e-03
3.0174224	34.51	4.28288431e+00	2.76601356e-03
3.0174224	34.51	4.35990571e+00	2.63594385e-03
3.0174224	34.51	4.43831223e+00	2.50787335e-03
3.0174224	34.51	4.51812877e+00	2.38265068e-03
3.0174224	34.51	4.59938070e+00	2.26114397e-03
3.0174224	34.51	4.68209382e+00	2.14524657e-03
3.0174224	34.51	4.76629442e+00	2.03422535e-03
3.0174224	34.51	4.85200924e+00	1.92643353e-03
3.0174224	34.51	4.93926552e+00	1.82146115e-03
3.0174224	34.51	5.02809098e+00	1.71936209e-03
3.0174224	34.51	5.11851383e+00	1.62053257e-03
3.0174224	34.51	5.21056280e+00	1.52524645e-03
3.0174224	34.51	5.30426714e+00	1.43472989e-03
3.0174224	34.51	5.39965661e+00	1.35010846e-03
3.0174224	34.51	5.49676153e+00	1.26980264e-03
3.0174224	34.51	5.59561273e+00	1.19206857e-03
3.0174224	34.51	5.69624163e+00	1.11683797e-03
3.0174224	34.51	5.79868019e+00	1.04410831e-03
3.0174224	34.51	5.90296096e+00	9.74223110e-04
3.0174224	34.51	6.00911706e+00	9.07510549e-04
3.0174224	34.51	6.11718223e+00	8.45186587e-04
3.0174224	34.51	6.22719079e+00	7.87134670e-04
3.0174224	34.51	6.33917769e+00	7.31800044e-04
3.0174224	34.51	6.45317852e+00	6.78449030e-04
