L_kpc	mDM_GeV	R_GV	flux
9.1048379	613.54	6.45317852e+00	1.54128817e-09
9.1048379	613.54	6.56922948e+00	1.59940958e-09
9.1048379	613.54	6.68736745e+00	1.64607540e-09
9.1048379	613.54	6.80762996e+00	1.67696903e-09
9.1048379	613.54	6.93005521e+00	1.68023775e-09
9.1048379	613.54	7.05468210e+00	1.65433724e-09
9.1048379	613.54	7.18155022e+00	1.61962966e-09
9.1048379	613.54	7.31069988e+00	1.58963143e-09
9.1048379	613.54	7.44217211e+00	1.56033517e-09
9.1048379	613.54	7.57600867e+00	1.53044770e-09
9.1048379	613.54	7.71225209e+00	1.50138781e-09
9.1048379	613.54	7.85094564e+00	1.47264850e-09
9.1048379	613.54	7.99213340e+00	1.44432950e-09
9.1048379	613.54	8.13586021e+00	1.41658495e-09
9.1048379	613.54	8.28217174e+00	1.38955906e-09
9.1048379	613.54	8.43111446e+00	1.36365799e-09
9.1048379	613.54	8.58273571e+00	1.33972989e-09
9.1048379	613.54	8.73708363e+00	1.31942671e-09
9.1048379	613.54	8.89420728e+00	1.30563910e-09
9.1048379	613.54	9.05415657e+00	1.30429402e-09
9.1048379	613.54	9.21698231e+00	1.30845537e-09
9.1048379	613.54	9.38273624e+00	1.31045954e-09
9.1048379	613.54	9.55147100e+00	1.31160334e-09
9.1048379	613.54	9.72324022e+00	1.31451032e-09
9.1048379	613.54	9.89809845e+00	1.31899978e-09
9.1048379	613.54	1.00761012e+01	1.33121142e-09
9.1048379	613.54	1.02573052e+01	1.35539041e-09
9.1048379	613.54	1.04417678e+01	1.38366220e-09
9.1048379	613.54	1.06295477e+01	1.40887172e-09
9.1048379	613.54	1.08207045e+01	1.43276888e-09
9.1048379	613.54	1.10152990e+01	1.45592144e-09
9.1048379	613.54	1.12133931e+01	1.47932561e-09
9.1048379	613.54	1.14150495e+01	1.50550815e-09
9.1048379	613.54	1.16203324e+01	1.53765506e-09
9.1048379	613.54	1.18293071e+01	1.57181080e-09
9.1048379	613.54	1.20420399e+01	1.60168367e-09
9.1048379	613.54	1.22585983e+01	1.62763938e-09
9.1048379	613.54	1.24790512e+01	1.64508210e-09
9.1048379	613.54	1.27034687e+01	1.65731557e-09
9.1048379	613.54	1.29319220e+01	1.63059510e-09
9.1048379	613.54	1.31644836e+01	1.55247952e-09
9.1048379	613.54	1.34012276e+01	1.46112311e-09
9.1048379	613.54	1.36422290e+01	1.38372223e-09
9.1048379	613.54	1.38875645e+01	1.30661388e-09
9.1048379	613.54	1.41373120e+01	1.23152086e-09
9.1048379	613.54	1.43915509e+01	1.16052488e-09
9.1048379	613.54	1.46503618e+01	1.09311968e-09
9.1048379	613.54	1.49138271e+01	1.03004100e-09
9.1048379	613.54	1.51820305e+01	9.69713193e-10
9.1048379	613.54	1.54550570e+01	9.11460667e-10
9.1048379	613.54	1.57329936e+01	8.55580925e-10
9.1048379	613.54	1.60159284e+01	8.02578339e-10
9.1048379	613.54	1.63039515e+01	7.53803587e-10
9.1048379	613.54	1.65971541e+01	7.12157787e-10
9.1048379	613.54	1.68956296e+01	6.79459961e-10
9.1048379	613.54	1.71994728e+01	6.48462674e-10
9.1048379	613.54	1.75087801e+01	6.17292956e-10
9.1048379	613.54	1.78236499e+01	5.88085293e-10
9.1048379	613.54	1.81441821e+01	5.60674956e-10
9.1048379	613.54	1.84704786e+01	5.35314454e-10
9.1048379	613.54	1.88026431e+01	5.20870131e-10
9.1048379	613.54	1.91407811e+01	5.12052454e-10
9.1048379	613.54	1.94850000e+01	5.02133517e-10
9.1048379	613.54	1.98354092e+01	4.91600563e-10
9.1048379	613.54	2.01921200e+01	4.81816425e-10
9.1048379	613.54	2.05552457e+01	4.72096834e-10
9.1048379	613.54	2.09249017e+01	4.62546344e-10
9.1048379	613.54	2.13012054e+01	4.53315145e-10
9.1048379	613.54	2.16842764e+01	4.44251060e-10
9.1048379	613.54	2.20742363e+01	4.35334736e-10
9.1048379	613.54	2.24712091e+01	4.26512331e-10
9.1048379	613.54	2.28753209e+01	4.17837692e-10
9.1048379	613.54	2.32867000e+01	4.08995479e-10
9.1048379	613.54	2.37054772e+01	3.99398669e-10
9.1048379	613.54	2.41317855e+01	3.88916787e-10
9.1048379	613.54	2.45657603e+01	3.78408354e-10
9.1048379	613.54	2.50075395e+01	3.68251709e-10
9.1048379	613.54	2.54572635e+01	3.58382730e-10
9.1048379	613.54	2.59150750e+01	3.48700186e-10
9.1048379	613.54	2.63811197e+01	3.39177339e-10
9.1048379	613.54	2.68555455e+01	3.29653534e-10
9.1048379	613.54	2.73385031e+01	3.20161774e-10
9.1048379	613.54	2.78301461e+01	3.10890615e-10
9.1048379	613.54	2.83306305e+01	3.01922083e-10
9.1048379	613.54	2.88401154e+01	2.93170721e-10
9.1048379	613.54	2.93587626e+01	2.84644211e-10
9.1048379	613.54	2.98867369e+01	2.76295705e-10
9.1048379	613.54	3.04242061e+01	2.68054833e-10
9.1048379	613.54	3.09713409e+01	2.59957408e-10
9.1048379	613.54	3.15283151e+01	2.52119763e-10
9.1048379	613.54	3.20953056e+01	2.44493445e-10
9.1048379	613.54	3.26724927e+01	2.37006186e-10
9.1048379	613.54	3.32600596e+01	2.29640092e-10
9.1048379	613.54	3.38581930e+01	2.21854258e-10
9.1048379	613.54	3.44670830e+01	2.13044463e-10
9.1048379	613.54	3.50869230e+01	2.04575693e-10
9.1048379	613.54	3.57179100e+01	1.96527906e-10
9.1048379	613.54	3.63602442e+01	1.88701691e-10
9.1048379	613.54	3.70141300e+01	1.81147678e-10
9.1048379	613.54	3.76797749e+01	1.73858860e-10
9.1048379	613.54	3.83573904e+01	1.67014506e-10
9.1048379	613.54	3.90471919e+01	1.60485082e-10
9.1048379	613.54	3.97493984e+01	1.54138013e-10
9.1048379	613.54	4.04642331e+01	1.48006146e-10
9.1048379	613.54	4.11919231e+01	1.42114199e-10
9.1048379	613.54	4.19326995e+01	1.36373400e-10
9.1048379	613.54	4.26867977e+01	1.31097550e-10
9.1048379	613.54	4.34544572e+01	1.26359376e-10
9.1048379	613.54	4.42359219e+01	1.21820742e-10
9.1048379	613.54	4.50314402e+01	1.17389919e-10
9.1048379	613.54	4.58412647e+01	1.13130452e-10
9.1048379	613.54	4.66656526e+01	1.08984253e-10
9.1048379	613.54	4.75048660e+01	1.05048542e-10
9.1048379	613.54	4.83591715e+01	1.01591030e-10
9.1048379	613.54	4.92288403e+01	9.84388235e-11
9.1048379	613.54	5.01141489e+01	9.53925012e-11
9.1048379	613.54	5.10153785e+01	9.24111838e-11
9.1048379	613.54	5.19328153e+01	8.95276154e-11
9.1048379	613.54	5.28667509e+01	8.67263237e-11
9.1048379	613.54	5.38174820e+01	8.40257923e-11
9.1048379	613.54	5.47853105e+01	8.14315820e-11
9.1048379	613.54	5.57705441e+01	7.89203841e-11
9.1048379	613.54	5.67734956e+01	7.64809204e-11
9.1048379	613.54	5.77944838e+01	7.41368906e-11
9.1048379	613.54	5.88338329e+01	7.18169541e-11
9.1048379	613.54	5.98918732e+01	6.97049575e-11
9.1048379	613.54	6.09689408e+01	6.80333921e-11
9.1048379	613.54	6.20653779e+01	6.67567372e-11
9.1048379	613.54	6.31815328e+01	6.55542990e-11
9.1048379	613.54	6.43177601e+01	6.43438263e-11
9.1048379	613.54	6.54744208e+01	6.31429594e-11
9.1048379	613.54	6.66518823e+01	6.19716929e-11
9.1048379	613.54	6.78505188e+01	6.08728469e-11
9.1048379	613.54	6.90707110e+01	5.98784138e-11
9.1048379	613.54	7.03128465e+01	5.89567758e-11
9.1048379	613.54	7.15773200e+01	5.80271359e-11
9.1048379	613.54	7.28645333e+01	5.70765247e-11
9.1048379	613.54	7.41748952e+01	5.61996527e-11
9.1048379	613.54	7.55088220e+01	5.50186369e-11
9.1048379	613.54	7.68667375e+01	5.28700545e-11
9.1048379	613.54	7.82490732e+01	4.97157644e-11
9.1048379	613.54	7.96562682e+01	4.63897509e-11
9.1048379	613.54	8.10887695e+01	4.33590525e-11
9.1048379	613.54	8.25470322e+01	4.04328318e-11
9.1048379	613.54	8.40315196e+01	3.76601096e-11
9.1048379	613.54	8.55427034e+01	3.56205143e-11
9.1048379	613.54	8.70810636e+01	3.48731547e-11
9.1048379	613.54	8.86470890e+01	3.48953038e-11
9.1048379	613.54	9.02412770e+01	3.49483775e-11
9.1048379	613.54	9.18641342e+01	3.47967090e-11
9.1048379	613.54	9.35161760e+01	3.47057493e-11
9.1048379	613.54	9.51979275e+01	3.46042458e-11
9.1048379	613.54	9.69099227e+01	3.45382948e-11
9.1048379	613.54	9.86527057e+01	3.45372688e-11
9.1048379	613.54	1.00426830e+02	3.45401907e-11
9.1048379	613.54	1.02232860e+02	3.45000728e-11
9.1048379	613.54	1.04071368e+02	3.44438834e-11
9.1048379	613.54	1.05942939e+02	3.43565844e-11
9.1048379	613.54	1.07848167e+02	3.40766470e-11
9.1048379	613.54	1.09787659e+02	3.34107546e-11
9.1048379	613.54	1.11762029e+02	3.24712108e-11
9.1048379	613.54	1.13771905e+02	3.15556517e-11
9.1048379	613.54	1.15817926e+02	3.07244467e-11
9.1048379	613.54	1.17900742e+02	2.98848383e-11
9.1048379	613.54	1.20021014e+02	2.90310219e-11
9.1048379	613.54	1.22179416e+02	2.79746116e-11
9.1048379	613.54	1.24376634e+02	2.66642567e-11
9.1048379	613.54	1.26613366e+02	2.52830560e-11
9.1048379	613.54	1.28890322e+02	2.40283910e-11
9.1048379	613.54	1.31208225e+02	2.28105791e-11
9.1048379	613.54	1.33567813e+02	2.16332827e-11
9.1048379	613.54	1.35969834e+02	2.05294362e-11
9.1048379	613.54	1.38415053e+02	1.95125273e-11
9.1048379	613.54	1.40904245e+02	1.85772911e-11
9.1048379	613.54	1.43438201e+02	1.76731521e-11
9.1048379	613.54	1.46017727e+02	1.67961061e-11
9.1048379	613.54	1.48643642e+02	1.59597955e-11
9.1048379	613.54	1.51316780e+02	1.51197103e-11
9.1048379	613.54	1.54037990e+02	1.41357150e-11
9.1048379	613.54	1.56808138e+02	1.29345141e-11
9.1048379	613.54	1.59628103e+02	1.16961155e-11
9.1048379	613.54	1.62498780e+02	1.05777356e-11
9.1048379	613.54	1.65421083e+02	9.49490758e-12
9.1048379	613.54	1.68395939e+02	8.45722649e-12
9.1048379	613.54	1.71424293e+02	7.58347861e-12
9.1048379	613.54	1.74507108e+02	6.98751851e-12
9.1048379	613.54	1.77645362e+02	6.64921918e-12
9.1048379	613.54	1.80840054e+02	6.32538941e-12
9.1048379	613.54	1.84092197e+02	5.85615174e-12
9.1048379	613.54	1.87402826e+02	5.65979891e-12
9.1048379	613.54	1.90772991e+02	5.34983411e-12
9.1048379	613.54	1.94203764e+02	4.08979578e-12
9.1048379	613.54	1.97696234e+02	5.18219543e-12
9.1048379	613.54	2.01251511e+02	2.39257954e-12
9.1048379	613.54	2.04870725e+02	8.99516418e-13
9.1048379	613.54	2.08555025e+02	1.79466857e-11
9.1048379	613.54	2.12305581e+02	9.94675575e-12
9.1048379	613.54	2.16123586e+02	4.31439906e-35
9.1048379	613.54	2.20010252e+02	8.19182403e-44
9.1048379	613.54	2.23966814e+02	1.74711459e-17
9.1048379	613.54	2.27994529e+02	4.95249906e-44
9.1048379	613.54	2.32094677e+02	9.16089568e-34
9.1048379	613.54	2.36268560e+02	1.25235262e-25
9.1048379	613.54	2.40517504e+02	2.64653035e-49
9.1048379	613.54	2.44842859e+02	8.87235283e-24
9.1048379	613.54	2.49245999e+02	4.23293090e-41
9.1048379	613.54	2.53728323e+02	5.00548314e-42
9.1048379	613.54	2.58291255e+02	3.21308671e-26
9.1048379	613.54	2.62936245e+02	0.00000000e+00
9.1048379	613.54	2.67664768e+02	1.12767444e-31
9.1048379	613.54	2.72478327e+02	3.35237632e-38
9.1048379	613.54	2.77378450e+02	2.85657936e-47
9.1048379	613.54	2.82366696e+02	2.00079040e-29
9.1048379	613.54	2.87444647e+02	1.33540198e-48
9.1048379	613.54	2.92613918e+02	4.98437517e-39
9.1048379	613.54	2.97876150e+02	2.28617222e-37
9.1048379	613.54	3.03233017e+02	0.00000000e+00
9.1048379	613.54	3.08686218e+02	7.40356551e-35
9.1048379	613.54	3.14237488e+02	1.09861762e-46
9.1048379	613.54	3.19888588e+02	5.53223250e-45
9.1048379	613.54	3.25641316e+02	7.32797840e-39
9.1048379	613.54	3.31497498e+02	0.00000000e+00
9.1048379	613.54	3.37458995e+02	3.53937306e-41
9.1048379	613.54	3.43527701e+02	7.21393086e-46
9.1048379	613.54	3.49705543e+02	6.04074968e-49
9.1048379	613.54	3.55994485e+02	1.47400921e-42
9.1048379	613.54	3.62396524e+02	0.00000000e+00
9.1048379	613.54	3.68913695e+02	3.72633842e-47
9.1048379	613.54	3.75548067e+02	3.14355262e-46
9.1048379	613.54	3.82301749e+02	0.00000000e+00
9.1048379	613.54	3.89176886e+02	6.32772508e-48
9.1048379	613.54	3.96175662e+02	0.00000000e+00
9.1048379	613.54	4.03300301e+02	0.00000000e+00
9.1048379	613.54	4.10553066e+02	0.00000000e+00
9.1048379	613.54	4.17936262e+02	0.00000000e+00
9.1048379	613.54	4.25452233e+02	0.00000000e+00
9.1048379	613.54	4.33103368e+02	0.00000000e+00
9.1048379	613.54	4.40892098e+02	0.00000000e+00
9.1048379	613.54	4.48820896e+02	0.00000000e+00
9.1048379	613.54	4.56892282e+02	0.00000000e+00
9.1048379	613.54	4.65108821e+02	0.00000000e+00
9.1048379	613.54	4.73473122e+02	0.00000000e+00
9.1048379	613.54	4.81987842e+02	0.00000000e+00
9.1048379	613.54	4.90655687e+02	0.00000000e+00
9.1048379	613.54	4.99479411e+02	0.00000000e+00
9.1048379	613.54	5.08461817e+02	0.00000000e+00
9.1048379	613.54	5.17605757e+02	0.00000000e+00
9.1048379	613.54	5.26914139e+02	0.00000000e+00
9.1048379	613.54	5.36389918e+02	0.00000000e+00
9.1048379	613.54	5.46036104e+02	0.00000000e+00
9.1048379	613.54	5.55855764e+02	0.00000000e+00
9.1048379	613.54	5.65852015e+02	0.00000000e+00
9.1048379	613.54	5.76028035e+02	0.00000000e+00
9.1048379	613.54	5.86387055e+02	0.00000000e+00
9.1048379	613.54	5.96932368e+02	0.00000000e+00
9.1048379	613.54	6.07667322e+02	0.00000000e+00
9.1048379	613.54	6.18595328e+02	0.00000000e+00
9.1048379	613.54	6.29719859e+02	0.00000000e+00
9.1048379	613.54	6.41044448e+02	0.00000000e+00
9.1048379	613.54	6.52572693e+02	0.00000000e+00
9.1048379	613.54	6.64308257e+02	0.00000000e+00
9.1048379	613.54	6.76254868e+02	0.00000000e+00
9.1048379	613.54	6.88416321e+02	0.00000000e+00
9.1048379	613.54	7.00796480e+02	0.00000000e+00
9.1048379	613.54	7.13399278e+02	0.00000000e+00
9.1048379	613.54	7.26228719e+02	0.00000000e+00
9.1048379	613.54	7.39288879e+02	0.00000000e+00
9.1048379	613.54	7.52583906e+02	0.00000000e+00
9.1048379	613.54	7.66118025e+02	0.00000000e+00
9.1048379	613.54	7.79895536e+02	0.00000000e+00
9.1048379	613.54	7.93920814e+02	0.00000000e+00
9.1048379	613.54	8.08198317e+02	0.00000000e+00
9.1048379	613.54	8.22732580e+02	0.00000000e+00
9.1048379	613.54	8.37528220e+02	0.00000000e+00
9.1048379	613.54	8.52589938e+02	0.00000000e+00
9.1048379	613.54	8.67922519e+02	0.00000000e+00
9.1048379	613.54	8.83530834e+02	0.00000000e+00
9.1048379	613.54	8.99419842e+02	0.00000000e+00
9.1048379	613.54	9.15594590e+02	0.00000000e+00
9.1048379	613.54	9.32060218e+02	0.00000000e+00
9.1048379	613.54	9.48821955e+02	0.00000000e+00
9.1048379	613.54	9.65885128e+02	0.00000000e+00
9.1048379	613.54	9.83255157e+02	0.00000000e+00
9.1048379	613.54	1.00093756e+03	0.00000000e+00
9.1048379	849.73	1.37331724e-01	1.29245549e-12
9.1048379	849.73	1.39801434e-01	1.36295688e-12
9.1048379	849.73	1.42315558e-01	1.43726757e-12
9.1048379	849.73	1.44874895e-01	1.51558939e-12
9.1048379	849.73	1.47480258e-01	1.59813438e-12
9.1048379	849.73	1.50132474e-01	1.68512533e-12
9.1048379	849.73	1.52832387e-01	1.77679626e-12
9.1048379	849.73	1.55580853e-01	1.87339288e-12
9.1048379	849.73	1.58378747e-01	1.97517318e-12
9.1048379	849.73	1.61226957e-01	2.08240795e-12
9.1048379	849.73	1.64126387e-01	2.19538131e-12
9.1048379	849.73	1.67077960e-01	2.31439131e-12
9.1048379	849.73	1.70082612e-01	2.43975050e-12
9.1048379	849.73	1.73141299e-01	2.57178656e-12
9.1048379	849.73	1.76254991e-01	2.71084297e-12
9.1048379	849.73	1.79424679e-01	2.85728115e-12
9.1048379	849.73	1.82651369e-01	3.01148132e-12
9.1048379	849.73	1.85936087e-01	3.17384245e-12
9.1048379	849.73	1.89279875e-01	3.34478307e-12
9.1048379	849.73	1.92683796e-01	3.52474219e-12
9.1048379	849.73	1.96148932e-01	3.71418021e-12
9.1048379	849.73	1.99676383e-01	3.91357989e-12
9.1048379	849.73	2.03267270e-01	4.12343356e-12
9.1048379	849.73	2.06922734e-01	4.34424385e-12
9.1048379	849.73	2.10643936e-01	4.57655238e-12
9.1048379	849.73	2.14432059e-01	4.82092470e-12
9.1048379	849.73	2.18288306e-01	5.07795131e-12
9.1048379	849.73	2.22213901e-01	5.34824859e-12
9.1048379	849.73	2.26210092e-01	5.63245979e-12
9.1048379	849.73	2.30278150e-01	5.93125610e-12
9.1048379	849.73	2.34419365e-01	6.24533778e-12
9.1048379	849.73	2.38635054e-01	6.57543542e-12
9.1048379	849.73	2.42926555e-01	6.92231123e-12
9.1048379	849.73	2.47295234e-01	7.28676062e-12
9.1048379	849.73	2.51742476e-01	7.66961379e-12
9.1048379	849.73	2.56269696e-01	8.07173883e-12
9.1048379	849.73	2.60878331e-01	8.49404837e-12
9.1048379	849.73	2.65569845e-01	8.93750051e-12
9.1048379	849.73	2.70345730e-01	9.40310165e-12
9.1048379	849.73	2.75207502e-01	9.89191073e-12
9.1048379	849.73	2.80156706e-01	1.04050444e-11
9.1048379	849.73	2.85194914e-01	1.09436830e-11
9.1048379	849.73	2.90323726e-01	1.15090777e-11
9.1048379	849.73	2.95544773e-01	1.21025586e-11
9.1048379	849.73	3.00859713e-01	1.27255453e-11
9.1048379	849.73	3.06270234e-01	1.33795581e-11
9.1048379	849.73	3.11778056e-01	1.40662320e-11
9.1048379	849.73	3.17384927e-01	1.47873168e-11
9.1048379	849.73	3.23092630e-01	1.55445053e-11
9.1048379	849.73	3.28902978e-01	1.63394253e-11
9.1048379	849.73	3.34817816e-01	1.71737302e-11
9.1048379	849.73	3.40839024e-01	1.80490871e-11
9.1048379	849.73	3.46968515e-01	1.89671630e-11
9.1048379	849.73	3.53208235e-01	1.99296061e-11
9.1048379	849.73	3.59560168e-01	2.09380230e-11
9.1048379	849.73	3.66026331e-01	2.19939510e-11
9.1048379	849.73	3.72608778e-01	2.30988946e-11
9.1048379	849.73	3.79309601e-01	2.42547667e-11
9.1048379	849.73	3.86130928e-01	2.54637799e-11
9.1048379	849.73	3.93074927e-01	2.67282973e-11
9.1048379	849.73	4.00143804e-01	2.80508573e-11
9.1048379	849.73	4.07339804e-01	2.94342039e-11
9.1048379	849.73	4.14665214e-01	3.08813223e-11
9.1048379	849.73	4.22122360e-01	3.23953909e-11
9.1048379	849.73	4.29713613e-01	3.39792583e-11
9.1048379	849.73	4.37441382e-01	3.56356078e-11
9.1048379	849.73	4.45308125e-01	3.73671361e-11
9.1048379	849.73	4.53316339e-01	3.91765317e-11
9.1048379	849.73	4.61468569e-01	4.10664496e-11
9.1048379	849.73	4.69767406e-01	4.30396675e-11
9.1048379	849.73	4.78215484e-01	4.50995881e-11
9.1048379	849.73	4.86815489e-01	4.72499577e-11
9.1048379	849.73	4.95570152e-01	4.94947945e-11
9.1048379	849.73	5.04482256e-01	5.18384298e-11
9.1048379	849.73	5.13554630e-01	5.42855246e-11
9.1048379	849.73	5.22790158e-01	5.68410354e-11
9.1048379	849.73	5.32191773e-01	5.95103231e-11
9.1048379	849.73	5.41762462e-01	6.22992373e-11
9.1048379	849.73	5.51505266e-01	6.52142362e-11
9.1048379	849.73	5.61423281e-01	6.82630712e-11
9.1048379	849.73	5.71519656e-01	7.14549175e-11
9.1048379	849.73	5.81797600e-01	7.48002601e-11
9.1048379	849.73	5.92260377e-01	7.83114435e-11
9.1048379	849.73	6.02911312e-01	8.20063917e-11
9.1048379	849.73	6.13753789e-01	8.59087318e-11
9.1048379	849.73	6.24791252e-01	9.00470599e-11
9.1048379	849.73	6.36027207e-01	9.44537721e-11
9.1048379	849.73	6.47465225e-01	9.91614827e-11
9.1048379	849.73	6.59108938e-01	1.04206903e-10
9.1048379	849.73	6.70962047e-01	1.09640792e-10
9.1048379	849.73	6.83028317e-01	1.15585260e-10
9.1048379	849.73	6.95311580e-01	1.22226774e-10
9.1048379	849.73	7.07815740e-01	1.29780741e-10
9.1048379	849.73	7.20544769e-01	1.38193010e-10
9.1048379	849.73	7.33502712e-01	1.47148042e-10
9.1048379	849.73	7.46693683e-01	1.56244676e-10
9.1048379	849.73	7.60121875e-01	1.65485027e-10
9.1048379	849.73	7.73791554e-01	1.75157881e-10
9.1048379	849.73	7.87707061e-01	1.85544614e-10
9.1048379	849.73	8.01872819e-01	1.96610126e-10
9.1048379	849.73	8.16293327e-01	2.08204013e-10
9.1048379	849.73	8.30973166e-01	2.20258846e-10
9.1048379	849.73	8.45917001e-01	2.32848766e-10
9.1048379	849.73	8.61129579e-01	2.46051376e-10
9.1048379	849.73	8.76615733e-01	2.59858058e-10
9.1048379	849.73	8.92380383e-01	2.74223811e-10
9.1048379	849.73	9.08428537e-01	2.89113155e-10
9.1048379	849.73	9.24765293e-01	3.04497610e-10
9.1048379	849.73	9.41395842e-01	3.20301176e-10
9.1048379	849.73	9.58325468e-01	3.36369979e-10
9.1048379	849.73	9.75559547e-01	3.52516801e-10
9.1048379	849.73	9.93103556e-01	3.68549890e-10
9.1048379	849.73	1.01096307e+00	3.84092455e-10
9.1048379	849.73	1.02914376e+00	3.98198065e-10
9.1048379	849.73	1.04765140e+00	4.10127007e-10
9.1048379	849.73	1.06649188e+00	4.20705763e-10
9.1048379	849.73	1.08567117e+00	4.31179456e-10
9.1048379	849.73	1.10519538e+00	4.41901267e-10
9.1048379	849.73	1.12507070e+00	4.52925547e-10
9.1048379	849.73	1.14530345e+00	4.64045671e-10
9.1048379	849.73	1.16590005e+00	4.75084000e-10
9.1048379	849.73	1.18686705e+00	4.86145755e-10
9.1048379	849.73	1.20821112e+00	4.97298397e-10
9.1048379	849.73	1.22993903e+00	5.08484528e-10
9.1048379	849.73	1.25205768e+00	5.19679982e-10
9.1048379	849.73	1.27457410e+00	5.30905935e-10
9.1048379	849.73	1.29749545e+00	5.42171159e-10
9.1048379	849.73	1.32082900e+00	5.53480130e-10
9.1048379	849.73	1.34458218e+00	5.64849088e-10
9.1048379	849.73	1.36876252e+00	5.76321392e-10
9.1048379	849.73	1.39337771e+00	5.87964655e-10
9.1048379	849.73	1.41843556e+00	5.99706994e-10
9.1048379	849.73	1.44394405e+00	6.11427488e-10
9.1048379	849.73	1.46991127e+00	6.23222330e-10
9.1048379	849.73	1.49634547e+00	6.35211835e-10
9.1048379	849.73	1.52325505e+00	6.47487904e-10
9.1048379	849.73	1.55064856e+00	6.60257856e-10
9.1048379	849.73	1.57853470e+00	6.73883784e-10
9.1048379	849.73	1.60692234e+00	6.88913778e-10
9.1048379	849.73	1.63582048e+00	7.06282418e-10
9.1048379	849.73	1.66523832e+00	7.27371671e-10
9.1048379	849.73	1.69518519e+00	7.54064288e-10
9.1048379	849.73	1.72567061e+00	7.89421738e-10
9.1048379	849.73	1.75670427e+00	8.34037726e-10
9.1048379	849.73	1.78829602e+00	8.78966403e-10
9.1048379	849.73	1.82045591e+00	9.21838358e-10
9.1048379	849.73	1.85319414e+00	9.66909385e-10
9.1048379	849.73	1.88652112e+00	1.01267783e-09
9.1048379	849.73	1.92044744e+00	1.05807930e-09
9.1048379	849.73	1.95498387e+00	1.10296064e-09
9.1048379	849.73	1.99014139e+00	1.14586596e-09
9.1048379	849.73	2.02593117e+00	1.18548277e-09
9.1048379	849.73	2.06236458e+00	1.21848101e-09
9.1048379	849.73	2.09945318e+00	1.24002717e-09
9.1048379	849.73	2.13720877e+00	1.25680150e-09
9.1048379	849.73	2.17564334e+00	1.27442316e-09
9.1048379	849.73	2.21476910e+00	1.29212328e-09
9.1048379	849.73	2.25459848e+00	1.30958863e-09
9.1048379	849.73	2.29514413e+00	1.32678265e-09
9.1048379	849.73	2.33641893e+00	1.34373770e-09
9.1048379	849.73	2.37843600e+00	1.36030335e-09
9.1048379	849.73	2.42120869e+00	1.37636605e-09
9.1048379	849.73	2.46475058e+00	1.39160473e-09
9.1048379	849.73	2.50907551e+00	1.40584228e-09
9.1048379	849.73	2.55419756e+00	1.41948527e-09
9.1048379	849.73	2.60013106e+00	1.43274581e-09
9.1048379	849.73	2.64689061e+00	1.44546966e-09
9.1048379	849.73	2.69449106e+00	1.45737698e-09
9.1048379	849.73	2.74294753e+00	1.46812860e-09
9.1048379	849.73	2.79227542e+00	1.47700059e-09
9.1048379	849.73	2.84249041e+00	1.48324251e-09
9.1048379	849.73	2.89360843e+00	1.48555169e-09
